type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025444_ses-3_connectome.csv,395,15558,0.2,2.103,998,998,998,423,423,423,1.577,1.625,3.338,1.554,1.598,3.464
Undirected,N/A,sub-0025445_ses-2_connectome.csv,392,14359,0.187,2.324,884,884,884,419,419,419,1.359,1.432,3.011,1.363,1.429,3.115
Undirected,N/A,sub-0025445_ses-10_connectome.csv,398,13669,0.173,2.294,975,975,975,430,430,430,1.394,1.449,2.968,1.358,1.446,3.018
Undirected,N/A,sub-0025445_ses-1_connectome.csv,393,14272,0.185,2.243,967,967,967,440,440,440,1.508,1.534,2.983,1.463,1.499,3.084
Undirected,N/A,sub-0025444_ses-8_connectome.csv,393,16056,0.208,2.14,879,879,879,420,420,420,1.616,1.647,3.451,1.593,1.682,3.483
Undirected,N/A,sub-0025444_ses-7_connectome.csv,397,12899,0.164,2.124,937,937,937,440,440,440,1.32,1.372,2.728,1.3,1.387,2.802
Undirected,N/A,sub-0025445_ses-5_connectome.csv,397,14628,0.186,2.219,885,885,885,425,425,425,1.486,1.532,3.127,1.472,1.528,3.265
Undirected,N/A,sub-0025445_ses-6_connectome.csv,394,16155,0.209,2.21,946,946,946,416,416,416,1.594,1.694,3.492,1.592,1.632,3.585
Undirected,N/A,sub-0025445_ses-3_connectome.csv,399,15497,0.195,2.219,990,990,990,405,405,405,1.468,1.553,3.329,1.814,1.524,3.394
Undirected,N/A,sub-0025444_ses-9_connectome.csv,395,15360,0.197,2.08,881,881,881,411,411,411,1.6,1.664,3.261,1.581,1.645,3.393
Undirected,N/A,sub-0025445_ses-4_connectome.csv,391,15597,0.205,2.314,852,852,852,406,406,406,1.479,1.546,3.352,1.458,1.528,3.428
Undirected,N/A,sub-0025445_ses-7_connectome.csv,397,14399,0.183,2.164,905,905,905,448,448,448,1.418,1.493,3.029,1.42,1.477,3.155
Undirected,N/A,sub-0025446_ses-1_connectome.csv,395,13520,0.174,2.104,864,864,864,420,420,420,1.281,1.366,2.769,1.281,1.39,2.88
Undirected,N/A,sub-0025445_ses-9_connectome.csv,395,14946,0.192,2.273,990,990,990,423,423,423,1.412,1.525,3.146,1.423,1.475,3.248
Undirected,N/A,sub-0025445_ses-8_connectome.csv,398,16392,0.207,2.254,936,936,936,418,418,418,1.582,1.639,3.546,1.561,1.648,3.616
Undirected,N/A,sub-0025446_ses-2_connectome.csv,397,12618,0.161,2.047,907,907,907,430,430,430,1.254,1.347,2.578,1.225,1.339,2.721
Undirected,N/A,sub-0025446_ses-10_connectome.csv,399,13083,0.165,2.147,914,914,914,423,423,423,1.259,1.353,2.742,1.255,1.363,2.82
Undirected,N/A,sub-0025446_ses-3_connectome.csv,397,13076,0.166,2.085,926,926,926,421,421,421,1.297,1.346,2.727,1.31,1.368,2.871
Undirected,N/A,sub-0025446_ses-5_connectome.csv,395,12873,0.165,2.08,919,919,919,409,409,409,1.307,1.361,2.687,1.249,1.343,2.817
Undirected,N/A,sub-0025446_ses-9_connectome.csv,399,13294,0.167,2.216,905,905,905,421,421,421,1.33,1.399,2.801,1.284,1.38,2.829
Undirected,N/A,sub-0025446_ses-7_connectome.csv,398,13904,0.176,2.207,886,886,886,414,414,414,1.398,1.459,2.91,1.33,1.43,2.949
Undirected,N/A,sub-0025447_ses-1_connectome.csv,397,12669,0.161,2.124,917,917,917,422,422,422,1.21,1.288,2.641,1.199,1.284,2.672
Undirected,N/A,sub-0025446_ses-6_connectome.csv,398,13989,0.177,2.176,939,939,939,424,424,424,1.332,1.424,2.849,1.327,1.409,3.002
Undirected,N/A,sub-0025447_ses-3_connectome.csv,397,13902,0.177,2.194,934,934,934,429,429,429,1.289,1.356,2.877,1.27,1.354,2.94
Undirected,N/A,sub-0025447_ses-2_connectome.csv,399,14327,0.18,2.297,874,874,874,428,428,428,1.357,1.41,2.981,1.311,1.415,3.087
Undirected,N/A,sub-0025447_ses-10_connectome.csv,400,14509,0.182,2.113,893,893,893,423,423,423,1.401,1.427,3.06,1.385,1.434,3.201
Undirected,N/A,sub-0025446_ses-4_connectome.csv,399,13365,0.168,2.145,934,934,934,429,429,429,1.296,1.377,3.112,1.254,1.366,2.89
Undirected,N/A,sub-0025447_ses-5_connectome.csv,398,14800,0.187,2.236,916,916,916,407,407,407,1.312,1.39,3.024,1.294,1.356,3.07
Undirected,N/A,sub-0025447_ses-6_connectome.csv,398,12824,0.162,2.233,839,839,839,405,405,405,1.215,1.325,2.74,1.208,1.298,2.808
Undirected,N/A,sub-0025447_ses-4_connectome.csv,398,14593,0.185,2.312,963,963,963,416,416,416,1.35,1.378,3.007,1.302,1.39,3.107
Undirected,N/A,sub-0025447_ses-7_connectome.csv,396,15097,0.193,2.171,901,901,901,409,409,409,1.395,1.45,3.136,1.371,1.469,3.203
Undirected,N/A,sub-0025446_ses-8_connectome.csv,397,14088,0.179,2.153,949,949,949,421,421,421,1.406,1.446,2.937,1.342,1.438,3.007
Undirected,N/A,sub-0025448_ses-4_connectome.csv,397,15683,0.2,2.217,912,912,912,418,418,418,1.456,1.513,3.281,1.397,1.499,3.37
Undirected,N/A,sub-0025447_ses-9_connectome.csv,399,14758,0.186,2.243,976,976,976,412,412,412,1.329,1.405,3.005,1.322,1.376,3.115
Undirected,N/A,sub-0025448_ses-9_connectome.csv,399,13693,0.172,2.191,921,921,921,418,418,418,1.284,1.357,2.806,1.243,1.338,2.871
Undirected,N/A,sub-0025448_ses-3_connectome.csv,397,14856,0.189,2.235,886,886,886,421,421,421,1.385,1.439,3.12,1.397,1.475,3.212
Undirected,N/A,sub-0025448_ses-1_connectome.csv,400,15213,0.191,2.235,879,879,879,413,413,413,1.396,1.501,3.254,1.415,1.452,3.321
Undirected,N/A,sub-0025448_ses-2_connectome.csv,398,15564,0.197,2.301,891,891,891,413,413,413,1.478,1.517,3.308,1.448,1.509,3.34
Undirected,N/A,sub-0025448_ses-10_connectome.csv,394,14143,0.183,2.256,873,873,873,425,425,425,1.305,1.363,2.886,1.259,1.353,2.955
Undirected,N/A,sub-0025448_ses-6_connectome.csv,400,16424,0.206,2.257,919,919,919,414,414,414,1.549,1.619,3.516,1.552,1.581,3.605
Undirected,N/A,sub-0025447_ses-8_connectome.csv,397,13395,0.17,2.174,913,913,913,415,415,415,1.22,1.316,2.727,1.224,1.297,2.853
Undirected,N/A,sub-0025449_ses-3_connectome.csv,396,14398,0.184,2.275,927,927,927,404,404,404,1.291,1.375,2.928,1.314,1.381,3.05
Undirected,N/A,sub-0025448_ses-7_connectome.csv,396,15568,0.199,2.304,850,850,850,402,402,402,1.414,1.528,3.238,1.405,1.47,3.345
Undirected,N/A,sub-0025449_ses-2_connectome.csv,398,14981,0.19,2.312,821,821,821,403,403,403,1.334,1.377,3.097,1.287,1.387,3.165
Undirected,N/A,sub-0025448_ses-5_connectome.csv,398,13906,0.176,2.234,933,933,933,410,410,410,1.303,1.321,2.844,1.24,1.339,2.953
Undirected,N/A,sub-0025448_ses-8_connectome.csv,396,13933,0.178,2.279,917,917,917,440,440,440,1.315,1.397,2.881,1.28,1.375,3.02
Undirected,N/A,sub-0025449_ses-1_connectome.csv,398,16161,0.205,2.204,940,940,940,401,401,401,1.509,1.558,3.5,1.49,1.572,3.601
Undirected,N/A,sub-0025449_ses-4_connectome.csv,400,15114,0.189,2.234,992,992,992,403,403,403,1.4,1.5,3.183,1.386,1.435,3.26
Undirected,N/A,sub-0025449_ses-10_connectome.csv,398,15335,0.194,2.293,955,955,955,408,408,408,1.411,1.475,3.25,1.403,1.451,3.355
Undirected,N/A,sub-0025449_ses-5_connectome.csv,397,13907,0.177,2.25,871,871,871,403,403,403,1.256,1.356,2.863,1.243,1.359,2.991
Undirected,N/A,sub-0025450_ses-10_connectome.csv,396,13325,0.17,2.091,949,949,949,439,439,439,1.336,1.394,2.792,1.318,1.395,2.91
Undirected,N/A,sub-0025450_ses-4_connectome.csv,399,12438,0.157,2.063,1030,1030,1030,435,435,435,1.289,1.368,2.603,1.265,1.351,2.732
Undirected,N/A,sub-0025449_ses-6_connectome.csv,396,13988,0.179,2.245,855,855,855,414,414,414,1.284,1.409,2.864,1.283,1.367,2.972
Undirected,N/A,sub-0025449_ses-7_connectome.csv,387,13834,0.185,2.167,858,858,858,396,396,396,1.24,1.318,2.749,1.226,1.309,2.86
Undirected,N/A,sub-0025450_ses-1_connectome.csv,394,13068,0.169,2.034,983,983,983,439,439,439,1.304,1.414,2.64,1.325,1.404,2.798
Undirected,N/A,sub-0025450_ses-2_connectome.csv,395,13629,0.175,2.111,914,914,914,419,419,419,1.342,1.44,2.785,1.325,1.387,2.915
Undirected,N/A,sub-0025450_ses-3_connectome.csv,400,19199,0.241,2.052,929,929,929,419,419,419,1.899,1.973,4.24,1.91,2.008,4.553
Undirected,N/A,sub-0025449_ses-9_connectome.csv,395,15306,0.197,2.322,929,929,929,403,403,403,1.437,1.476,3.199,1.438,1.476,3.278
Undirected,N/A,sub-0025450_ses-6_connectome.csv,395,12805,0.165,2.101,979,979,979,423,423,423,1.261,1.342,2.624,1.256,1.327,2.73
Undirected,N/A,sub-0025450_ses-5_connectome.csv,397,12570,0.16,2.126,947,947,947,416,416,416,1.225,1.305,2.603,1.235,1.281,2.727
Undirected,N/A,sub-0025450_ses-8_connectome.csv,397,13220,0.168,2.245,948,948,948,435,435,435,1.266,1.368,2.752,1.297,1.355,2.882
Undirected,N/A,sub-0025451_ses-10_connectome.csv,397,15810,0.201,2.287,928,928,928,409,409,409,1.535,1.583,3.297,1.46,1.558,3.712
Undirected,N/A,sub-0025450_ses-9_connectome.csv,398,14681,0.186,2.044,1002,1002,1002,427,427,427,1.523,1.518,3.128,1.431,1.486,3.227
Undirected,N/A,sub-0025449_ses-8_connectome.csv,400,15959,0.2,2.247,956,956,956,409,409,409,1.473,1.544,3.437,1.45,1.53,3.569
Undirected,N/A,sub-0025451_ses-2_connectome.csv,399,15300,0.193,2.286,891,891,891,410,410,410,1.456,1.51,3.267,1.447,1.536,3.35
Undirected,N/A,sub-0025451_ses-1_connectome.csv,399,15357,0.193,2.332,926,926,926,415,415,415,1.432,1.499,3.244,1.461,1.495,3.376
Undirected,N/A,sub-0025451_ses-3_connectome.csv,397,14351,0.183,2.219,928,928,928,414,414,414,1.397,1.432,2.976,1.352,1.416,3.072
Undirected,N/A,sub-0025450_ses-7_connectome.csv,393,12990,0.169,2.133,958,958,958,414,414,414,1.292,1.356,2.659,1.278,1.324,2.762
Undirected,N/A,sub-0025451_ses-5_connectome.csv,400,15714,0.197,2.199,927,927,927,410,410,410,1.53,1.62,3.358,1.495,1.56,3.463
Undirected,N/A,sub-0025451_ses-6_connectome.csv,400,13201,0.165,2.139,906,906,906,429,429,429,1.293,1.368,2.771,1.295,1.338,2.823
Undirected,N/A,sub-0025451_ses-4_connectome.csv,400,15838,0.198,2.248,988,988,988,413,413,413,1.5,1.556,3.342,1.513,1.559,3.457
Undirected,N/A,sub-0025451_ses-7_connectome.csv,399,16258,0.205,2.327,922,922,922,420,420,420,1.513,1.57,3.419,1.485,1.573,3.56
Undirected,N/A,sub-0025452_ses-10_connectome.csv,397,16208,0.206,2.132,970,970,970,421,421,421,1.602,1.671,3.44,1.561,1.654,3.564
Undirected,N/A,sub-0025451_ses-9_connectome.csv,400,15431,0.193,2.201,1055,1055,1055,424,424,424,1.439,1.483,3.241,1.437,1.503,3.354
Undirected,N/A,sub-0025452_ses-1_connectome.csv,397,16021,0.204,2.261,928,928,928,410,410,410,1.579,1.613,3.314,1.54,1.608,3.498
Undirected,N/A,sub-0025451_ses-8_connectome.csv,396,13242,0.169,2.091,895,895,895,415,415,415,1.269,1.346,2.777,1.244,1.309,2.85
Undirected,N/A,sub-0025452_ses-2_connectome.csv,397,15945,0.203,2.117,947,947,947,414,414,414,1.515,1.597,3.411,1.565,1.614,3.503
Undirected,N/A,sub-0025452_ses-3_connectome.csv,392,14755,0.193,2.173,903,903,903,397,397,397,1.397,1.44,3.024,1.375,1.439,3.156
Undirected,N/A,sub-0025452_ses-4_connectome.csv,395,13633,0.175,2.16,1001,1001,1001,417,417,417,1.303,1.418,2.813,1.29,1.365,2.911
Undirected,N/A,sub-0025452_ses-5_connectome.csv,398,14865,0.188,2.059,971,971,971,404,404,404,1.477,1.529,3.08,1.864,1.509,3.192
Undirected,N/A,sub-0025453_ses-10_connectome.csv,398,16151,0.204,2.032,990,990,990,408,408,408,1.641,1.743,3.482,1.633,1.747,3.638
Undirected,N/A,sub-0025452_ses-8_connectome.csv,400,13977,0.175,2.249,1014,1014,1014,444,444,444,1.394,1.424,2.931,1.348,1.408,3.001
Undirected,N/A,sub-0025452_ses-6_connectome.csv,394,14881,0.192,2.16,946,946,946,414,414,414,1.426,1.472,3.055,1.397,1.505,3.245
Undirected,N/A,sub-0025453_ses-2_connectome.csv,398,17493,0.221,2.092,1052,1052,1052,436,436,436,1.743,1.853,3.829,1.737,1.833,3.953
Undirected,N/A,sub-0025453_ses-1_connectome.csv,396,15461,0.198,2.087,970,970,970,438,438,438,1.615,1.678,3.279,1.59,1.67,3.451
Undirected,N/A,sub-0025453_ses-3_connectome.csv,399,15961,0.201,2.014,983,983,983,406,406,406,1.72,1.741,3.532,1.662,1.72,3.631
Undirected,N/A,sub-0025452_ses-7_connectome.csv,395,13994,0.18,2.118,989,989,989,407,407,407,1.383,1.48,2.921,1.384,1.442,3.033
Undirected,N/A,sub-0025453_ses-4_connectome.csv,395,16617,0.214,2.131,1011,1011,1011,422,422,422,1.629,1.773,3.509,1.69,1.707,3.685
Undirected,N/A,sub-0025453_ses-5_connectome.csv,396,15974,0.204,2.134,1022,1022,1022,417,417,417,1.632,1.722,3.384,1.586,1.701,3.519
Undirected,N/A,sub-0025454_ses-10_connectome.csv,395,13748,0.177,2.092,920,920,920,429,429,429,1.39,1.431,2.844,1.378,1.435,2.967
Undirected,N/A,sub-0025453_ses-9_connectome.csv,399,17200,0.217,2.157,994,994,994,405,405,405,1.797,1.808,3.745,1.768,1.793,3.903
Undirected,N/A,sub-0025453_ses-6_connectome.csv,392,13587,0.177,2.011,939,939,939,439,439,439,1.348,1.43,2.783,1.339,1.42,2.9
Undirected,N/A,sub-0025453_ses-7_connectome.csv,397,15961,0.203,2.093,1025,1025,1025,423,423,423,1.595,1.638,3.397,1.607,1.665,3.554
Undirected,N/A,sub-0025453_ses-8_connectome.csv,400,16676,0.209,2.146,963,963,963,422,422,422,1.698,1.83,3.683,1.684,1.786,3.731
Undirected,N/A,sub-0025454_ses-1_connectome.csv,399,13320,0.168,2.157,943,943,943,417,417,417,1.354,1.385,2.795,1.33,1.415,2.929
Undirected,N/A,sub-0025452_ses-9_connectome.csv,396,15619,0.2,2.183,941,941,941,407,407,407,1.519,1.604,3.348,1.519,1.617,3.451
Undirected,N/A,sub-0025454_ses-2_connectome.csv,399,13389,0.169,2.108,926,926,926,424,424,424,1.364,1.48,2.804,1.346,1.442,2.978
Undirected,N/A,sub-0025454_ses-4_connectome.csv,399,14190,0.179,2.13,935,935,935,425,425,425,1.776,1.448,2.92,1.419,1.454,3.052
Undirected,N/A,sub-0025454_ses-3_connectome.csv,396,15035,0.192,2.254,913,913,913,409,409,409,1.443,1.534,3.205,1.427,1.524,3.361
Undirected,N/A,sub-0025454_ses-6_connectome.csv,395,13667,0.176,2.138,867,867,867,430,430,430,1.415,1.507,2.914,1.429,1.492,2.971
Undirected,N/A,sub-0025454_ses-8_connectome.csv,397,12622,0.161,2.099,887,887,887,422,422,422,1.222,1.315,2.541,1.198,1.287,2.624
Undirected,N/A,sub-0025454_ses-9_connectome.csv,397,13951,0.177,2.195,993,993,993,451,451,451,1.345,1.438,2.828,1.341,1.402,2.923
Undirected,N/A,sub-0025454_ses-5_connectome.csv,399,14398,0.181,2.158,897,897,897,440,440,440,1.345,1.455,2.886,1.374,1.439,3.095
Undirected,N/A,sub-0025454_ses-7_connectome.csv,398,13760,0.174,2.153,872,872,872,423,423,423,1.373,1.384,2.882,1.308,1.417,2.932
Undirected,N/A,sub-0025455_ses-1_connectome.csv,385,15165,0.205,2.112,866,866,866,414,414,414,1.385,1.442,3.017,1.384,1.444,3.167
Undirected,N/A,sub-0025455_ses-10_connectome.csv,394,17779,0.23,2.159,900,900,900,420,420,420,1.682,1.775,3.752,1.687,1.779,3.927
Undirected,N/A,sub-0025455_ses-3_connectome.csv,399,17829,0.225,2.066,914,914,914,417,417,417,1.75,1.831,3.849,1.765,1.813,3.971
Undirected,N/A,sub-0025455_ses-2_connectome.csv,398,16396,0.208,2.109,961,961,961,442,442,442,1.598,1.659,3.465,1.608,1.631,3.602
Undirected,N/A,sub-0025455_ses-4_connectome.csv,394,16311,0.211,2.169,854,854,854,418,418,418,1.507,1.607,3.414,1.54,1.601,3.519
Undirected,N/A,sub-0025455_ses-5_connectome.csv,400,15947,0.2,2.224,954,954,954,416,416,416,1.566,1.627,3.329,1.555,1.61,3.515
Undirected,N/A,sub-0025455_ses-6_connectome.csv,395,16901,0.217,2.155,926,926,926,409,409,409,1.605,1.642,3.62,1.621,1.652,3.751
Undirected,N/A,sub-0025455_ses-8_connectome.csv,396,16135,0.206,2.221,917,917,917,408,408,408,1.5,1.555,3.362,1.477,1.592,3.547
Undirected,N/A,sub-0025455_ses-7_connectome.csv,399,16152,0.203,2.2,857,857,857,411,411,411,1.588,1.695,3.486,1.568,1.619,3.538
Undirected,N/A,sub-0025456_ses-10_connectome.csv,394,17393,0.225,2.274,930,930,930,411,411,411,1.676,1.691,3.731,1.595,1.719,3.84
Undirected,N/A,sub-0025455_ses-9_connectome.csv,396,19247,0.246,2.123,917,917,917,411,411,411,1.827,1.952,4.312,1.857,1.944,4.77
Undirected,N/A,sub-0025456_ses-1_connectome.csv,394,17372,0.224,2.349,915,915,915,417,417,417,1.644,1.666,3.691,1.588,1.658,3.867
Undirected,N/A,sub-0025456_ses-3_connectome.csv,397,16898,0.215,2.238,945,945,945,412,412,412,1.579,1.636,3.711,1.538,1.599,3.862
Undirected,N/A,sub-0025456_ses-2_connectome.csv,397,15218,0.194,2.332,1018,1018,1018,416,416,416,1.463,1.493,3.19,1.428,1.526,3.322
Undirected,N/A,sub-0025456_ses-5_connectome.csv,392,16671,0.218,2.15,933,933,933,412,412,412,1.517,1.624,3.535,1.543,1.621,3.677
Undirected,N/A,sub-0025456_ses-4_connectome.csv,399,16997,0.214,2.179,908,908,908,415,415,415,1.603,1.685,3.699,1.603,1.692,3.814
Undirected,N/A,sub-0025456_ses-8_connectome.csv,399,16844,0.212,2.218,881,881,881,417,417,417,1.631,1.715,3.67,1.635,1.709,3.785
Undirected,N/A,sub-0025456_ses-6_connectome.csv,398,15832,0.2,2.244,929,929,929,424,424,424,1.478,1.588,3.386,1.529,1.547,3.56
Undirected,N/A,sub-0025456_ses-9_connectome.csv,400,17379,0.218,2.178,907,907,907,410,410,410,1.628,1.719,3.742,1.628,1.696,3.842
Undirected,N/A,sub-0025456_ses-7_connectome.csv,398,15193,0.192,2.182,958,958,958,433,433,433,1.437,1.507,3.19,1.438,1.487,3.34
