type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025442_ses-9_connectome.csv,116,2715,0.407,2.688,254,254,254,119,119,119,0.066,0.068,0.145,0.067,0.068,0.15
Undirected,N/A,sub-0025443_ses-10_connectome.csv,109,2744,0.466,2.762,218,218,218,109,109,109,0.059,0.062,0.137,0.06,0.061,0.14
Undirected,N/A,sub-0025442_ses-7_connectome.csv,114,2588,0.402,2.865,225,225,225,113,113,113,0.061,0.063,0.138,0.061,0.062,0.143
Undirected,N/A,sub-0025442_ses-8_connectome.csv,116,2659,0.399,2.661,217,217,217,116,116,116,0.066,0.068,0.144,0.065,0.067,0.151
Undirected,N/A,sub-0025443_ses-1_connectome.csv,102,2581,0.501,3.06,220,220,220,106,106,106,0.052,0.054,0.122,0.053,0.054,0.127
Undirected,N/A,sub-0025443_ses-2_connectome.csv,106,2355,0.423,3.004,214,214,214,110,110,110,0.051,0.053,0.117,0.051,0.052,0.122
Undirected,N/A,sub-0025443_ses-3_connectome.csv,109,2451,0.416,2.872,208,208,208,114,114,114,0.057,0.057,0.125,0.054,0.055,0.131
Undirected,N/A,sub-0025443_ses-4_connectome.csv,110,2314,0.386,3.025,225,225,225,114,114,114,0.055,0.057,0.123,0.054,0.055,0.124
Undirected,N/A,sub-0025443_ses-5_connectome.csv,104,2406,0.449,2.937,198,198,198,106,106,106,0.052,0.055,0.117,0.052,0.054,0.122
Undirected,N/A,sub-0025443_ses-6_connectome.csv,96,2105,0.462,3.203,188,188,188,100,100,100,0.043,0.044,0.096,0.042,0.045,0.098
Undirected,N/A,sub-0025443_ses-7_connectome.csv,110,2879,0.48,2.808,214,214,214,112,112,112,0.061,0.065,0.143,0.062,0.063,0.151
Undirected,N/A,sub-0025443_ses-9_connectome.csv,109,2204,0.374,2.723,204,204,204,116,116,116,0.051,0.053,0.115,0.051,0.053,0.117
Undirected,N/A,sub-0025443_ses-8_connectome.csv,112,2533,0.407,3.009,208,208,208,112,112,112,0.057,0.06,0.132,0.058,0.058,0.136
Undirected,N/A,sub-0025444_ses-1_connectome.csv,116,2847,0.427,2.536,261,261,261,129,129,129,0.067,0.07,0.152,0.067,0.068,0.157
Undirected,N/A,sub-0025444_ses-4_connectome.csv,116,2767,0.415,2.775,261,261,261,130,130,130,0.066,0.071,0.149,0.065,0.067,0.155
Undirected,N/A,sub-0025444_ses-5_connectome.csv,116,4293,0.644,2.767,251,251,251,116,116,116,0.08,0.084,0.219,0.082,0.084,0.228
Undirected,N/A,sub-0025444_ses-10_connectome.csv,115,3049,0.465,2.79,255,255,255,120,120,120,0.071,0.074,0.161,0.072,0.072,0.167
Undirected,N/A,sub-0025444_ses-3_connectome.csv,115,2827,0.431,2.784,241,241,241,117,117,117,0.068,0.071,0.15,0.068,0.069,0.158
Undirected,N/A,sub-0025444_ses-6_connectome.csv,115,2931,0.447,3.012,269,269,269,116,116,116,0.067,0.07,0.155,0.067,0.068,0.164
Undirected,N/A,sub-0025444_ses-2_connectome.csv,116,2998,0.449,2.72,244,244,244,122,122,122,0.073,0.075,0.159,0.072,0.073,0.164
Undirected,N/A,sub-0025444_ses-7_connectome.csv,116,2644,0.396,2.838,237,237,237,119,119,119,0.063,0.067,0.145,0.064,0.064,0.148
Undirected,N/A,sub-0025445_ses-1_connectome.csv,107,2460,0.434,2.825,226,226,226,113,113,113,0.055,0.055,0.123,0.054,0.054,0.126
Undirected,N/A,sub-0025445_ses-2_connectome.csv,114,2281,0.354,2.69,240,240,240,133,133,133,0.056,0.058,0.123,0.055,0.056,0.126
Undirected,N/A,sub-0025445_ses-3_connectome.csv,113,2452,0.387,2.849,235,235,235,124,124,124,0.059,0.061,0.129,0.058,0.06,0.135
Undirected,N/A,sub-0025444_ses-8_connectome.csv,116,2976,0.446,2.618,224,224,224,116,116,116,0.071,0.074,0.159,0.073,0.074,0.165
Undirected,N/A,sub-0025444_ses-9_connectome.csv,116,3279,0.492,2.758,242,242,242,115,115,115,0.073,0.076,0.173,0.073,0.075,0.178
Undirected,N/A,sub-0025445_ses-4_connectome.csv,107,2481,0.437,3.042,223,223,223,117,117,117,0.056,0.057,0.124,0.055,0.055,0.128
Undirected,N/A,sub-0025445_ses-10_connectome.csv,103,2369,0.451,2.842,216,216,216,107,107,107,0.05,0.052,0.114,0.053,0.051,0.117
Undirected,N/A,sub-0025445_ses-5_connectome.csv,105,2311,0.423,2.732,200,200,200,116,116,116,0.052,0.053,0.115,0.052,0.052,0.117
