type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025445_ses-3_connectome.csv,62,779,0.412,3.431,97,97,97,76,76,76,0.012,0.013,0.025,0.012,0.012,0.025
Undirected,N/A,sub-0025444_ses-6_connectome.csv,63,938,0.48,3.051,95,95,95,64,64,64,0.013,0.013,0.03,0.013,0.013,0.032
Undirected,N/A,sub-0025443_ses-6_connectome.csv,36,386,0.613,4.278,52,52,52,36,36,36,0.004,0.004,0.008,0.003,0.004,0.008
Undirected,N/A,sub-0025445_ses-2_connectome.csv,60,739,0.418,3.837,88,88,88,65,65,65,0.011,0.011,0.023,0.01,0.011,0.023
Undirected,N/A,sub-0025445_ses-7_connectome.csv,59,816,0.477,3.29,92,92,92,69,69,69,0.011,0.011,0.025,0.012,0.011,0.025
Undirected,N/A,sub-0025445_ses-4_connectome.csv,56,739,0.48,3.248,96,96,96,67,67,67,0.01,0.01,0.021,0.009,0.01,0.022
Undirected,N/A,sub-0025445_ses-6_connectome.csv,61,824,0.45,3.008,93,93,93,69,69,69,0.013,0.013,0.026,0.012,0.013,0.028
Undirected,N/A,sub-0025445_ses-5_connectome.csv,54,655,0.458,3.682,89,89,89,65,65,65,0.009,0.009,0.019,0.008,0.009,0.019
Undirected,N/A,sub-0025445_ses-8_connectome.csv,61,850,0.464,3.168,93,93,93,70,70,70,0.012,0.012,0.026,0.012,0.012,0.028
Undirected,N/A,sub-0025446_ses-10_connectome.csv,58,810,0.49,3.108,79,79,79,61,61,61,0.011,0.011,0.024,0.011,0.011,0.024
Undirected,N/A,sub-0025446_ses-5_connectome.csv,50,643,0.525,3.561,75,75,75,50,50,50,0.007,0.008,0.017,0.007,0.008,0.019
Undirected,N/A,sub-0025446_ses-1_connectome.csv,58,806,0.488,3.055,89,89,89,66,66,66,0.011,0.012,0.026,0.011,0.011,0.024
Undirected,N/A,sub-0025445_ses-9_connectome.csv,57,680,0.426,3.076,96,96,96,68,68,68,0.01,0.01,0.021,0.009,0.01,0.021
Undirected,N/A,sub-0025446_ses-6_connectome.csv,58,826,0.5,3.708,85,85,85,59,59,59,0.011,0.011,0.025,0.011,0.019,0.029
Undirected,N/A,sub-0025446_ses-4_connectome.csv,57,778,0.487,3.312,83,83,83,61,61,61,0.01,0.011,0.023,0.01,0.01,0.023
Undirected,N/A,sub-0025446_ses-7_connectome.csv,60,842,0.476,3.783,83,83,83,61,61,61,0.011,0.012,0.026,0.011,0.012,0.026
Undirected,N/A,sub-0025446_ses-8_connectome.csv,58,812,0.491,3.206,81,81,81,61,61,61,0.011,0.011,0.024,0.011,0.011,0.024
Undirected,N/A,sub-0025447_ses-10_connectome.csv,52,648,0.489,3.536,83,83,83,57,57,57,0.009,0.009,0.018,0.008,0.008,0.019
Undirected,N/A,sub-0025446_ses-3_connectome.csv,58,833,0.504,3.496,88,88,88,63,63,63,0.011,0.012,0.024,0.011,0.012,0.025
Undirected,N/A,sub-0025447_ses-6_connectome.csv,61,777,0.425,3.367,90,90,90,64,64,64,0.011,0.011,0.025,0.011,0.011,0.025
Undirected,N/A,sub-0025446_ses-2_connectome.csv,60,876,0.495,3.42,81,81,81,65,65,65,0.012,0.013,0.027,0.012,0.014,0.028
Undirected,N/A,sub-0025447_ses-1_connectome.csv,58,740,0.448,3.307,87,87,87,64,64,64,0.01,0.011,0.023,0.01,0.011,0.023
Undirected,N/A,sub-0025447_ses-8_connectome.csv,56,773,0.502,3.073,92,92,92,63,63,63,0.01,0.01,0.023,0.01,0.01,0.023
Undirected,N/A,sub-0025447_ses-3_connectome.csv,52,606,0.457,3.074,81,81,81,60,60,60,0.008,0.008,0.017,0.008,0.008,0.017
Undirected,N/A,sub-0025446_ses-9_connectome.csv,64,875,0.434,3.11,97,97,97,73,73,73,0.012,0.013,0.029,0.012,0.013,0.029
Undirected,N/A,sub-0025447_ses-2_connectome.csv,58,757,0.458,3.44,83,83,83,59,59,59,0.011,0.011,0.023,0.01,0.011,0.023
Undirected,N/A,sub-0025448_ses-10_connectome.csv,60,754,0.426,3.126,96,96,96,65,65,65,0.011,0.012,0.025,0.011,0.011,0.024
Undirected,N/A,sub-0025447_ses-7_connectome.csv,50,575,0.469,3.205,81,81,81,60,60,60,0.008,0.008,0.016,0.007,0.008,0.016
Undirected,N/A,sub-0025447_ses-4_connectome.csv,60,768,0.434,3.673,92,92,92,68,68,68,0.011,0.011,0.024,0.011,0.011,0.025
Undirected,N/A,sub-0025447_ses-9_connectome.csv,51,607,0.476,3.534,85,85,85,59,59,59,0.008,0.008,0.017,0.008,0.008,0.017
Undirected,N/A,sub-0025448_ses-5_connectome.csv,62,757,0.4,3.061,105,105,105,70,70,70,0.012,0.012,0.025,0.011,0.012,0.025
Undirected,N/A,sub-0025448_ses-1_connectome.csv,57,706,0.442,3.195,78,78,78,61,61,61,0.009,0.011,0.022,0.01,0.01,0.022
Undirected,N/A,sub-0025448_ses-3_connectome.csv,60,767,0.433,3.206,106,106,106,70,70,70,0.011,0.011,0.024,0.011,0.011,0.025
Undirected,N/A,sub-0025448_ses-6_connectome.csv,62,840,0.444,3.126,100,100,100,68,68,68,0.012,0.014,0.027,0.012,0.013,0.027
Undirected,N/A,sub-0025447_ses-5_connectome.csv,60,809,0.457,3.383,83,83,83,62,62,62,0.012,0.012,0.025,0.012,0.012,0.025
Undirected,N/A,sub-0025448_ses-7_connectome.csv,63,843,0.432,2.84,92,92,92,67,67,67,0.013,0.014,0.03,0.012,0.013,0.027
Undirected,N/A,sub-0025448_ses-9_connectome.csv,60,710,0.401,3.262,88,88,88,65,65,65,0.01,0.011,0.023,0.01,0.01,0.023
Undirected,N/A,sub-0025449_ses-1_connectome.csv,60,827,0.467,2.862,92,92,92,68,68,68,0.012,0.013,0.026,0.011,0.012,0.025
Undirected,N/A,sub-0025448_ses-4_connectome.csv,61,816,0.446,3.215,90,90,90,67,67,67,0.012,0.012,0.026,0.011,0.012,0.026
Undirected,N/A,sub-0025449_ses-2_connectome.csv,62,784,0.415,4.151,92,92,92,65,65,65,0.012,0.013,0.025,0.011,0.012,0.026
Undirected,N/A,sub-0025449_ses-10_connectome.csv,62,838,0.443,3.016,97,97,97,74,74,74,0.012,0.013,0.027,0.012,0.013,0.027
Undirected,N/A,sub-0025449_ses-3_connectome.csv,51,555,0.435,3.288,73,73,73,54,54,54,0.007,0.008,0.016,0.007,0.007,0.016
Undirected,N/A,sub-0025448_ses-8_connectome.csv,59,764,0.447,3.556,89,89,89,59,59,59,0.011,0.011,0.024,0.011,0.011,0.024
Undirected,N/A,sub-0025448_ses-2_connectome.csv,60,788,0.445,3.452,85,85,85,60,60,60,0.011,0.012,0.025,0.011,0.013,0.026
Undirected,N/A,sub-0025449_ses-7_connectome.csv,63,833,0.427,3.068,91,91,91,66,66,66,0.013,0.013,0.027,0.012,0.013,0.027
Undirected,N/A,sub-0025449_ses-8_connectome.csv,63,831,0.425,3.35,93,93,93,73,73,73,0.013,0.013,0.027,0.013,0.014,0.029
Undirected,N/A,sub-0025449_ses-5_connectome.csv,61,750,0.41,3.361,97,97,97,69,69,69,0.011,0.011,0.024,0.01,0.011,0.024
Undirected,N/A,sub-0025449_ses-4_connectome.csv,61,849,0.464,3.502,90,90,90,64,64,64,0.012,0.012,0.027,0.012,0.013,0.027
Undirected,N/A,sub-0025449_ses-9_connectome.csv,50,562,0.459,3.713,77,77,77,57,57,57,0.007,0.008,0.015,0.007,0.007,0.015
Undirected,N/A,sub-0025450_ses-10_connectome.csv,57,705,0.442,3.34,92,92,92,64,64,64,0.009,0.01,0.021,0.009,0.01,0.021
Undirected,N/A,sub-0025449_ses-6_connectome.csv,62,780,0.412,3.289,85,85,85,63,63,63,0.012,0.012,0.025,0.012,0.012,0.026
Undirected,N/A,sub-0025450_ses-1_connectome.csv,62,783,0.414,2.924,98,98,98,73,73,73,0.011,0.012,0.025,0.011,0.012,0.026
Undirected,N/A,sub-0025450_ses-2_connectome.csv,59,776,0.454,3.103,91,91,91,64,64,64,0.011,0.012,0.024,0.011,0.011,0.024
Undirected,N/A,sub-0025450_ses-6_connectome.csv,56,719,0.467,3.284,86,86,86,61,61,61,0.009,0.01,0.021,0.009,0.01,0.021
Undirected,N/A,sub-0025451_ses-10_connectome.csv,61,871,0.476,3.282,85,85,85,65,65,65,0.012,0.013,0.027,0.012,0.013,0.027
Undirected,N/A,sub-0025450_ses-8_connectome.csv,61,745,0.407,2.945,91,91,91,67,67,67,0.011,0.012,0.024,0.011,0.012,0.024
Undirected,N/A,sub-0025450_ses-3_connectome.csv,56,776,0.504,3.103,79,79,79,61,61,61,0.011,0.011,0.023,0.01,0.01,0.023
Undirected,N/A,sub-0025450_ses-5_connectome.csv,60,772,0.436,3.271,96,96,96,70,70,70,0.011,0.012,0.024,0.011,0.013,0.025
Undirected,N/A,sub-0025450_ses-7_connectome.csv,62,770,0.407,3.09,92,92,92,65,65,65,0.011,0.012,0.026,0.011,0.012,0.025
Undirected,N/A,sub-0025451_ses-1_connectome.csv,61,834,0.456,3.411,89,89,89,66,66,66,0.012,0.013,0.026,0.012,0.013,0.027
Undirected,N/A,sub-0025451_ses-3_connectome.csv,59,806,0.471,3.732,77,77,77,63,63,63,0.011,0.014,0.025,0.011,0.011,0.025
Undirected,N/A,sub-0025450_ses-9_connectome.csv,60,809,0.457,3.301,97,97,97,77,77,77,0.011,0.012,0.025,0.011,0.012,0.026
Undirected,N/A,sub-0025451_ses-5_connectome.csv,63,859,0.44,3.306,90,90,90,68,68,68,0.012,0.013,0.029,0.012,0.013,0.028
Undirected,N/A,sub-0025451_ses-4_connectome.csv,60,864,0.488,3.477,82,82,82,60,60,60,0.011,0.012,0.027,0.012,0.012,0.027
Undirected,N/A,sub-0025451_ses-7_connectome.csv,63,841,0.431,3.268,90,90,90,66,66,66,0.013,0.014,0.027,0.013,0.013,0.027
Undirected,N/A,sub-0025452_ses-10_connectome.csv,48,621,0.551,3.379,72,72,72,50,50,50,0.157,0.008,0.016,0.007,0.007,0.016
Undirected,N/A,sub-0025451_ses-2_connectome.csv,60,778,0.44,3.816,85,85,85,60,60,60,0.011,0.012,0.024,0.011,0.012,0.024
Undirected,N/A,sub-0025450_ses-4_connectome.csv,60,746,0.421,3.237,92,92,92,67,67,67,0.011,0.011,0.023,0.011,0.011,0.024
Undirected,N/A,sub-0025451_ses-6_connectome.csv,65,830,0.399,3.22,92,92,92,71,71,71,0.013,0.013,0.029,0.013,0.013,0.028
Undirected,N/A,sub-0025452_ses-3_connectome.csv,52,659,0.497,3.417,79,79,79,58,58,58,0.008,0.009,0.018,0.008,0.009,0.019
Undirected,N/A,sub-0025452_ses-4_connectome.csv,58,758,0.459,2.891,80,80,80,61,61,61,0.011,0.011,0.023,0.01,0.011,0.023
Undirected,N/A,sub-0025452_ses-1_connectome.csv,63,844,0.432,3.226,95,95,95,69,69,69,0.012,0.013,0.027,0.012,0.013,0.028
Undirected,N/A,sub-0025451_ses-8_connectome.csv,62,840,0.444,3.266,82,82,82,61,61,61,0.012,0.013,0.027,0.012,0.013,0.027
Undirected,N/A,sub-0025451_ses-9_connectome.csv,64,891,0.442,3.398,97,97,97,67,67,67,0.013,0.013,0.029,0.013,0.013,0.029
Undirected,N/A,sub-0025452_ses-2_connectome.csv,62,876,0.463,3.091,91,91,91,66,66,66,0.013,0.013,0.028,0.013,0.013,0.028
Undirected,N/A,sub-0025452_ses-8_connectome.csv,62,803,0.425,3.049,97,97,97,69,69,69,0.012,0.012,0.027,0.012,0.013,0.026
Undirected,N/A,sub-0025452_ses-9_connectome.csv,61,866,0.473,3.453,88,88,88,62,62,62,0.012,0.013,0.027,0.012,0.013,0.027
Undirected,N/A,sub-0025452_ses-7_connectome.csv,62,811,0.429,2.713,88,88,88,65,65,65,0.012,0.013,0.027,0.012,0.013,0.026
Undirected,N/A,sub-0025453_ses-2_connectome.csv,61,903,0.493,3.347,86,86,86,67,67,67,0.012,0.013,0.028,0.012,0.013,0.028
Undirected,N/A,sub-0025452_ses-6_connectome.csv,61,789,0.431,2.936,91,91,91,69,69,69,0.012,0.012,0.025,0.012,0.013,0.026
Undirected,N/A,sub-0025453_ses-5_connectome.csv,58,794,0.48,3.817,77,77,77,60,60,60,0.01,0.012,0.025,0.011,0.011,0.024
Undirected,N/A,sub-0025452_ses-5_connectome.csv,63,888,0.455,3.501,84,84,84,64,64,64,0.013,0.013,0.028,0.013,0.014,0.029
Undirected,N/A,sub-0025453_ses-1_connectome.csv,50,611,0.499,3.547,75,75,75,58,58,58,0.007,0.008,0.016,0.007,0.008,0.017
Undirected,N/A,sub-0025453_ses-3_connectome.csv,61,877,0.479,3.657,89,89,89,65,65,65,0.012,0.013,0.027,0.012,0.012,0.029
Undirected,N/A,sub-0025453_ses-8_connectome.csv,60,892,0.504,2.931,89,89,89,66,66,66,0.011,0.012,0.027,0.012,0.012,0.027
Undirected,N/A,sub-0025454_ses-2_connectome.csv,62,781,0.413,2.92,102,102,102,81,81,81,0.011,0.012,0.025,0.012,0.012,0.026
Undirected,N/A,sub-0025453_ses-7_connectome.csv,61,799,0.437,3.448,86,86,86,68,68,68,0.011,0.011,0.026,0.011,0.012,0.026
Undirected,N/A,sub-0025453_ses-9_connectome.csv,63,893,0.457,3.429,90,90,90,66,66,66,0.013,0.013,0.029,0.013,0.014,0.03
Undirected,N/A,sub-0025453_ses-10_connectome.csv,61,912,0.498,3.247,92,92,92,66,66,66,0.013,0.013,0.028,0.013,0.013,0.029
Undirected,N/A,sub-0025454_ses-1_connectome.csv,61,795,0.434,3.323,90,90,90,65,65,65,0.012,0.012,0.025,0.012,0.013,0.026
Undirected,N/A,sub-0025454_ses-5_connectome.csv,62,805,0.426,3.589,89,89,89,65,65,65,0.011,0.012,0.027,0.011,0.012,0.026
Undirected,N/A,sub-0025453_ses-4_connectome.csv,60,874,0.494,3.027,82,82,82,63,63,63,0.011,0.012,0.027,0.012,0.013,0.027
Undirected,N/A,sub-0025454_ses-4_connectome.csv,60,743,0.42,3.763,92,92,92,68,68,68,0.011,0.011,0.023,0.011,0.011,0.024
Undirected,N/A,sub-0025454_ses-6_connectome.csv,54,649,0.454,3.664,83,83,83,60,60,60,0.008,0.009,0.019,0.008,0.009,0.021
Undirected,N/A,sub-0025453_ses-6_connectome.csv,54,709,0.495,3.175,79,79,79,62,62,62,0.009,0.009,0.02,0.009,0.009,0.021
Undirected,N/A,sub-0025454_ses-7_connectome.csv,62,788,0.417,3.228,101,101,101,71,71,71,0.012,0.012,0.025,0.012,0.012,0.026
Undirected,N/A,sub-0025454_ses-8_connectome.csv,60,735,0.415,3.551,91,91,91,65,65,65,0.012,0.012,0.024,0.01,0.011,0.023
Undirected,N/A,sub-0025454_ses-9_connectome.csv,62,778,0.411,2.933,90,90,90,67,67,67,0.012,0.012,0.025,0.011,0.012,0.026
Undirected,N/A,sub-0025454_ses-3_connectome.csv,61,809,0.442,3.533,87,87,87,66,66,66,0.012,0.013,0.026,0.012,0.012,0.026
Undirected,N/A,sub-0025454_ses-10_connectome.csv,61,811,0.443,3.044,87,87,87,67,67,67,0.012,0.012,0.026,0.012,0.012,0.027
Undirected,N/A,sub-0025455_ses-5_connectome.csv,59,825,0.482,3.448,86,86,86,71,71,71,0.011,0.012,0.025,0.011,0.012,0.026
Undirected,N/A,sub-0025455_ses-1_connectome.csv,58,825,0.499,3.139,86,86,86,62,62,62,0.01,0.011,0.025,0.011,0.011,0.025
Undirected,N/A,sub-0025455_ses-6_connectome.csv,53,677,0.491,3.467,65,65,65,55,55,55,0.008,0.009,0.019,0.008,0.009,0.02
Undirected,N/A,sub-0025455_ses-10_connectome.csv,54,774,0.541,3.481,75,75,75,53,53,53,0.009,0.01,0.021,0.009,0.01,0.022
Undirected,N/A,sub-0025455_ses-2_connectome.csv,54,804,0.562,2.967,82,82,82,59,59,59,0.009,0.01,0.023,0.01,0.01,0.023
Undirected,N/A,sub-0025455_ses-4_connectome.csv,55,735,0.495,3.035,77,77,77,60,60,60,0.01,0.01,0.021,0.01,0.01,0.021
Undirected,N/A,sub-0025456_ses-1_connectome.csv,59,808,0.472,3.299,86,86,86,64,64,64,0.011,0.013,0.025,0.011,0.012,0.026
Undirected,N/A,sub-0025455_ses-8_connectome.csv,56,766,0.497,3.153,87,87,87,66,66,66,0.01,0.01,0.022,0.009,0.01,0.022
Undirected,N/A,sub-0025455_ses-3_connectome.csv,54,756,0.528,3.346,77,77,77,57,57,57,0.008,0.009,0.022,0.009,0.01,0.022
Undirected,N/A,sub-0025456_ses-4_connectome.csv,62,864,0.457,3.243,102,102,102,68,68,68,0.012,0.013,0.028,0.012,0.013,0.028
Undirected,N/A,sub-0025456_ses-2_connectome.csv,58,824,0.498,3.446,84,84,84,66,66,66,0.01,0.011,0.025,0.01,0.011,0.025
Undirected,N/A,sub-0025456_ses-10_connectome.csv,55,689,0.464,3.268,94,94,94,62,62,62,0.009,0.011,0.02,0.009,0.01,0.02
Undirected,N/A,sub-0025455_ses-9_connectome.csv,58,918,0.555,3.052,78,78,78,60,60,60,0.011,0.011,0.028,0.011,0.012,0.027
Undirected,N/A,sub-0025455_ses-7_connectome.csv,52,637,0.48,3.354,75,75,75,55,55,55,0.008,0.009,0.019,0.008,0.009,0.019
Undirected,N/A,sub-0025456_ses-3_connectome.csv,64,858,0.426,2.939,99,99,99,71,71,71,0.013,0.013,0.028,0.013,0.013,0.028
Undirected,N/A,sub-0025456_ses-5_connectome.csv,52,692,0.522,3.583,80,80,80,58,58,58,0.008,0.009,0.019,0.008,0.009,0.02
Undirected,N/A,sub-0025456_ses-8_connectome.csv,64,902,0.447,3.53,101,101,101,73,73,73,0.014,0.014,0.03,0.013,0.014,0.03
Undirected,N/A,sub-0025456_ses-7_connectome.csv,60,844,0.477,3.462,85,85,85,63,63,63,0.012,0.012,0.027,0.013,0.016,0.028
Undirected,N/A,sub-0025456_ses-9_connectome.csv,61,900,0.492,3.81,96,96,96,63,63,63,0.012,0.012,0.027,0.012,0.012,0.028
Undirected,N/A,sub-0025456_ses-6_connectome.csv,61,805,0.44,3.167,92,92,92,71,71,71,0.011,0.012,0.027,0.016,0.012,0.027
