type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025451_ses-5_connectome.csv,798,23708,0.075,1.74,1581,1581,1581,1014,1014,1014,6.212,6.507,11.334,5.998,6.334,11.227
Undirected,N/A,sub-0025451_ses-9_connectome.csv,759,21443,0.075,1.741,1478,1478,1478,960,960,960,5.014,5.291,9.158,5.012,5.213,9.295
Undirected,N/A,sub-0025452_ses-1_connectome.csv,771,19975,0.067,1.61,1519,1519,1519,969,969,969,4.82,5.052,8.679,4.713,4.927,8.64
Undirected,N/A,sub-0025452_ses-10_connectome.csv,757,21067,0.074,1.661,1440,1440,1440,947,947,947,5.191,5.372,9.123,4.986,5.26,9.035
Undirected,N/A,sub-0025452_ses-5_connectome.csv,734,20156,0.075,1.727,1390,1390,1390,921,921,921,4.78,5.029,8.453,4.688,4.9,8.327
Undirected,N/A,sub-0025452_ses-2_connectome.csv,776,21477,0.071,1.708,1540,1540,1540,962,962,962,5.341,5.587,9.665,5.216,5.443,9.57
Undirected,N/A,sub-0025452_ses-3_connectome.csv,723,17920,0.069,1.702,1316,1316,1316,873,873,873,4.076,4.263,7.203,4.035,4.191,7.298
Undirected,N/A,sub-0025452_ses-6_connectome.csv,754,22014,0.078,1.71,1396,1396,1396,899,899,899,5.37,5.522,9.497,5.262,5.402,9.49
Undirected,N/A,sub-0025451_ses-8_connectome.csv,769,21796,0.074,1.764,1603,1603,1603,948,948,948,5.627,5.516,9.695,5.011,5.263,9.634
Undirected,N/A,sub-0025452_ses-4_connectome.csv,735,17969,0.067,1.688,1459,1459,1459,951,951,951,4.278,4.41,7.461,4.216,4.411,7.522
Undirected,N/A,sub-0025453_ses-10_connectome.csv,799,26452,0.083,1.669,1686,1686,1686,1003,1003,1003,6.92,7.221,12.497,6.679,7.13,12.552
Undirected,N/A,sub-0025452_ses-7_connectome.csv,775,19055,0.064,1.695,1543,1543,1543,1018,1018,1018,4.752,4.953,8.334,4.609,4.815,8.38
Undirected,N/A,sub-0025453_ses-3_connectome.csv,749,20884,0.075,1.654,1522,1522,1522,937,937,937,5.062,5.329,8.863,4.946,5.175,8.971
Undirected,N/A,sub-0025453_ses-1_connectome.csv,756,20946,0.073,1.666,1504,1504,1504,968,968,968,5.186,5.421,9.102,5.217,5.378,8.981
Undirected,N/A,sub-0025452_ses-8_connectome.csv,743,18562,0.067,1.742,1476,1476,1476,939,939,939,4.369,4.545,7.834,4.2,4.4,7.799
Undirected,N/A,sub-0025453_ses-2_connectome.csv,738,21991,0.081,1.673,1460,1460,1460,890,890,890,5.199,5.417,9.294,5.165,5.355,9.311
Undirected,N/A,sub-0025453_ses-8_connectome.csv,763,23297,0.08,1.682,1498,1498,1498,943,943,943,5.878,6.102,10.306,5.785,6.059,10.445
Undirected,N/A,sub-0025453_ses-5_connectome.csv,799,22928,0.072,1.652,1678,1678,1678,1041,1041,1041,5.967,6.337,10.817,5.82,6.208,10.683
Undirected,N/A,sub-0025453_ses-6_connectome.csv,668,16435,0.074,1.653,1306,1306,1306,870,870,870,3.643,3.77,6.208,3.552,3.711,6.192
Undirected,N/A,sub-0025454_ses-1_connectome.csv,747,19685,0.071,1.798,1579,1579,1579,965,965,965,4.712,5.014,8.44,4.699,4.885,8.387
Undirected,N/A,sub-0025452_ses-9_connectome.csv,747,20244,0.073,1.722,1504,1504,1504,934,934,934,4.797,5.021,8.611,4.688,4.803,8.491
Undirected,N/A,sub-0025453_ses-7_connectome.csv,715,18614,0.073,1.702,1342,1342,1342,911,911,911,4.378,4.567,7.374,4.281,4.506,7.427
Undirected,N/A,sub-0025454_ses-4_connectome.csv,737,18885,0.07,1.745,1527,1527,1527,938,938,938,4.483,4.656,7.783,4.365,4.55,7.866
Undirected,N/A,sub-0025454_ses-2_connectome.csv,746,17758,0.064,1.683,1504,1504,1504,948,948,948,4.309,4.496,7.333,4.275,4.391,7.413
Undirected,N/A,sub-0025454_ses-3_connectome.csv,750,19716,0.07,1.756,1470,1470,1470,938,938,938,4.813,5.001,8.234,4.744,4.922,8.33
Undirected,N/A,sub-0025454_ses-5_connectome.csv,759,19162,0.067,1.729,1392,1392,1392,915,915,915,4.725,4.947,8.187,4.646,4.855,8.242
Undirected,N/A,sub-0025453_ses-9_connectome.csv,773,24665,0.083,1.713,1545,1545,1545,950,950,950,6.423,6.661,11.075,6.08,6.428,11.459
Undirected,N/A,sub-0025454_ses-8_connectome.csv,721,17229,0.066,1.76,1477,1477,1477,931,931,931,4.197,4.275,7.102,4.028,4.164,7.001
Undirected,N/A,sub-0025454_ses-6_connectome.csv,677,15909,0.07,1.704,1254,1254,1254,867,867,867,3.581,3.792,6.056,3.588,3.699,6.088
Undirected,N/A,sub-0025454_ses-9_connectome.csv,733,18097,0.067,1.724,1477,1477,1477,974,974,974,4.232,4.391,7.378,4.136,4.348,7.43
Undirected,N/A,sub-0025454_ses-7_connectome.csv,767,19005,0.065,1.689,1547,1547,1547,980,980,980,4.627,4.884,8.192,4.517,4.745,8.226
Undirected,N/A,sub-0025454_ses-10_connectome.csv,773,20050,0.067,1.708,1538,1538,1538,988,988,988,5.137,5.326,8.733,4.958,5.22,8.793
Undirected,N/A,sub-0025453_ses-4_connectome.csv,754,22277,0.078,1.667,1563,1563,1563,956,956,956,5.409,5.729,9.522,5.412,5.611,9.584
Undirected,N/A,sub-0025455_ses-3_connectome.csv,686,24921,0.106,1.707,1271,1271,1271,790,790,790,5.397,5.604,9.908,5.329,5.544,10.027
Undirected,N/A,sub-0025455_ses-1_connectome.csv,749,23330,0.083,1.755,1394,1394,1394,870,870,870,5.477,5.743,10.165,5.359,5.556,10.163
Undirected,N/A,sub-0025455_ses-6_connectome.csv,724,23772,0.091,1.714,1354,1354,1354,866,866,866,5.419,5.649,9.95,5.211,5.484,9.949
Undirected,N/A,sub-0025455_ses-10_connectome.csv,692,23402,0.098,1.731,1249,1249,1249,823,823,823,4.961,5.516,9.071,4.98,5.125,9.316
Undirected,N/A,sub-0025455_ses-5_connectome.csv,749,24033,0.086,1.76,1490,1490,1490,888,888,888,5.944,6.225,10.808,5.855,6.276,10.699
Undirected,N/A,sub-0025455_ses-4_connectome.csv,662,21168,0.097,1.743,1260,1260,1260,780,780,780,4.243,4.434,7.827,4.234,4.429,7.823
Undirected,N/A,sub-0025455_ses-2_connectome.csv,739,24193,0.089,1.718,1392,1392,1392,873,873,873,5.536,5.862,10.198,5.375,5.65,10.294
Undirected,N/A,sub-0025455_ses-8_connectome.csv,734,24130,0.09,1.752,1366,1366,1366,850,850,850,5.401,5.719,10.496,5.297,5.636,10.484
Undirected,N/A,sub-0025455_ses-7_connectome.csv,671,19088,0.085,1.749,1216,1216,1216,794,794,794,4.014,4.168,7.229,3.961,4.116,7.266
Undirected,N/A,sub-0025455_ses-9_connectome.csv,742,30370,0.11,1.702,1374,1374,1374,854,854,854,7.501,7.801,14.097,7.207,7.635,14.058
Undirected,N/A,sub-0025456_ses-1_connectome.csv,750,24862,0.089,1.79,1420,1420,1420,889,889,889,5.87,6.122,11.224,5.698,6.018,11.163
Undirected,N/A,sub-0025456_ses-3_connectome.csv,766,22530,0.077,1.76,1561,1561,1561,957,957,957,5.548,5.786,10.056,5.418,5.701,10.019
Undirected,N/A,sub-0025456_ses-10_connectome.csv,788,26904,0.087,1.742,1491,1491,1491,912,912,912,7.158,7.185,12.697,6.43,6.809,12.584
Undirected,N/A,sub-0025456_ses-7_connectome.csv,767,20451,0.07,1.717,1567,1567,1567,969,969,969,5.023,5.276,9.122,4.905,5.158,9.164
Undirected,N/A,sub-0025456_ses-6_connectome.csv,792,25780,0.082,1.812,1579,1579,1579,961,961,961,6.417,6.811,12.384,6.283,6.66,12.247
Undirected,N/A,sub-0025456_ses-2_connectome.csv,766,22134,0.076,1.774,1537,1537,1537,946,946,946,5.247,5.529,9.843,5.159,5.417,9.787
Undirected,N/A,sub-0025456_ses-5_connectome.csv,699,21680,0.089,1.746,1384,1384,1384,841,841,841,4.619,4.928,8.766,4.606,4.809,8.827
Undirected,N/A,sub-0025456_ses-8_connectome.csv,755,22282,0.078,1.715,1401,1401,1401,898,898,898,5.357,5.69,9.754,5.418,5.535,9.792
Undirected,N/A,sub-0025456_ses-4_connectome.csv,762,22735,0.078,1.741,1517,1517,1517,938,938,938,5.537,5.839,10.121,5.421,5.678,10.073
Undirected,N/A,sub-0025456_ses-9_connectome.csv,789,25446,0.082,1.739,1484,1484,1484,924,924,924,6.469,6.655,11.812,6.29,6.599,11.936
