type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025439_ses-5_connectome.csv,48,533,0.473,2.834,70,70,70,47,47,47,0.007,0.007,0.014,0.007,0.007,0.014
Undirected,N/A,sub-0025438_ses-6_connectome.csv,47,512,0.474,3.435,66,66,66,46,46,46,0.006,0.007,0.013,0.006,0.007,0.014
Undirected,N/A,sub-0025439_ses-4_connectome.csv,48,627,0.556,3.225,75,75,75,47,47,47,0.007,0.008,0.018,0.008,0.008,0.017
Undirected,N/A,sub-0025439_ses-2_connectome.csv,48,608,0.539,2.941,69,69,69,47,47,47,0.007,0.007,0.016,0.007,0.007,0.016
Undirected,N/A,sub-0025439_ses-9_connectome.csv,48,590,0.523,3.183,71,71,71,47,47,47,0.007,0.008,0.015,0.007,0.007,0.016
Undirected,N/A,sub-0025439_ses-8_connectome.csv,48,606,0.537,2.936,74,74,74,47,47,47,0.007,0.008,0.017,0.007,0.008,0.017
Undirected,N/A,sub-0025439_ses-3_connectome.csv,48,536,0.475,3.226,73,73,73,47,47,47,0.006,0.007,0.014,0.006,0.007,0.014
Undirected,N/A,sub-0025440_ses-2_connectome.csv,48,538,0.477,3.791,75,75,75,47,47,47,0.006,0.007,0.014,0.006,0.007,0.015
Undirected,N/A,sub-0025439_ses-7_connectome.csv,48,586,0.52,3.139,73,73,73,47,47,47,0.007,0.007,0.015,0.007,0.008,0.016
Undirected,N/A,sub-0025440_ses-10_connectome.csv,48,544,0.482,2.84,63,63,63,47,47,47,0.007,0.007,0.015,0.007,0.007,0.015
Undirected,N/A,sub-0025440_ses-1_connectome.csv,48,481,0.426,3.151,72,72,72,47,47,47,0.006,0.006,0.013,0.006,0.006,0.013
Undirected,N/A,sub-0025440_ses-7_connectome.csv,48,552,0.489,3.134,78,78,78,47,47,47,0.007,0.007,0.015,0.007,0.007,0.015
Undirected,N/A,sub-0025440_ses-8_connectome.csv,48,515,0.457,3.313,63,63,63,47,47,47,0.006,0.007,0.014,0.007,0.007,0.014
Undirected,N/A,sub-0025440_ses-4_connectome.csv,48,483,0.428,3.283,70,70,70,48,48,48,0.006,0.006,0.013,0.006,0.007,0.013
Undirected,N/A,sub-0025440_ses-3_connectome.csv,41,354,0.432,3.228,53,53,53,40,40,40,0.004,0.004,0.009,0.004,0.004,0.009
Undirected,N/A,sub-0025439_ses-6_connectome.csv,48,578,0.512,2.762,74,74,74,47,47,47,0.007,0.007,0.015,0.008,0.007,0.016
Undirected,N/A,sub-0025441_ses-10_connectome.csv,48,521,0.462,3.104,64,64,64,47,47,47,0.006,0.007,0.014,0.006,0.007,0.014
Undirected,N/A,sub-0025440_ses-6_connectome.csv,38,356,0.506,3.563,53,53,53,37,37,37,0.004,0.004,0.008,0.004,0.005,0.009
Undirected,N/A,sub-0025440_ses-5_connectome.csv,48,530,0.47,3.032,68,68,68,47,47,47,0.007,0.007,0.014,0.007,0.007,0.014
Undirected,N/A,sub-0025440_ses-9_connectome.csv,48,435,0.386,3.674,69,69,69,47,47,47,0.005,0.006,0.013,0.005,0.006,0.013
Undirected,N/A,sub-0025441_ses-2_connectome.csv,48,536,0.475,2.716,73,73,73,50,50,50,0.007,0.007,0.014,0.007,0.007,0.014
Undirected,N/A,sub-0025441_ses-5_connectome.csv,48,564,0.5,2.553,64,64,64,47,47,47,0.007,0.007,0.015,0.007,0.007,0.016
Undirected,N/A,sub-0025442_ses-10_connectome.csv,48,506,0.449,2.652,78,78,78,47,47,47,0.006,0.007,0.014,0.006,0.007,0.014
Undirected,N/A,sub-0025441_ses-3_connectome.csv,48,561,0.497,2.945,71,71,71,47,47,47,0.007,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025441_ses-4_connectome.csv,48,553,0.49,2.544,65,65,65,47,47,47,0.007,0.007,0.015,0.007,0.007,0.015
Undirected,N/A,sub-0025442_ses-1_connectome.csv,48,435,0.386,3.381,76,76,76,48,48,48,0.006,0.006,0.012,0.006,0.006,0.013
Undirected,N/A,sub-0025441_ses-6_connectome.csv,48,544,0.482,2.581,70,70,70,48,48,48,0.007,0.007,0.015,0.007,0.007,0.015
Undirected,N/A,sub-0025441_ses-9_connectome.csv,45,550,0.556,2.78,63,63,63,45,45,45,0.006,0.006,0.013,0.006,0.006,0.015
Undirected,N/A,sub-0025442_ses-4_connectome.csv,48,462,0.41,3.293,75,75,75,47,47,47,0.006,0.007,0.013,0.006,0.006,0.013
Undirected,N/A,sub-0025441_ses-7_connectome.csv,48,489,0.434,3.141,70,70,70,47,47,47,0.006,0.007,0.014,0.006,0.007,0.014
Undirected,N/A,sub-0025442_ses-9_connectome.csv,48,504,0.447,2.828,72,72,72,48,48,48,0.006,0.007,0.013,0.006,0.007,0.014
Undirected,N/A,sub-0025442_ses-5_connectome.csv,48,543,0.481,2.837,69,69,69,47,47,47,0.007,0.007,0.014,0.007,0.007,0.015
Undirected,N/A,sub-0025442_ses-3_connectome.csv,48,515,0.457,2.586,73,73,73,47,47,47,0.007,0.007,0.014,0.006,0.007,0.015
Undirected,N/A,sub-0025442_ses-6_connectome.csv,48,474,0.42,2.789,65,65,65,52,52,52,0.006,0.006,0.014,0.006,0.006,0.014
Undirected,N/A,sub-0025442_ses-8_connectome.csv,48,486,0.431,3.021,71,71,71,47,47,47,0.006,0.007,0.013,0.006,0.007,0.013
Undirected,N/A,sub-0025442_ses-7_connectome.csv,48,506,0.449,3.324,76,76,76,48,48,48,0.006,0.007,0.014,0.006,0.007,0.014
Undirected,N/A,sub-0025441_ses-1_connectome.csv,47,536,0.496,2.817,70,70,70,47,47,47,0.006,0.007,0.015,0.006,0.007,0.014
Undirected,N/A,sub-0025442_ses-2_connectome.csv,48,494,0.438,3.198,72,72,72,47,47,47,0.006,0.007,0.013,0.006,0.007,0.014
Undirected,N/A,sub-0025441_ses-8_connectome.csv,48,537,0.476,3.087,64,64,64,47,47,47,0.007,0.007,0.014,0.007,0.007,0.015
Undirected,N/A,sub-0025443_ses-3_connectome.csv,47,469,0.434,3.148,68,68,68,46,46,46,0.006,0.007,0.013,0.006,0.007,0.013
Undirected,N/A,sub-0025443_ses-2_connectome.csv,43,420,0.465,3.542,62,62,62,43,43,43,0.005,0.005,0.011,0.005,0.005,0.011
Undirected,N/A,sub-0025443_ses-7_connectome.csv,45,500,0.505,2.788,60,60,60,44,44,44,0.006,0.006,0.013,0.006,0.006,0.013
Undirected,N/A,sub-0025443_ses-6_connectome.csv,36,352,0.559,4.74,54,54,54,35,35,35,0.003,0.004,0.007,0.003,0.004,0.008
Undirected,N/A,sub-0025443_ses-4_connectome.csv,46,457,0.442,3.707,72,72,72,45,45,45,0.006,0.006,0.013,0.006,0.006,0.013
Undirected,N/A,sub-0025443_ses-9_connectome.csv,47,470,0.435,3.151,64,64,64,46,46,46,0.006,0.006,0.013,0.006,0.006,0.013
Undirected,N/A,sub-0025443_ses-1_connectome.csv,39,380,0.513,3.69,53,53,53,38,38,38,0.004,0.004,0.009,0.004,0.004,0.009
Undirected,N/A,sub-0025443_ses-8_connectome.csv,48,493,0.437,3.511,77,77,77,47,47,47,0.006,0.007,0.013,0.006,0.006,0.014
Undirected,N/A,sub-0025444_ses-10_connectome.csv,48,639,0.566,3.395,75,75,75,47,47,47,0.007,0.008,0.017,0.007,0.008,0.017
