type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025445_ses-2_connectome.csv,198,5213,0.267,2.832,455,455,455,232,232,232,0.231,0.243,0.493,0.228,0.24,0.498
Undirected,N/A,sub-0025444_ses-9_connectome.csv,216,7354,0.317,2.695,475,475,475,261,261,261,0.365,0.378,0.763,0.357,0.373,0.77
Undirected,N/A,sub-0025445_ses-9_connectome.csv,193,5417,0.292,2.757,460,460,460,232,232,232,0.23,0.24,0.508,0.225,0.236,0.514
Undirected,N/A,sub-0025444_ses-7_connectome.csv,212,6699,0.3,2.656,485,485,485,260,260,260,0.318,0.331,0.667,0.312,0.327,0.694
Undirected,N/A,sub-0025444_ses-2_connectome.csv,197,6486,0.336,2.701,435,435,435,231,231,231,0.287,0.298,0.601,0.283,0.294,0.621
Undirected,N/A,sub-0025445_ses-4_connectome.csv,192,5697,0.311,2.818,409,409,409,215,215,215,0.233,0.246,0.515,0.233,0.243,0.529
Undirected,N/A,sub-0025445_ses-8_connectome.csv,198,5974,0.306,2.664,455,455,455,231,231,231,0.264,0.28,0.552,0.261,0.27,0.577
Undirected,N/A,sub-0025445_ses-7_connectome.csv,191,5684,0.313,2.731,402,402,402,209,209,209,0.246,0.255,0.521,0.239,0.248,0.52
Undirected,N/A,sub-0025446_ses-10_connectome.csv,201,5990,0.298,2.668,435,435,435,245,245,245,0.272,0.293,0.575,0.265,0.285,0.58
Undirected,N/A,sub-0025444_ses-5_connectome.csv,195,8310,0.439,2.669,403,403,403,225,225,225,0.321,0.332,0.758,0.325,0.333,0.789
Undirected,N/A,sub-0025446_ses-3_connectome.csv,197,6152,0.319,2.624,425,425,425,239,239,239,0.275,0.285,0.574,0.267,0.279,0.577
Undirected,N/A,sub-0025446_ses-5_connectome.csv,181,5251,0.322,2.866,403,403,403,201,201,201,0.209,0.218,0.443,0.207,0.221,0.457
Undirected,N/A,sub-0025445_ses-5_connectome.csv,194,5879,0.314,2.729,439,439,439,224,224,224,0.253,0.262,0.542,0.247,0.258,0.539
Undirected,N/A,sub-0025445_ses-6_connectome.csv,204,6292,0.304,2.66,459,459,459,237,237,237,0.292,0.295,0.603,0.283,0.303,0.611
Undirected,N/A,sub-0025446_ses-2_connectome.csv,190,5966,0.332,2.635,407,407,407,212,212,212,0.252,0.262,0.54,0.246,0.253,0.558
Undirected,N/A,sub-0025444_ses-8_connectome.csv,204,6946,0.335,2.653,453,453,453,237,237,237,0.316,0.326,0.658,0.315,0.319,0.682
Undirected,N/A,sub-0025446_ses-4_connectome.csv,194,5723,0.306,2.649,424,424,424,230,230,230,0.245,0.255,0.521,0.242,0.25,0.541
Undirected,N/A,sub-0025447_ses-2_connectome.csv,193,5524,0.298,2.942,443,443,443,206,206,206,0.254,0.232,0.508,0.219,0.244,0.517
Undirected,N/A,sub-0025446_ses-7_connectome.csv,201,5998,0.298,2.707,440,440,440,240,240,240,0.277,0.289,0.568,0.27,0.278,0.57
Undirected,N/A,sub-0025446_ses-1_connectome.csv,188,5930,0.337,2.756,395,395,395,212,212,212,0.247,0.254,0.519,0.24,0.25,0.544
Undirected,N/A,sub-0025447_ses-1_connectome.csv,194,5662,0.302,2.647,425,425,425,221,221,221,0.248,0.25,0.504,0.243,0.246,0.516
Undirected,N/A,sub-0025447_ses-3_connectome.csv,192,5395,0.294,2.857,418,418,418,212,212,212,0.217,0.225,0.464,0.213,0.22,0.482
Undirected,N/A,sub-0025446_ses-9_connectome.csv,204,5885,0.284,2.914,438,438,438,234,234,234,0.265,0.274,0.539,0.26,0.277,0.542
Undirected,N/A,sub-0025446_ses-6_connectome.csv,201,6268,0.312,2.708,430,430,430,248,248,248,0.281,0.294,0.554,0.27,0.284,0.562
Undirected,N/A,sub-0025447_ses-10_connectome.csv,177,5234,0.336,2.869,403,403,403,189,189,189,0.191,0.197,0.416,0.185,0.192,0.429
Undirected,N/A,sub-0025447_ses-4_connectome.csv,195,5550,0.293,2.88,424,424,424,218,218,218,0.229,0.235,0.488,0.223,0.229,0.509
Undirected,N/A,sub-0025448_ses-1_connectome.csv,196,5444,0.285,2.836,402,402,402,216,216,216,0.232,0.239,0.481,0.232,0.236,0.502
Undirected,N/A,sub-0025447_ses-9_connectome.csv,184,5088,0.302,2.62,390,390,390,214,214,214,0.198,0.204,0.428,0.195,0.202,0.434
Undirected,N/A,sub-0025447_ses-6_connectome.csv,188,5390,0.307,2.934,387,387,387,194,194,194,0.212,0.223,0.456,0.209,0.213,0.473
Undirected,N/A,sub-0025447_ses-5_connectome.csv,197,5927,0.307,2.674,411,411,411,218,218,218,0.245,0.252,0.518,0.241,0.248,0.527
Undirected,N/A,sub-0025448_ses-3_connectome.csv,200,5659,0.284,2.828,400,400,400,220,220,220,0.249,0.255,0.509,0.237,0.249,0.521
Undirected,N/A,sub-0025448_ses-10_connectome.csv,195,5345,0.283,2.704,375,375,375,227,227,227,0.233,0.243,0.471,0.234,0.239,0.48
Undirected,N/A,sub-0025448_ses-5_connectome.csv,201,5503,0.274,2.891,414,414,414,218,218,218,0.235,0.259,0.495,0.442,0.237,0.526
Undirected,N/A,sub-0025448_ses-4_connectome.csv,201,5759,0.287,2.823,384,384,384,225,225,225,0.255,0.26,0.526,0.252,0.26,0.54
Undirected,N/A,sub-0025446_ses-8_connectome.csv,191,5734,0.316,2.614,428,428,428,233,233,233,0.245,0.253,0.496,0.237,0.248,0.515
Undirected,N/A,sub-0025448_ses-9_connectome.csv,198,5237,0.269,2.878,412,412,412,232,232,232,0.226,0.238,0.477,0.224,0.235,0.482
Undirected,N/A,sub-0025448_ses-8_connectome.csv,205,5669,0.271,2.828,440,440,440,237,237,237,0.259,0.269,0.534,0.251,0.261,0.539
Undirected,N/A,sub-0025447_ses-7_connectome.csv,168,4930,0.351,2.887,375,375,375,191,191,191,0.173,0.178,0.375,0.169,0.174,0.388
Undirected,N/A,sub-0025448_ses-6_connectome.csv,198,5820,0.298,2.653,422,422,422,229,229,229,0.252,0.261,0.52,0.245,0.256,0.538
Undirected,N/A,sub-0025449_ses-10_connectome.csv,194,5964,0.319,2.83,406,406,406,203,203,203,0.246,0.253,0.519,0.24,0.249,0.54
Undirected,N/A,sub-0025449_ses-9_connectome.csv,182,5445,0.331,2.998,394,394,394,209,209,209,0.2,0.208,0.449,0.197,0.209,0.459
Undirected,N/A,sub-0025448_ses-7_connectome.csv,199,5951,0.302,2.831,433,433,433,235,235,235,0.262,0.273,0.527,0.254,0.265,0.549
Undirected,N/A,sub-0025448_ses-2_connectome.csv,199,5855,0.297,2.837,407,407,407,214,214,214,0.251,0.259,0.532,0.247,0.254,0.538
Undirected,N/A,sub-0025449_ses-2_connectome.csv,201,5570,0.277,2.865,451,451,451,249,249,249,0.253,0.264,0.501,0.248,0.256,0.519
Undirected,N/A,sub-0025449_ses-3_connectome.csv,187,5231,0.301,2.932,394,394,394,208,208,208,0.206,0.216,0.445,0.204,0.212,0.452
Undirected,N/A,sub-0025449_ses-6_connectome.csv,194,5589,0.299,2.828,405,405,405,210,210,210,0.224,0.24,0.482,0.221,0.229,0.502
Undirected,N/A,sub-0025447_ses-8_connectome.csv,199,5752,0.292,2.743,469,469,469,245,245,245,0.24,0.248,0.512,0.235,0.243,0.525
Undirected,N/A,sub-0025449_ses-1_connectome.csv,198,6329,0.325,2.804,402,402,402,220,220,220,0.269,0.282,0.55,0.264,0.279,0.573
Undirected,N/A,sub-0025449_ses-4_connectome.csv,193,5835,0.315,2.959,383,383,383,216,216,216,0.231,0.241,0.518,0.227,0.234,0.516
Undirected,N/A,sub-0025449_ses-5_connectome.csv,194,5476,0.293,2.951,427,427,427,213,213,213,0.229,0.227,0.478,0.214,0.22,0.514
Undirected,N/A,sub-0025449_ses-7_connectome.csv,183,5045,0.303,2.704,376,376,376,219,219,219,0.197,0.207,0.42,0.195,0.219,0.429
Undirected,N/A,sub-0025450_ses-1_connectome.csv,197,5862,0.304,2.705,429,429,429,217,217,217,0.252,0.259,0.528,0.247,0.26,0.525
Undirected,N/A,sub-0025450_ses-8_connectome.csv,193,5663,0.306,2.705,450,450,450,223,223,223,0.236,0.254,0.491,0.229,0.236,0.502
Undirected,N/A,sub-0025450_ses-10_connectome.csv,192,5816,0.317,2.667,426,426,426,218,218,218,0.239,0.26,0.504,0.237,0.246,0.524
Undirected,N/A,sub-0025449_ses-8_connectome.csv,202,6344,0.312,2.788,407,407,407,212,212,212,0.259,0.264,0.59,0.252,0.266,0.582
Undirected,N/A,sub-0025450_ses-3_connectome.csv,194,6969,0.372,2.619,390,390,390,224,224,224,0.288,0.292,0.6,0.284,0.291,0.624
Undirected,N/A,sub-0025450_ses-2_connectome.csv,199,5761,0.292,2.689,433,433,433,222,222,222,0.252,0.261,0.519,0.245,0.253,0.528
Undirected,N/A,sub-0025450_ses-5_connectome.csv,193,5504,0.297,2.74,431,431,431,222,222,222,0.23,0.248,0.487,0.226,0.239,0.506
Undirected,N/A,sub-0025450_ses-9_connectome.csv,194,6233,0.333,2.53,445,445,445,225,225,225,0.263,0.271,0.546,0.255,0.263,0.561
Undirected,N/A,sub-0025451_ses-3_connectome.csv,206,6063,0.287,2.676,457,457,457,235,235,235,0.276,0.284,0.57,0.27,0.277,0.587
Undirected,N/A,sub-0025450_ses-6_connectome.csv,200,5752,0.289,2.713,435,435,435,241,241,241,0.248,0.262,0.523,0.243,0.259,0.534
Undirected,N/A,sub-0025451_ses-10_connectome.csv,201,6439,0.32,2.732,427,427,427,232,232,232,0.276,0.288,0.593,0.275,0.281,0.605
Undirected,N/A,sub-0025450_ses-7_connectome.csv,191,5540,0.305,2.587,432,432,432,216,216,216,0.234,0.246,0.482,0.23,0.242,0.502
Undirected,N/A,sub-0025451_ses-1_connectome.csv,200,5694,0.286,2.759,426,426,426,240,240,240,0.247,0.259,0.524,0.241,0.26,0.536
Undirected,N/A,sub-0025451_ses-2_connectome.csv,199,5849,0.297,2.776,458,458,458,237,237,237,0.25,0.259,0.549,0.243,0.254,0.544
Undirected,N/A,sub-0025450_ses-4_connectome.csv,195,5424,0.287,2.717,462,462,462,227,227,227,0.237,0.253,0.484,0.229,0.237,0.502
Undirected,N/A,sub-0025452_ses-3_connectome.csv,179,5339,0.335,2.724,389,389,389,196,196,196,0.205,0.214,0.632,0.2,0.209,0.444
Undirected,N/A,sub-0025451_ses-8_connectome.csv,215,6484,0.282,2.759,444,444,444,241,241,241,0.307,0.311,0.637,0.297,0.314,0.649
Undirected,N/A,sub-0025451_ses-6_connectome.csv,204,5708,0.276,2.785,430,430,430,229,229,229,0.252,0.265,0.564,0.244,0.258,0.55
Undirected,N/A,sub-0025451_ses-7_connectome.csv,210,6376,0.291,2.739,455,455,455,246,246,246,0.31,0.3,0.613,0.286,0.296,0.637
Undirected,N/A,sub-0025452_ses-10_connectome.csv,188,5930,0.337,2.594,417,417,417,230,230,230,0.251,0.259,0.514,0.241,0.252,0.534
Undirected,N/A,sub-0025451_ses-4_connectome.csv,206,6134,0.291,2.736,474,474,474,238,238,238,0.293,0.304,0.589,0.285,0.299,0.59
Undirected,N/A,sub-0025452_ses-2_connectome.csv,202,6488,0.32,2.699,438,438,438,231,231,231,0.298,0.301,0.602,0.288,0.301,0.623
Undirected,N/A,sub-0025451_ses-9_connectome.csv,202,5809,0.286,2.574,440,440,440,235,235,235,0.254,0.262,0.555,0.243,0.252,0.538
Undirected,N/A,sub-0025452_ses-6_connectome.csv,194,6103,0.326,2.682,421,421,421,217,217,217,0.257,0.269,0.542,0.259,0.273,0.553
Undirected,N/A,sub-0025452_ses-8_connectome.csv,195,5498,0.291,2.71,459,459,459,222,222,222,0.24,0.252,0.503,0.232,0.243,0.503
Undirected,N/A,sub-0025452_ses-7_connectome.csv,201,5607,0.279,2.672,431,431,431,232,232,232,0.261,0.268,0.521,0.252,0.264,0.526
Undirected,N/A,sub-0025453_ses-1_connectome.csv,179,5492,0.345,2.685,376,376,376,212,212,212,0.216,0.23,0.461,0.214,0.221,0.467
Undirected,N/A,sub-0025452_ses-4_connectome.csv,195,5686,0.301,2.597,432,432,432,229,229,229,0.255,0.263,0.512,0.246,0.259,0.534
Undirected,N/A,sub-0025453_ses-2_connectome.csv,203,7153,0.349,2.588,436,436,436,223,223,223,0.329,0.331,0.654,0.329,0.323,0.67
Undirected,N/A,sub-0025452_ses-5_connectome.csv,205,6382,0.305,2.68,452,452,452,227,227,227,0.304,0.334,0.599,0.295,0.302,0.626
Undirected,N/A,sub-0025451_ses-5_connectome.csv,203,6059,0.296,2.723,460,460,460,234,234,234,0.273,0.283,0.578,0.262,0.275,0.57
Undirected,N/A,sub-0025453_ses-10_connectome.csv,193,6594,0.356,2.608,423,423,423,210,210,210,0.281,0.289,0.592,0.272,0.28,0.587
Undirected,N/A,sub-0025452_ses-1_connectome.csv,201,5866,0.292,2.746,449,449,449,232,232,232,0.266,0.281,0.535,0.26,0.271,0.558
Undirected,N/A,sub-0025452_ses-9_connectome.csv,207,6292,0.295,2.778,457,457,457,234,234,234,0.293,0.306,0.59,0.29,0.301,0.617
Undirected,N/A,sub-0025453_ses-6_connectome.csv,185,5571,0.327,2.709,388,388,388,223,223,223,0.224,0.235,0.473,0.227,0.231,0.482
Undirected,N/A,sub-0025454_ses-1_connectome.csv,198,5424,0.278,2.746,439,439,439,223,223,223,0.241,0.254,0.514,0.236,0.245,0.507
Undirected,N/A,sub-0025453_ses-4_connectome.csv,192,6575,0.359,2.712,397,397,397,213,213,213,0.271,0.285,0.573,0.266,0.276,0.594
Undirected,N/A,sub-0025453_ses-5_connectome.csv,198,6291,0.323,2.637,430,430,430,231,231,231,0.283,0.292,0.566,0.272,0.285,0.585
Undirected,N/A,sub-0025454_ses-2_connectome.csv,194,5428,0.29,2.805,431,431,431,227,227,227,0.235,0.246,0.491,0.228,0.237,0.506
Undirected,N/A,sub-0025453_ses-7_connectome.csv,195,6069,0.321,2.752,424,424,424,241,241,241,0.262,0.266,0.555,0.25,0.262,0.551
Undirected,N/A,sub-0025453_ses-3_connectome.csv,200,6619,0.333,2.648,456,456,456,229,229,229,0.299,0.317,0.606,0.292,0.299,0.626
Undirected,N/A,sub-0025453_ses-8_connectome.csv,195,6543,0.346,2.687,410,410,410,211,211,211,0.283,0.287,0.585,0.273,0.281,0.603
Undirected,N/A,sub-0025454_ses-10_connectome.csv,194,6121,0.327,2.676,438,438,438,221,221,221,0.257,0.265,0.547,0.25,0.263,0.545
Undirected,N/A,sub-0025453_ses-9_connectome.csv,196,6559,0.343,2.726,409,409,409,212,212,212,0.272,0.281,0.572,0.272,0.291,0.592
Undirected,N/A,sub-0025454_ses-6_connectome.csv,191,5263,0.29,2.717,419,419,419,222,222,222,0.227,0.239,0.476,0.222,0.234,0.474
Undirected,N/A,sub-0025455_ses-10_connectome.csv,167,5515,0.398,2.836,338,338,338,181,181,181,0.19,0.206,0.422,0.189,0.194,0.429
Undirected,N/A,sub-0025454_ses-4_connectome.csv,192,5664,0.309,2.863,422,422,422,220,220,220,0.241,0.249,0.515,0.231,0.242,0.516
Undirected,N/A,sub-0025454_ses-9_connectome.csv,214,5980,0.262,2.787,503,503,503,256,256,256,0.304,0.316,0.586,0.29,0.305,0.594
Undirected,N/A,sub-0025454_ses-3_connectome.csv,195,5677,0.3,3.014,404,404,404,222,222,222,0.25,0.257,0.516,0.243,0.471,0.517
Undirected,N/A,sub-0025454_ses-8_connectome.csv,194,5332,0.285,2.762,426,426,426,229,229,229,0.226,0.238,0.476,0.22,0.235,0.486
Undirected,N/A,sub-0025454_ses-5_connectome.csv,207,5933,0.278,2.717,462,462,462,251,251,251,0.276,0.284,0.581,0.271,0.277,0.579
Undirected,N/A,sub-0025455_ses-4_connectome.csv,177,5596,0.359,2.7,357,357,357,192,192,192,0.214,0.221,0.447,0.207,0.215,0.465
Undirected,N/A,sub-0025454_ses-7_connectome.csv,210,5947,0.271,2.669,494,494,494,249,249,249,0.281,0.29,0.589,0.273,0.284,0.591
Undirected,N/A,sub-0025455_ses-7_connectome.csv,173,5106,0.343,2.815,358,358,358,195,195,195,0.194,0.209,0.408,0.189,0.2,0.412
Undirected,N/A,sub-0025455_ses-5_connectome.csv,187,5914,0.34,2.781,398,398,398,215,215,215,0.237,0.245,0.525,0.234,0.242,0.519
Undirected,N/A,sub-0025455_ses-3_connectome.csv,175,6042,0.397,2.87,342,342,342,187,187,187,0.218,0.24,0.488,0.212,0.218,0.489
Undirected,N/A,sub-0025455_ses-2_connectome.csv,188,6144,0.35,2.583,393,393,393,217,217,217,0.255,0.28,0.538,0.253,0.258,0.534
Undirected,N/A,sub-0025455_ses-1_connectome.csv,191,6131,0.338,2.748,405,405,405,217,217,217,0.248,0.253,0.534,0.241,0.247,0.537
Undirected,N/A,sub-0025455_ses-6_connectome.csv,168,5365,0.382,2.853,328,328,328,183,183,183,0.185,0.196,0.407,0.183,0.188,0.415
Undirected,N/A,sub-0025456_ses-1_connectome.csv,189,6041,0.34,2.789,397,397,397,202,202,202,0.238,0.257,0.521,0.233,0.243,0.53
Undirected,N/A,sub-0025455_ses-8_connectome.csv,184,6176,0.367,2.746,391,391,391,205,205,205,0.24,0.267,0.52,0.238,0.246,0.539
Undirected,N/A,sub-0025456_ses-2_connectome.csv,200,6083,0.306,2.716,440,440,440,221,221,221,0.266,0.274,0.557,0.266,0.272,0.575
Undirected,N/A,sub-0025456_ses-10_connectome.csv,191,5748,0.317,2.905,415,415,415,219,219,219,0.243,0.251,0.524,0.237,0.249,0.515
Undirected,N/A,sub-0025456_ses-3_connectome.csv,198,5847,0.3,2.796,399,399,399,215,215,215,0.25,0.266,0.539,0.247,0.258,0.557
Undirected,N/A,sub-0025456_ses-7_connectome.csv,198,5912,0.303,2.843,445,445,445,229,229,229,0.262,0.276,0.554,0.253,0.271,0.569
Undirected,N/A,sub-0025456_ses-6_connectome.csv,202,6436,0.317,2.783,441,441,441,222,222,222,0.292,0.305,0.633,0.285,0.305,0.622
Undirected,N/A,sub-0025456_ses-9_connectome.csv,195,6405,0.339,2.795,417,417,417,203,203,203,0.268,0.278,0.597,0.265,0.273,0.597
Undirected,N/A,sub-0025456_ses-4_connectome.csv,205,6487,0.31,2.819,394,394,394,227,227,227,0.299,0.312,0.619,0.294,0.305,0.634
Undirected,N/A,sub-0025456_ses-8_connectome.csv,208,6878,0.319,2.802,448,448,448,231,231,231,0.32,0.333,0.665,0.314,0.323,0.684
Undirected,N/A,sub-0025456_ses-5_connectome.csv,189,6314,0.355,2.718,375,375,375,209,209,209,0.255,0.264,0.558,0.248,0.265,0.581
Undirected,N/A,sub-0025455_ses-9_connectome.csv,176,6254,0.406,2.954,367,367,367,197,197,197,0.229,0.241,0.522,0.225,0.236,0.519
