type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025444_ses-8_connectome.csv,156,4312,0.357,2.88,287,287,287,175,175,175,0.144,0.153,0.314,0.147,0.151,0.324
Undirected,N/A,sub-0025444_ses-9_connectome.csv,155,4400,0.369,2.765,316,316,316,170,170,170,0.142,0.15,0.316,0.141,0.147,0.325
Undirected,N/A,sub-0025445_ses-1_connectome.csv,121,2858,0.394,2.893,246,246,246,129,129,129,0.076,0.078,0.165,0.074,0.075,0.168
Undirected,N/A,sub-0025445_ses-3_connectome.csv,126,2973,0.378,2.889,262,262,262,131,131,131,0.082,0.084,0.18,0.081,0.081,0.187
Undirected,N/A,sub-0025445_ses-10_connectome.csv,124,3047,0.4,2.966,239,239,239,131,131,131,0.081,0.084,0.18,0.081,0.083,0.183
Undirected,N/A,sub-0025445_ses-9_connectome.csv,123,2791,0.372,3.087,248,248,248,128,128,128,0.076,0.079,0.165,0.075,0.077,0.167
Undirected,N/A,sub-0025445_ses-2_connectome.csv,125,2598,0.335,2.924,255,255,255,142,142,142,0.073,0.076,0.158,0.072,0.076,0.16
Undirected,N/A,sub-0025445_ses-5_connectome.csv,124,2821,0.37,2.983,257,257,257,136,136,136,0.077,0.08,0.167,0.075,0.077,0.169
Undirected,N/A,sub-0025445_ses-7_connectome.csv,126,2955,0.375,2.875,246,246,246,132,132,132,0.083,0.085,0.177,0.08,0.082,0.18
Undirected,N/A,sub-0025445_ses-4_connectome.csv,123,2916,0.389,2.921,234,234,234,134,134,134,0.076,0.079,0.17,0.075,0.076,0.172
Undirected,N/A,sub-0025446_ses-1_connectome.csv,136,3400,0.37,3.05,250,250,250,153,153,153,0.098,0.102,0.215,0.1,0.101,0.219
Undirected,N/A,sub-0025446_ses-10_connectome.csv,144,3444,0.334,2.878,246,246,246,158,158,158,0.105,0.111,0.234,0.108,0.11,0.239
Undirected,N/A,sub-0025445_ses-6_connectome.csv,127,3101,0.388,2.664,240,240,240,136,136,136,0.086,0.088,0.187,0.084,0.086,0.192
Undirected,N/A,sub-0025445_ses-8_connectome.csv,143,3558,0.35,2.76,290,290,290,169,169,169,0.11,0.116,0.236,0.109,0.111,0.25
Undirected,N/A,sub-0025446_ses-2_connectome.csv,141,3699,0.375,2.608,258,258,258,156,156,156,0.113,0.118,0.243,0.115,0.117,0.246
Undirected,N/A,sub-0025446_ses-8_connectome.csv,127,3150,0.394,2.943,246,246,246,143,143,143,0.086,0.088,0.188,0.084,0.086,0.189
Undirected,N/A,sub-0025446_ses-3_connectome.csv,128,3140,0.386,2.87,236,236,236,142,142,142,0.084,0.091,0.192,0.085,0.087,0.191
Undirected,N/A,sub-0025446_ses-7_connectome.csv,144,3377,0.328,2.78,273,273,273,171,171,171,0.104,0.109,0.231,0.104,0.106,0.231
Undirected,N/A,sub-0025446_ses-4_connectome.csv,138,3396,0.359,2.838,250,250,250,160,160,160,0.101,0.104,0.224,0.1,0.101,0.224
Undirected,N/A,sub-0025446_ses-9_connectome.csv,146,3528,0.333,2.849,274,274,274,165,165,165,0.109,0.113,0.24,0.108,0.113,0.246
Undirected,N/A,sub-0025446_ses-5_connectome.csv,117,2692,0.397,3.085,203,203,203,120,120,120,0.065,0.067,0.146,0.065,0.066,0.155
Undirected,N/A,sub-0025446_ses-6_connectome.csv,131,3274,0.384,2.942,243,243,243,147,147,147,0.09,0.093,0.198,0.089,0.092,0.202
Undirected,N/A,sub-0025447_ses-5_connectome.csv,130,3160,0.377,2.948,246,246,246,136,136,136,0.084,0.087,0.193,0.083,0.086,0.196
Undirected,N/A,sub-0025447_ses-10_connectome.csv,121,2838,0.391,2.999,221,221,221,126,126,126,0.072,0.074,0.161,0.072,0.073,0.167
Undirected,N/A,sub-0025447_ses-9_connectome.csv,130,3193,0.381,2.981,257,257,257,135,135,135,0.087,0.09,0.195,0.086,0.088,0.198
Undirected,N/A,sub-0025447_ses-3_connectome.csv,130,3108,0.371,2.877,246,246,246,139,139,139,0.085,0.088,0.189,0.085,0.087,0.195
Undirected,N/A,sub-0025447_ses-7_connectome.csv,131,3323,0.39,3.146,243,243,243,134,134,134,0.085,0.089,0.202,0.087,0.087,0.205
Undirected,N/A,sub-0025448_ses-4_connectome.csv,130,3091,0.369,2.888,215,215,215,141,141,141,0.084,0.086,0.191,0.084,0.086,0.195
Undirected,N/A,sub-0025447_ses-4_connectome.csv,131,3112,0.365,2.964,260,260,260,141,141,141,0.089,0.092,0.19,0.088,0.09,0.194
Undirected,N/A,sub-0025447_ses-2_connectome.csv,131,2961,0.348,2.935,238,238,238,138,138,138,0.079,0.083,0.183,0.079,0.082,0.186
Undirected,N/A,sub-0025447_ses-8_connectome.csv,132,3260,0.377,2.77,242,242,242,146,146,146,0.086,0.089,0.2,0.087,0.089,0.205
Undirected,N/A,sub-0025447_ses-1_connectome.csv,131,3162,0.371,2.848,238,238,238,146,146,146,0.087,0.091,0.197,0.087,0.09,0.198
Undirected,N/A,sub-0025448_ses-1_connectome.csv,132,3157,0.365,2.827,234,234,234,141,141,141,0.087,0.09,0.207,0.085,0.09,0.201
Undirected,N/A,sub-0025447_ses-6_connectome.csv,129,3008,0.364,2.914,238,238,238,141,141,141,0.079,0.082,0.184,0.079,0.081,0.19
Undirected,N/A,sub-0025448_ses-2_connectome.csv,145,3685,0.353,2.838,272,272,272,152,152,152,0.11,0.116,0.251,0.11,0.113,0.257
Undirected,N/A,sub-0025448_ses-3_connectome.csv,127,3000,0.375,3.017,216,216,216,140,140,140,0.076,0.079,0.181,0.076,0.078,0.182
Undirected,N/A,sub-0025449_ses-3_connectome.csv,129,3043,0.369,3.035,231,231,231,133,133,133,0.08,0.083,0.183,0.079,0.08,0.188
Undirected,N/A,sub-0025448_ses-7_connectome.csv,144,3627,0.352,2.702,248,248,248,148,148,148,0.111,0.116,0.245,0.112,0.113,0.25
Undirected,N/A,sub-0025448_ses-10_connectome.csv,142,3441,0.344,2.877,226,226,226,151,151,151,0.108,0.111,0.236,0.108,0.109,0.236
Undirected,N/A,sub-0025449_ses-10_connectome.csv,127,3124,0.39,2.857,221,221,221,137,137,137,0.084,0.086,0.187,0.083,0.085,0.19
Undirected,N/A,sub-0025448_ses-6_connectome.csv,127,3105,0.388,2.806,220,220,220,137,137,137,0.082,0.084,0.185,0.082,0.084,0.19
Undirected,N/A,sub-0025448_ses-5_connectome.csv,142,3360,0.336,2.9,235,235,235,145,145,145,0.102,0.105,0.23,0.103,0.104,0.23
Undirected,N/A,sub-0025448_ses-8_connectome.csv,159,3796,0.302,2.816,300,300,300,190,190,190,0.13,0.137,0.282,0.13,0.136,0.289
Undirected,N/A,sub-0025448_ses-9_connectome.csv,126,2754,0.35,3.015,224,224,224,136,136,136,0.074,0.077,0.166,0.074,0.077,0.41
Undirected,N/A,sub-0025449_ses-2_connectome.csv,124,2947,0.386,3.099,234,234,234,137,137,137,0.076,0.078,0.172,0.076,0.078,0.174
Undirected,N/A,sub-0025449_ses-1_connectome.csv,126,3237,0.411,3.04,204,204,204,128,128,128,0.082,0.086,0.194,0.082,0.084,0.195
Undirected,N/A,sub-0025449_ses-7_connectome.csv,144,3530,0.343,2.854,243,243,243,158,158,158,0.108,0.113,0.243,0.109,0.11,0.242
Undirected,N/A,sub-0025449_ses-6_connectome.csv,140,3207,0.33,3.085,249,249,249,152,152,152,0.096,0.1,0.212,0.101,0.099,0.22
Undirected,N/A,sub-0025450_ses-10_connectome.csv,128,3032,0.373,2.833,235,235,235,134,134,134,0.083,0.086,0.184,0.083,0.084,0.188
Undirected,N/A,sub-0025449_ses-9_connectome.csv,124,2978,0.391,3.004,221,221,221,135,135,135,0.074,0.076,0.176,0.074,0.075,0.178
Undirected,N/A,sub-0025449_ses-8_connectome.csv,127,3156,0.394,2.936,237,237,237,138,138,138,0.078,0.081,0.189,0.078,0.08,0.192
Undirected,N/A,sub-0025450_ses-6_connectome.csv,124,2950,0.387,2.842,238,238,238,134,134,134,0.077,0.08,0.173,0.076,0.079,0.178
Undirected,N/A,sub-0025450_ses-5_connectome.csv,123,2933,0.391,2.828,248,248,248,132,132,132,0.076,0.079,0.17,0.075,0.077,0.175
Undirected,N/A,sub-0025449_ses-5_connectome.csv,126,2925,0.371,2.894,232,232,232,128,128,128,0.077,0.08,0.175,0.077,0.079,0.178
Undirected,N/A,sub-0025450_ses-8_connectome.csv,127,3017,0.377,2.893,242,242,242,138,138,138,0.079,0.082,0.18,0.079,0.083,0.184
Undirected,N/A,sub-0025450_ses-2_connectome.csv,134,3349,0.376,2.816,253,253,253,159,159,159,0.098,0.102,0.213,0.099,0.1,0.222
Undirected,N/A,sub-0025450_ses-9_connectome.csv,128,3300,0.406,2.784,245,245,245,143,143,143,0.089,0.092,0.198,0.087,0.09,0.201
Undirected,N/A,sub-0025450_ses-3_connectome.csv,125,3565,0.46,2.797,207,207,207,129,129,129,0.086,0.089,0.206,0.087,0.089,0.209
Undirected,N/A,sub-0025451_ses-10_connectome.csv,135,3411,0.377,2.791,271,271,271,156,156,156,0.098,0.1,0.219,0.097,0.099,0.217
Undirected,N/A,sub-0025451_ses-1_connectome.csv,140,3415,0.351,2.882,261,261,261,146,146,146,0.102,0.107,0.227,0.105,0.104,0.23
Undirected,N/A,sub-0025450_ses-1_connectome.csv,133,3114,0.355,2.824,257,257,257,147,147,147,0.091,0.094,0.195,0.089,0.092,0.199
Undirected,N/A,sub-0025450_ses-7_connectome.csv,131,3030,0.356,2.741,251,251,251,152,152,152,0.087,0.091,0.187,0.085,0.088,0.192
Undirected,N/A,sub-0025451_ses-3_connectome.csv,133,3184,0.363,2.961,279,279,279,142,142,142,0.093,0.096,0.202,0.091,0.093,0.204
Undirected,N/A,sub-0025450_ses-4_connectome.csv,120,2659,0.372,2.713,224,224,224,124,124,124,0.071,0.073,0.155,0.07,0.071,0.154
Undirected,N/A,sub-0025452_ses-1_connectome.csv,128,3187,0.392,2.942,243,243,243,135,135,135,0.084,0.087,0.192,0.085,0.085,0.199
Undirected,N/A,sub-0025449_ses-4_connectome.csv,128,2998,0.369,3.147,247,247,247,146,146,146,0.082,0.084,0.179,0.08,0.082,0.184
Undirected,N/A,sub-0025451_ses-6_connectome.csv,144,3443,0.334,2.908,292,292,292,158,158,158,0.109,0.114,0.234,0.107,0.109,0.238
Undirected,N/A,sub-0025451_ses-8_connectome.csv,155,3702,0.31,2.918,284,284,284,177,177,177,0.127,0.132,0.273,0.126,0.13,0.278
Undirected,N/A,sub-0025452_ses-2_connectome.csv,130,3531,0.421,2.767,261,261,261,142,142,142,0.094,0.097,0.21,0.094,0.095,0.215
Undirected,N/A,sub-0025451_ses-4_connectome.csv,146,3571,0.337,2.959,288,288,288,170,170,170,0.118,0.12,0.251,0.115,0.117,0.249
Undirected,N/A,sub-0025451_ses-2_connectome.csv,133,3165,0.361,2.822,245,245,245,142,142,142,0.092,0.094,0.197,0.09,0.092,0.201
Undirected,N/A,sub-0025451_ses-5_connectome.csv,155,3831,0.321,2.805,308,308,308,188,188,188,0.139,0.136,0.278,0.128,0.13,0.284
Undirected,N/A,sub-0025452_ses-3_connectome.csv,126,3019,0.383,3.016,258,258,258,138,138,138,0.082,0.085,0.179,0.082,0.083,0.188
Undirected,N/A,sub-0025452_ses-8_connectome.csv,142,3394,0.339,2.963,296,296,296,160,160,160,0.105,0.11,0.229,0.105,0.106,0.234
Undirected,N/A,sub-0025451_ses-9_connectome.csv,138,3345,0.354,2.993,268,268,268,152,152,152,0.095,0.098,0.219,0.097,0.096,0.22
Undirected,N/A,sub-0025452_ses-7_connectome.csv,127,2928,0.366,2.917,242,242,242,143,143,143,0.079,0.082,0.176,0.078,0.081,0.178
Undirected,N/A,sub-0025452_ses-6_connectome.csv,130,3374,0.402,2.944,255,255,255,142,142,142,0.092,0.095,0.206,0.092,0.093,0.208
Undirected,N/A,sub-0025451_ses-7_connectome.csv,158,4117,0.332,2.83,305,305,305,178,178,178,0.138,0.146,0.305,0.136,0.14,0.309
Undirected,N/A,sub-0025452_ses-4_connectome.csv,127,2999,0.375,2.797,219,219,219,132,132,132,0.078,0.082,0.182,0.079,0.08,0.181
Undirected,N/A,sub-0025452_ses-5_connectome.csv,149,3752,0.34,2.675,312,312,312,183,183,183,0.124,0.13,0.26,0.123,0.127,0.265
Undirected,N/A,sub-0025452_ses-10_connectome.csv,131,3372,0.396,2.827,248,248,248,149,149,149,0.091,0.094,0.206,0.093,0.093,0.209
Undirected,N/A,sub-0025452_ses-9_connectome.csv,144,3697,0.359,2.79,287,287,287,166,166,166,0.116,0.12,0.246,0.117,0.118,0.253
Undirected,N/A,sub-0025453_ses-2_connectome.csv,140,4257,0.438,2.711,267,267,267,151,151,151,0.125,0.129,0.273,0.126,0.125,0.279
Undirected,N/A,sub-0025453_ses-5_connectome.csv,127,3320,0.415,2.753,232,232,232,134,134,134,0.088,0.092,0.197,0.088,0.09,0.199
Undirected,N/A,sub-0025454_ses-1_connectome.csv,125,2827,0.365,3.052,236,236,236,127,127,127,0.075,0.079,0.167,0.076,0.077,0.171
Undirected,N/A,sub-0025453_ses-6_connectome.csv,130,3126,0.373,2.768,228,228,228,144,144,144,0.086,0.089,0.193,0.086,0.088,0.196
Undirected,N/A,sub-0025453_ses-10_connectome.csv,131,3651,0.429,2.925,243,243,243,143,143,143,0.098,0.101,0.22,0.098,0.101,0.225
Undirected,N/A,sub-0025453_ses-8_connectome.csv,135,3832,0.424,2.925,257,257,257,145,145,145,0.104,0.109,0.239,0.109,0.107,0.246
Undirected,N/A,sub-0025453_ses-3_connectome.csv,128,3460,0.426,2.939,238,238,238,132,132,132,0.09,0.091,0.205,0.089,0.091,0.208
Undirected,N/A,sub-0025454_ses-3_connectome.csv,133,3184,0.363,3.061,248,248,248,141,141,141,0.09,0.093,0.199,0.09,0.092,0.203
Undirected,N/A,sub-0025453_ses-4_connectome.csv,128,3300,0.406,3.062,235,235,235,140,140,140,0.089,0.089,0.197,0.086,0.088,0.198
Undirected,N/A,sub-0025453_ses-7_connectome.csv,131,3319,0.39,2.748,257,257,257,147,147,147,0.086,0.089,0.202,0.321,0.087,0.203
Undirected,N/A,sub-0025455_ses-10_connectome.csv,121,3287,0.453,2.934,222,222,222,126,126,126,0.082,0.085,0.184,0.081,0.084,0.189
Undirected,N/A,sub-0025454_ses-2_connectome.csv,126,2777,0.353,3.072,251,251,251,140,140,140,0.076,0.078,0.167,0.074,0.076,0.17
Undirected,N/A,sub-0025454_ses-10_connectome.csv,127,2927,0.366,2.815,229,229,229,139,139,139,0.082,0.085,0.179,0.081,0.083,0.181
Undirected,N/A,sub-0025454_ses-4_connectome.csv,132,3087,0.357,2.796,242,242,242,153,153,153,0.084,0.087,0.192,0.086,0.087,0.197
Undirected,N/A,sub-0025454_ses-9_connectome.csv,155,3618,0.303,2.821,294,294,294,165,165,165,0.127,0.133,0.266,0.127,0.13,0.272
Undirected,N/A,sub-0025454_ses-7_connectome.csv,151,3520,0.311,2.754,302,302,302,163,163,163,0.114,0.121,0.254,0.114,0.118,0.259
Undirected,N/A,sub-0025454_ses-5_connectome.csv,141,3205,0.325,2.829,271,271,271,157,157,157,0.101,0.103,0.215,0.099,0.104,0.22
Undirected,N/A,sub-0025453_ses-9_connectome.csv,135,3684,0.407,2.853,264,264,264,150,150,150,0.103,0.107,0.231,0.104,0.106,0.235
Undirected,N/A,sub-0025453_ses-1_connectome.csv,127,3257,0.407,2.772,233,233,233,141,141,141,0.086,0.089,0.195,0.086,0.088,0.198
Undirected,N/A,sub-0025454_ses-8_connectome.csv,135,3196,0.353,2.993,267,267,267,152,152,152,0.094,0.096,0.204,0.093,0.095,0.207
Undirected,N/A,sub-0025455_ses-1_connectome.csv,140,3680,0.378,2.767,262,262,262,149,149,149,0.112,0.116,0.242,0.113,0.113,0.245
Undirected,N/A,sub-0025454_ses-6_connectome.csv,127,2827,0.353,2.814,242,242,242,139,139,139,0.082,0.083,0.17,0.079,0.081,0.174
Undirected,N/A,sub-0025455_ses-2_connectome.csv,125,3285,0.424,2.807,216,216,216,133,133,133,0.082,0.085,0.19,0.083,0.085,0.194
Undirected,N/A,sub-0025456_ses-1_connectome.csv,131,3277,0.385,3.272,234,234,234,139,139,139,0.084,0.088,0.199,0.084,0.087,0.204
Undirected,N/A,sub-0025455_ses-8_connectome.csv,126,3279,0.416,2.834,248,248,248,146,146,146,0.097,0.087,0.193,0.083,0.085,0.196
Undirected,N/A,sub-0025455_ses-5_connectome.csv,140,3544,0.364,2.84,283,283,283,158,158,158,0.108,0.112,0.234,0.109,0.11,0.238
Undirected,N/A,sub-0025455_ses-3_connectome.csv,117,3077,0.453,2.837,209,209,209,134,134,134,0.073,0.075,0.166,0.074,0.077,0.172
Undirected,N/A,sub-0025456_ses-4_connectome.csv,137,3472,0.373,2.949,257,257,257,146,146,146,0.103,0.106,0.223,0.103,0.104,0.229
Undirected,N/A,sub-0025456_ses-10_connectome.csv,129,2922,0.354,2.832,248,248,248,149,149,149,0.084,0.087,0.18,0.084,0.085,0.182
Undirected,N/A,sub-0025455_ses-6_connectome.csv,121,2985,0.411,2.911,225,225,225,131,131,131,0.074,0.076,0.17,0.074,0.075,0.173
Undirected,N/A,sub-0025455_ses-9_connectome.csv,139,4127,0.43,2.817,242,242,242,149,149,149,0.117,0.122,0.261,0.118,0.12,0.271
Undirected,N/A,sub-0025455_ses-4_connectome.csv,117,2927,0.431,2.906,231,231,231,127,127,127,0.072,0.075,0.159,0.072,0.074,0.163
Undirected,N/A,sub-0025456_ses-6_connectome.csv,137,3430,0.368,2.911,254,254,254,146,146,146,0.102,0.106,0.219,0.102,0.103,0.225
Undirected,N/A,sub-0025456_ses-7_connectome.csv,151,3816,0.337,2.763,286,286,286,164,164,164,0.123,0.128,0.271,0.122,0.124,0.275
Undirected,N/A,sub-0025456_ses-5_connectome.csv,128,3172,0.39,3.06,240,240,240,149,149,149,0.085,0.088,0.189,0.083,0.086,0.191
Undirected,N/A,sub-0025455_ses-7_connectome.csv,115,2736,0.417,2.86,224,224,224,122,122,122,0.064,0.067,0.15,0.065,0.066,0.151
Undirected,N/A,sub-0025456_ses-8_connectome.csv,149,3797,0.344,2.71,271,271,271,166,166,166,0.125,0.13,0.263,0.123,0.126,0.27
Undirected,N/A,sub-0025456_ses-9_connectome.csv,149,3734,0.339,2.783,290,290,290,179,179,179,0.123,0.13,0.259,0.122,0.126,0.264
Undirected,N/A,sub-0025456_ses-3_connectome.csv,142,3476,0.347,2.97,273,273,273,169,169,169,0.101,0.106,0.233,0.101,0.103,0.234
Undirected,N/A,sub-0025456_ses-2_connectome.csv,133,3279,0.374,3.025,274,274,274,148,148,148,0.092,0.095,0.205,0.09,0.092,0.208
