type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025444_ses-9_connectome.csv,87,1640,0.438,3.129,130,130,130,93,93,93,0.03,0.031,0.07,0.031,0.031,0.07
Undirected,N/A,sub-0025445_ses-2_connectome.csv,68,1020,0.448,3.451,119,119,119,72,72,72,0.016,0.017,0.036,0.017,0.018,0.036
Undirected,N/A,sub-0025445_ses-5_connectome.csv,62,953,0.504,3.281,91,91,91,64,64,64,0.012,0.013,0.03,0.012,0.013,0.031
Undirected,N/A,sub-0025445_ses-3_connectome.csv,75,1168,0.421,3.569,127,127,127,82,82,82,0.021,0.022,0.044,0.02,0.021,0.044
Undirected,N/A,sub-0025445_ses-6_connectome.csv,90,1675,0.418,2.995,154,154,154,98,98,98,0.033,0.035,0.075,0.032,0.034,0.073
Undirected,N/A,sub-0025444_ses-8_connectome.csv,94,1867,0.427,3.071,160,160,160,106,106,106,0.039,0.04,0.083,0.038,0.041,0.085
Undirected,N/A,sub-0025444_ses-5_connectome.csv,96,2103,0.461,3.164,145,145,145,105,105,105,0.041,0.043,0.096,0.041,0.042,0.097
Undirected,N/A,sub-0025445_ses-4_connectome.csv,64,1035,0.513,3.657,96,96,96,68,68,68,0.014,0.015,0.033,0.014,0.014,0.034
Undirected,N/A,sub-0025446_ses-3_connectome.csv,82,1386,0.417,3.44,134,134,134,93,93,93,0.025,0.026,0.056,0.025,0.026,0.058
Undirected,N/A,sub-0025445_ses-7_connectome.csv,75,1202,0.433,3.199,113,113,113,81,81,81,0.021,0.022,0.045,0.021,0.021,0.046
Undirected,N/A,sub-0025445_ses-8_connectome.csv,87,1607,0.43,2.833,136,136,136,92,92,92,0.03,0.032,0.067,0.033,0.031,0.069
Undirected,N/A,sub-0025446_ses-1_connectome.csv,82,1406,0.423,3.173,126,126,126,95,95,95,0.025,0.026,0.056,0.026,0.026,0.057
Undirected,N/A,sub-0025446_ses-2_connectome.csv,85,1459,0.409,2.81,137,137,137,97,97,97,0.028,0.029,0.061,0.028,0.028,0.06
Undirected,N/A,sub-0025445_ses-9_connectome.csv,65,1025,0.493,3.559,96,96,96,65,65,65,0.015,0.015,0.033,0.015,0.015,0.036
Undirected,N/A,sub-0025446_ses-4_connectome.csv,86,1431,0.392,3.111,139,139,139,96,96,96,0.213,0.028,0.06,0.026,0.027,0.061
Undirected,N/A,sub-0025447_ses-1_connectome.csv,67,1012,0.458,3.641,97,97,97,68,68,68,0.016,0.016,0.036,0.016,0.016,0.035
Undirected,N/A,sub-0025446_ses-10_connectome.csv,86,1407,0.385,3.008,123,123,123,94,94,94,0.027,0.029,0.06,0.027,0.028,0.06
Undirected,N/A,sub-0025446_ses-8_connectome.csv,84,1417,0.406,2.874,142,142,142,103,103,103,0.027,0.029,0.058,0.027,0.027,0.059
Undirected,N/A,sub-0025446_ses-5_connectome.csv,66,1044,0.487,3.544,104,104,104,66,66,66,0.016,0.017,0.035,0.016,0.016,0.036
Undirected,N/A,sub-0025446_ses-7_connectome.csv,86,1406,0.385,3.173,128,128,128,93,93,93,0.027,0.028,0.061,0.027,0.027,0.06
Undirected,N/A,sub-0025446_ses-9_connectome.csv,91,1519,0.371,3.176,149,149,149,107,107,107,0.03,0.031,0.074,0.031,0.031,0.069
Undirected,N/A,sub-0025447_ses-10_connectome.csv,74,1253,0.464,3.223,117,117,117,82,82,82,0.02,0.021,0.046,0.021,0.022,0.046
Undirected,N/A,sub-0025446_ses-6_connectome.csv,84,1388,0.398,3.047,136,136,136,94,94,94,0.026,0.027,0.057,0.026,0.028,0.058
Undirected,N/A,sub-0025445_ses-1_connectome.csv,61,914,0.499,3.297,84,84,84,60,60,60,0.012,0.013,0.029,0.012,0.013,0.029
Undirected,N/A,sub-0025447_ses-9_connectome.csv,73,1233,0.469,3.211,107,107,107,76,76,76,0.02,0.02,0.044,0.019,0.02,0.045
Undirected,N/A,sub-0025447_ses-4_connectome.csv,81,1288,0.398,3.41,124,124,124,87,87,87,0.023,0.024,0.051,0.023,0.024,0.052
Undirected,N/A,sub-0025447_ses-6_connectome.csv,77,1232,0.421,3.102,121,121,121,84,84,84,0.02,0.022,0.048,0.02,0.021,0.048
Undirected,N/A,sub-0025447_ses-2_connectome.csv,76,1181,0.414,3.42,129,129,129,84,84,84,0.02,0.021,0.045,0.021,0.022,0.046
Undirected,N/A,sub-0025447_ses-7_connectome.csv,60,943,0.533,3.378,82,82,82,60,60,60,0.012,0.013,0.029,0.012,0.013,0.03
Undirected,N/A,sub-0025448_ses-1_connectome.csv,80,1320,0.418,3.765,119,119,119,83,83,83,0.023,0.024,0.052,0.023,0.024,0.054
Undirected,N/A,sub-0025448_ses-3_connectome.csv,85,1390,0.389,3.428,134,134,134,93,93,93,0.026,0.029,0.058,0.026,0.027,0.06
Undirected,N/A,sub-0025447_ses-8_connectome.csv,73,1205,0.459,3.653,122,122,122,81,81,81,0.02,0.021,0.043,0.019,0.02,0.045
Undirected,N/A,sub-0025447_ses-3_connectome.csv,71,1112,0.447,3.498,114,114,114,74,74,74,0.018,0.021,0.039,0.018,0.019,0.041
Undirected,N/A,sub-0025447_ses-5_connectome.csv,80,1314,0.416,3.359,134,134,134,87,87,87,0.023,0.024,0.053,0.023,0.023,0.053
Undirected,N/A,sub-0025448_ses-7_connectome.csv,91,1623,0.396,3.293,129,129,129,91,91,91,0.032,0.034,0.072,0.033,0.033,0.073
Undirected,N/A,sub-0025448_ses-5_connectome.csv,93,1575,0.368,3.306,151,151,151,106,106,106,0.032,0.034,0.076,0.032,0.034,0.073
Undirected,N/A,sub-0025449_ses-1_connectome.csv,77,1339,0.458,3.559,111,111,111,81,81,81,0.022,0.023,0.051,0.022,0.023,0.052
Undirected,N/A,sub-0025448_ses-6_connectome.csv,83,1416,0.416,3.119,140,140,140,93,93,93,0.027,0.028,0.058,0.026,0.027,0.059
Undirected,N/A,sub-0025448_ses-2_connectome.csv,89,1483,0.379,3.66,139,139,139,94,94,94,0.029,0.03,0.065,0.029,0.03,0.068
Undirected,N/A,sub-0025448_ses-9_connectome.csv,76,1106,0.388,3.207,121,121,121,92,92,92,0.02,0.021,0.042,0.019,0.021,0.043
Undirected,N/A,sub-0025448_ses-8_connectome.csv,94,1516,0.347,3.238,147,147,147,103,103,103,0.033,0.035,0.07,0.032,0.034,0.072
Undirected,N/A,sub-0025448_ses-10_connectome.csv,87,1559,0.417,3.076,133,133,133,89,89,89,0.03,0.03,0.066,0.029,0.03,0.068
Undirected,N/A,sub-0025449_ses-10_connectome.csv,88,1491,0.389,3.263,134,134,134,96,96,96,0.03,0.031,0.065,0.03,0.031,0.066
Undirected,N/A,sub-0025449_ses-6_connectome.csv,91,1461,0.357,3.16,139,139,139,96,96,96,0.03,0.031,0.065,0.029,0.032,0.069
Undirected,N/A,sub-0025449_ses-7_connectome.csv,84,1358,0.39,3.454,123,123,123,88,88,88,0.027,0.026,0.056,0.024,0.025,0.058
Undirected,N/A,sub-0025449_ses-3_connectome.csv,62,921,0.487,3.93,99,99,99,64,64,64,0.013,0.014,0.029,0.013,0.013,0.03
Undirected,N/A,sub-0025449_ses-2_connectome.csv,82,1254,0.378,3.325,121,121,121,90,90,90,0.025,0.026,0.053,0.025,0.025,0.052
Undirected,N/A,sub-0025449_ses-4_connectome.csv,72,1178,0.461,3.949,110,110,110,76,76,76,0.018,0.019,0.042,0.018,0.019,0.043
Undirected,N/A,sub-0025449_ses-8_connectome.csv,79,1349,0.438,3.323,112,112,112,80,80,80,0.022,0.023,0.052,0.022,0.024,0.057
Undirected,N/A,sub-0025448_ses-4_connectome.csv,87,1656,0.443,3.47,129,129,129,90,90,90,0.03,0.031,0.068,0.031,0.033,0.071
Undirected,N/A,sub-0025450_ses-2_connectome.csv,94,1734,0.397,2.911,152,152,152,107,107,107,0.036,0.038,0.079,0.037,0.038,0.08
Undirected,N/A,sub-0025450_ses-4_connectome.csv,83,1346,0.396,3.182,139,139,139,93,93,93,0.026,0.027,0.056,0.025,0.026,0.056
Undirected,N/A,sub-0025449_ses-9_connectome.csv,63,1003,0.514,3.768,88,88,88,62,62,62,0.014,0.014,0.034,0.015,0.015,0.033
Undirected,N/A,sub-0025449_ses-5_connectome.csv,70,1051,0.435,3.35,111,111,111,76,76,76,0.017,0.018,0.037,0.017,0.017,0.038
Undirected,N/A,sub-0025450_ses-3_connectome.csv,75,1438,0.518,3.27,106,106,106,78,78,78,0.022,0.023,0.052,0.022,0.023,0.053
Undirected,N/A,sub-0025451_ses-3_connectome.csv,80,1393,0.441,3.228,121,121,121,84,84,84,0.024,0.025,0.054,0.024,0.025,0.056
Undirected,N/A,sub-0025450_ses-8_connectome.csv,89,1596,0.408,3.2,154,154,154,97,97,97,0.032,0.033,0.07,0.031,0.032,0.071
Undirected,N/A,sub-0025450_ses-6_connectome.csv,82,1316,0.396,3.361,129,129,129,88,88,88,0.025,0.026,0.053,0.025,0.031,0.054
Undirected,N/A,sub-0025450_ses-10_connectome.csv,78,1348,0.449,3.388,119,119,119,85,85,85,0.023,0.024,0.051,0.023,0.025,0.052
Undirected,N/A,sub-0025450_ses-5_connectome.csv,88,1577,0.412,3.282,136,136,136,90,90,90,0.029,0.031,0.067,0.031,0.031,0.069
Undirected,N/A,sub-0025450_ses-1_connectome.csv,91,1657,0.405,2.919,135,135,135,97,97,97,0.033,0.034,0.077,0.033,0.035,0.074
Undirected,N/A,sub-0025451_ses-10_connectome.csv,85,1492,0.418,3.132,130,130,130,94,94,94,0.036,0.028,0.061,0.027,0.028,0.063
Undirected,N/A,sub-0025451_ses-1_connectome.csv,91,1604,0.392,3.312,150,150,150,100,100,100,0.033,0.034,0.07,0.032,0.034,0.073
Undirected,N/A,sub-0025450_ses-7_connectome.csv,97,1700,0.365,3.081,163,163,163,110,110,110,0.036,0.038,0.079,0.037,0.038,0.081
Undirected,N/A,sub-0025451_ses-5_connectome.csv,94,1641,0.375,3.354,150,150,150,107,107,107,0.033,0.035,0.077,0.033,0.035,0.078
Undirected,N/A,sub-0025451_ses-8_connectome.csv,88,1576,0.412,3.422,144,144,144,95,95,95,0.032,0.033,0.071,0.031,0.032,0.07
Undirected,N/A,sub-0025452_ses-1_connectome.csv,82,1384,0.417,3.067,121,121,121,92,92,92,0.025,0.026,0.054,0.025,0.027,0.057
Undirected,N/A,sub-0025450_ses-9_connectome.csv,91,1739,0.425,2.971,144,144,144,101,101,101,0.033,0.035,0.076,0.035,0.034,0.076
Undirected,N/A,sub-0025451_ses-2_connectome.csv,81,1383,0.427,3.336,145,145,145,88,88,88,0.025,0.026,0.057,0.026,0.026,0.056
Undirected,N/A,sub-0025452_ses-3_connectome.csv,71,1181,0.475,3.201,101,101,101,76,76,76,0.018,0.019,0.041,0.018,0.02,0.043
Undirected,N/A,sub-0025451_ses-4_connectome.csv,88,1618,0.423,3.199,147,147,147,100,100,100,0.03,0.032,0.068,0.031,0.033,0.07
Undirected,N/A,sub-0025452_ses-4_connectome.csv,65,1015,0.488,3.287,96,96,96,69,69,69,0.014,0.015,0.033,0.014,0.015,0.035
Undirected,N/A,sub-0025452_ses-5_connectome.csv,95,1727,0.387,2.95,166,166,166,107,107,107,0.038,0.039,0.078,0.036,0.041,0.081
Undirected,N/A,sub-0025451_ses-9_connectome.csv,92,1663,0.397,3.392,138,138,138,101,101,101,0.033,0.035,0.075,0.034,0.034,0.075
Undirected,N/A,sub-0025452_ses-2_connectome.csv,83,1584,0.465,2.983,124,124,124,92,92,92,0.027,0.029,0.063,0.028,0.029,0.064
Undirected,N/A,sub-0025452_ses-6_connectome.csv,88,1639,0.428,2.959,137,137,137,92,92,92,0.03,0.032,0.07,0.032,0.032,0.071
Undirected,N/A,sub-0025452_ses-7_connectome.csv,84,1414,0.406,3.254,120,120,120,86,86,86,0.026,0.028,0.059,0.027,0.028,0.059
Undirected,N/A,sub-0025452_ses-8_connectome.csv,91,1544,0.377,3.154,151,151,151,101,101,101,0.031,0.033,0.069,0.032,0.032,0.07
Undirected,N/A,sub-0025451_ses-6_connectome.csv,94,1696,0.388,3.077,153,153,153,105,105,105,0.034,0.036,0.081,0.034,0.036,0.079
Undirected,N/A,sub-0025453_ses-3_connectome.csv,87,1763,0.471,3.022,136,136,136,90,90,90,0.032,0.034,0.072,0.032,0.034,0.075
Undirected,N/A,sub-0025453_ses-10_connectome.csv,87,1677,0.448,2.893,132,132,132,100,100,100,0.031,0.032,0.071,0.032,0.032,0.071
Undirected,N/A,sub-0025452_ses-10_connectome.csv,61,982,0.537,3.787,88,88,88,62,62,62,0.013,0.014,0.03,0.014,0.014,0.031
Undirected,N/A,sub-0025451_ses-7_connectome.csv,92,1672,0.399,3.473,160,160,160,108,108,108,0.033,0.034,0.074,0.033,0.034,0.075
Undirected,N/A,sub-0025453_ses-2_connectome.csv,94,1878,0.43,3.149,140,140,140,101,101,101,0.038,0.04,0.085,0.038,0.039,0.085
Undirected,N/A,sub-0025453_ses-1_connectome.csv,63,1058,0.542,3.078,94,94,94,67,67,67,0.015,0.015,0.041,0.015,0.015,0.034
Undirected,N/A,sub-0025453_ses-8_connectome.csv,80,1608,0.509,3.129,121,121,121,88,88,88,0.026,0.027,0.061,0.026,0.028,0.063
Undirected,N/A,sub-0025453_ses-9_connectome.csv,90,1708,0.426,3.165,145,145,145,100,100,100,0.034,0.036,0.073,0.034,0.035,0.075
Undirected,N/A,sub-0025453_ses-5_connectome.csv,65,1142,0.549,3.595,94,94,94,64,64,64,0.015,0.016,0.037,0.016,0.017,0.037
Undirected,N/A,sub-0025452_ses-9_connectome.csv,91,1683,0.411,3.064,145,145,145,99,99,99,0.034,0.036,0.074,0.04,0.042,0.075
Undirected,N/A,sub-0025454_ses-2_connectome.csv,74,1139,0.422,3.155,112,112,112,79,79,79,0.019,0.019,0.042,0.019,0.02,0.042
Undirected,N/A,sub-0025453_ses-6_connectome.csv,61,942,0.515,3.643,81,81,81,60,60,60,0.013,0.013,0.03,0.012,0.013,0.029
Undirected,N/A,sub-0025454_ses-10_connectome.csv,70,1184,0.49,3.156,110,110,110,78,78,78,0.019,0.019,0.041,0.018,0.019,0.041
Undirected,N/A,sub-0025453_ses-4_connectome.csv,79,1438,0.467,3.527,120,120,120,83,83,83,0.025,0.026,0.055,0.027,0.026,0.055
Undirected,N/A,sub-0025454_ses-3_connectome.csv,87,1507,0.403,3.415,137,137,137,99,99,99,0.028,0.03,0.064,0.029,0.029,0.064
Undirected,N/A,sub-0025454_ses-4_connectome.csv,80,1297,0.41,2.797,122,122,122,91,91,91,0.023,0.024,0.051,0.025,0.026,0.052
Undirected,N/A,sub-0025454_ses-1_connectome.csv,89,1469,0.375,3.293,139,139,139,103,103,103,0.029,0.031,0.065,0.03,0.03,0.247
Undirected,N/A,sub-0025453_ses-7_connectome.csv,89,1683,0.43,3.096,149,149,149,104,104,104,0.033,0.034,0.072,0.032,0.034,0.073
Undirected,N/A,sub-0025454_ses-8_connectome.csv,82,1375,0.414,3.496,136,136,136,95,95,95,0.024,0.025,0.055,0.024,0.025,0.056
Undirected,N/A,sub-0025454_ses-5_connectome.csv,93,1703,0.398,3.095,158,158,158,99,99,99,0.035,0.036,0.077,0.034,0.035,0.078
Undirected,N/A,sub-0025454_ses-7_connectome.csv,92,1479,0.353,3.181,172,172,172,108,108,108,0.031,0.032,0.069,0.031,0.032,0.068
Undirected,N/A,sub-0025455_ses-1_connectome.csv,82,1428,0.43,3.257,124,124,124,90,90,90,0.026,0.027,0.057,0.027,0.026,0.057
Undirected,N/A,sub-0025455_ses-3_connectome.csv,75,1335,0.481,3.139,101,101,101,81,81,81,0.021,0.022,0.048,0.021,0.022,0.049
Undirected,N/A,sub-0025454_ses-6_connectome.csv,74,1151,0.426,3.14,103,103,103,76,76,76,0.019,0.02,0.043,0.018,0.019,0.043
Undirected,N/A,sub-0025454_ses-9_connectome.csv,94,1609,0.368,3.119,169,169,169,107,107,107,0.033,0.035,0.074,0.033,0.034,0.075
Undirected,N/A,sub-0025455_ses-4_connectome.csv,70,1245,0.516,3.54,103,103,103,74,74,74,0.018,0.018,0.043,0.018,0.02,0.044
Undirected,N/A,sub-0025455_ses-6_connectome.csv,65,1084,0.521,3.721,85,85,85,64,64,64,0.015,0.016,0.035,0.015,0.016,0.036
Undirected,N/A,sub-0025455_ses-2_connectome.csv,78,1411,0.47,3.126,110,110,110,84,84,84,0.024,0.025,0.053,0.024,0.025,0.055
Undirected,N/A,sub-0025455_ses-10_connectome.csv,74,1350,0.5,3.341,107,107,107,79,79,79,0.021,0.021,0.048,0.021,0.022,0.05
Undirected,N/A,sub-0025455_ses-8_connectome.csv,79,1428,0.463,3.317,119,119,119,83,83,83,0.025,0.026,0.055,0.026,0.025,0.056
Undirected,N/A,sub-0025455_ses-5_connectome.csv,80,1377,0.436,3.237,113,113,113,83,83,83,0.023,0.026,0.054,0.023,0.024,0.054
Undirected,N/A,sub-0025455_ses-7_connectome.csv,71,1187,0.478,3.578,100,100,100,72,72,72,0.018,0.019,0.044,0.018,0.019,0.043
Undirected,N/A,sub-0025456_ses-10_connectome.csv,72,1224,0.479,3.317,113,113,113,81,81,81,0.019,0.02,0.043,0.02,0.021,0.044
Undirected,N/A,sub-0025456_ses-3_connectome.csv,85,1477,0.414,3.474,135,135,135,99,99,99,0.027,0.029,0.062,0.028,0.029,0.062
Undirected,N/A,sub-0025456_ses-5_connectome.csv,79,1351,0.438,3.091,119,119,119,86,86,86,0.024,0.025,0.053,0.025,0.025,0.053
Undirected,N/A,sub-0025455_ses-9_connectome.csv,83,1635,0.48,3.079,119,119,119,88,88,88,0.027,0.029,0.065,0.028,0.029,0.066
Undirected,N/A,sub-0025456_ses-2_connectome.csv,82,1432,0.431,3.234,133,133,133,86,86,86,0.025,0.026,0.061,0.026,0.026,0.059
Undirected,N/A,sub-0025456_ses-7_connectome.csv,96,1704,0.374,3.255,163,163,163,109,109,109,0.037,0.039,0.081,0.037,0.038,0.08
Undirected,N/A,sub-0025456_ses-6_connectome.csv,87,1489,0.398,3.594,132,132,132,94,94,94,0.029,0.032,0.065,0.03,0.031,0.065
Undirected,N/A,sub-0025456_ses-4_connectome.csv,87,1622,0.434,3.292,139,139,139,98,98,98,0.031,0.033,0.068,0.03,0.031,0.07
Undirected,N/A,sub-0025456_ses-9_connectome.csv,85,1565,0.438,3.129,131,131,131,91,91,91,0.03,0.031,0.065,0.03,0.03,0.067
Undirected,N/A,sub-0025456_ses-8_connectome.csv,85,1557,0.436,3.063,133,133,133,93,93,93,0.028,0.029,0.064,0.028,0.029,0.066
Undirected,N/A,sub-0025456_ses-1_connectome.csv,70,1237,0.512,3.079,110,110,110,76,76,76,0.019,0.02,0.043,0.018,0.019,0.044
