type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025721_ses-2_connectome.csv,30,430,0.989,9.22,52,52,52,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025719_ses-1_connectome.csv,30,413,0.949,6.045,44,44,44,29,29,29,0.003,0.004,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025719_ses-2_connectome.csv,30,415,0.954,7.133,54,54,54,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025720_ses-1_connectome.csv,31,459,0.987,12.329,51,51,51,30,30,30,0.003,0.004,0.008,0.004,0.003,0.008
Undirected,N/A,sub-0025722_ses-1_connectome.csv,30,431,0.991,8.416,59,59,59,29,29,29,0.005,0.005,0.008,0.004,0.003,0.007
Undirected,N/A,sub-0025724_ses-1_connectome.csv,31,451,0.97,12.22,47,47,47,30,30,30,0.003,0.003,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025717_ses-2_connectome.csv,31,437,0.94,6.896,55,55,55,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025720_ses-2_connectome.csv,30,429,0.986,9.209,49,49,49,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025718_ses-2_connectome.csv,31,434,0.933,5.691,61,61,61,30,30,30,0.003,0.003,0.007,0.003,0.003,0.008
Undirected,N/A,sub-0025722_ses-2_connectome.csv,31,438,0.942,7.847,56,56,56,30,30,30,0.003,0.003,0.008,0.004,0.003,0.008
Undirected,N/A,sub-0025723_ses-2_connectome.csv,29,380,0.936,6.42,39,39,39,28,28,28,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025725_ses-2_connectome.csv,31,437,0.94,9.295,45,45,45,30,30,30,0.003,0.004,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025725_ses-1_connectome.csv,30,428,0.984,9.198,50,50,50,29,29,29,0.003,0.004,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025724_ses-2_connectome.csv,31,449,0.966,6.31,51,51,51,30,30,30,0.003,0.003,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025723_ses-1_connectome.csv,30,399,0.917,6.583,52,52,52,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025727_ses-1_connectome.csv,30,432,0.993,9.241,47,47,47,29,29,29,0.003,0.003,0.007,0.003,0.003,0.008
Undirected,N/A,sub-0025726_ses-1_connectome.csv,29,394,0.97,8.042,53,53,53,28,28,28,0.003,0.005,0.013,0.004,0.005,0.011
Undirected,N/A,sub-0025728_ses-1_connectome.csv,31,439,0.944,9.317,56,56,56,30,30,30,0.003,0.003,0.007,0.004,0.003,0.008
Undirected,N/A,sub-0025727_ses-2_connectome.csv,30,422,0.97,9.132,48,48,48,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025729_ses-1_connectome.csv,29,405,0.998,20.1,51,51,51,28,28,28,0.003,0.003,0.006,0.003,0.003,0.007
Undirected,N/A,sub-0025729_ses-2_connectome.csv,30,422,0.97,7.194,56,56,56,29,29,29,0.004,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025730_ses-1_connectome.csv,29,405,0.998,20.1,52,52,52,28,28,28,0.003,0.003,0.006,0.003,0.003,0.007
Undirected,N/A,sub-0025730_ses-2_connectome.csv,30,415,0.954,8.256,48,48,48,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025731_ses-2_connectome.csv,30,416,0.956,7.644,47,47,47,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025728_ses-2_connectome.csv,31,453,0.974,6.656,58,58,58,30,30,30,0.003,0.003,0.008,0.003,0.004,0.012
Undirected,N/A,sub-0025733_ses-1_connectome.csv,31,451,0.97,10.571,55,55,55,30,30,30,0.003,0.003,0.009,0.003,0.003,0.008
Undirected,N/A,sub-0025734_ses-2_connectome.csv,29,389,0.958,6.156,56,56,56,28,28,28,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025735_ses-2_connectome.csv,30,405,0.931,6.633,55,55,55,29,29,29,0.003,0.003,0.007,0.003,0.005,0.01
Undirected,N/A,sub-0025733_ses-2_connectome.csv,30,420,0.966,6.098,54,54,54,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025732_ses-1_connectome.csv,29,404,0.995,10.0,48,48,48,28,28,28,0.003,0.003,0.006,0.003,0.003,0.007
Undirected,N/A,sub-0025735_ses-1_connectome.csv,30,424,0.975,8.347,49,49,49,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025731_ses-1_connectome.csv,30,412,0.947,7.606,50,50,50,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025734_ses-1_connectome.csv,31,422,0.908,5.845,51,51,51,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025732_ses-2_connectome.csv,30,414,0.952,6.356,55,55,55,29,29,29,0.003,0.004,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025737_ses-1_connectome.csv,31,450,0.968,10.559,50,50,50,30,30,30,0.003,0.003,0.014,0.005,0.004,0.009
Undirected,N/A,sub-0025736_ses-2_connectome.csv,29,406,1.0,10.025,46,46,46,28,28,28,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025736_ses-1_connectome.csv,30,425,0.977,11.86,51,51,51,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025738_ses-1_connectome.csv,30,428,0.984,10.296,52,52,52,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025737_ses-2_connectome.csv,31,463,0.996,12.383,57,57,57,30,30,30,0.003,0.003,0.008,0.004,0.003,0.008
Undirected,N/A,sub-0025738_ses-2_connectome.csv,31,441,0.948,6.928,53,53,53,30,30,30,0.003,0.003,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025739_ses-2_connectome.csv,31,405,0.871,5.491,47,47,47,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
