type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025717_ses-2_connectome.csv,96,2607,0.572,3.177,150,150,150,100,100,100,0.044,0.045,0.109,0.045,0.048,0.114
Undirected,N/A,sub-0025713_ses-1_connectome.csv,118,3773,0.547,3.056,188,188,188,125,125,125,0.072,0.075,0.19,0.079,0.075,0.201
Undirected,N/A,sub-0025718_ses-2_connectome.csv,88,2105,0.55,3.13,141,141,141,90,90,90,0.035,0.037,0.084,0.035,0.038,0.09
Undirected,N/A,sub-0025720_ses-2_connectome.csv,98,2436,0.513,3.29,164,164,164,103,103,103,0.042,0.044,0.126,0.042,0.043,0.112
Undirected,N/A,sub-0025721_ses-1_connectome.csv,113,3294,0.521,2.943,179,179,179,127,127,127,0.065,0.068,0.174,0.066,0.07,0.165
Undirected,N/A,sub-0025721_ses-2_connectome.csv,103,2860,0.544,3.129,184,184,184,123,123,123,0.074,0.053,0.133,0.054,0.054,0.132
Undirected,N/A,sub-0025723_ses-2_connectome.csv,102,2956,0.574,3.091,160,160,160,110,110,110,0.052,0.053,0.133,0.074,0.054,0.135
Undirected,N/A,sub-0025722_ses-2_connectome.csv,115,3706,0.565,3.162,191,191,191,118,118,118,0.071,0.073,0.201,0.074,0.075,0.195
Undirected,N/A,sub-0025725_ses-1_connectome.csv,103,3027,0.576,3.235,138,138,138,102,102,102,0.05,0.052,0.135,0.07,0.054,0.142
Undirected,N/A,sub-0025723_ses-1_connectome.csv,92,2287,0.546,3.463,143,143,143,95,95,95,0.039,0.04,0.092,0.039,0.049,0.105
Undirected,N/A,sub-0025727_ses-2_connectome.csv,104,2917,0.545,3.19,168,168,168,108,108,108,0.054,0.057,0.133,0.055,0.06,0.136
Undirected,N/A,sub-0025724_ses-1_connectome.csv,118,3625,0.525,3.054,171,171,171,123,123,123,0.079,0.077,0.188,0.076,0.076,0.204
Undirected,N/A,sub-0025719_ses-1_connectome.csv,103,2602,0.495,3.219,157,157,157,104,104,104,0.051,0.052,0.119,0.053,0.053,0.124
Undirected,N/A,sub-0025722_ses-1_connectome.csv,113,3308,0.523,2.999,183,183,183,119,119,119,0.083,0.067,0.164,0.066,0.068,0.172
Undirected,N/A,sub-0025726_ses-1_connectome.csv,119,3417,0.487,2.874,190,190,190,124,124,124,0.075,0.077,0.181,0.091,0.078,0.187
Undirected,N/A,sub-0025724_ses-2_connectome.csv,112,2934,0.472,2.963,170,170,170,124,124,124,0.058,0.061,0.147,0.07,0.063,0.149
Undirected,N/A,sub-0025727_ses-1_connectome.csv,104,2957,0.552,3.228,175,175,175,114,114,114,0.057,0.056,0.139,0.056,0.057,0.14
Undirected,N/A,sub-0025730_ses-1_connectome.csv,103,2732,0.52,3.165,163,163,163,111,111,111,0.052,0.054,0.123,0.053,0.054,0.126
Undirected,N/A,sub-0025728_ses-1_connectome.csv,119,3527,0.502,2.848,206,206,206,132,132,132,0.079,0.079,0.184,0.077,0.078,0.211
Undirected,N/A,sub-0025726_ses-2_connectome.csv,108,3102,0.537,2.908,180,180,180,114,114,114,0.057,0.059,0.153,0.059,0.059,0.152
Undirected,N/A,sub-0025725_ses-2_connectome.csv,102,2893,0.562,3.411,154,154,154,105,105,105,0.055,0.054,0.128,0.056,0.055,0.131
Undirected,N/A,sub-0025728_ses-2_connectome.csv,118,3924,0.568,3.095,202,202,202,126,126,126,0.081,0.078,0.201,0.078,0.079,0.211
Undirected,N/A,sub-0025730_ses-2_connectome.csv,86,2264,0.619,3.195,133,133,133,86,86,86,0.033,0.033,0.084,0.032,0.039,0.095
Undirected,N/A,sub-0025731_ses-2_connectome.csv,86,2154,0.589,3.292,139,139,139,89,89,89,0.033,0.034,0.082,0.035,0.036,0.087
Undirected,N/A,sub-0025732_ses-1_connectome.csv,97,2719,0.584,3.178,163,163,163,97,97,97,0.045,0.048,0.115,0.043,0.048,0.124
Undirected,N/A,sub-0025734_ses-1_connectome.csv,91,2442,0.596,3.599,141,141,141,95,95,95,0.039,0.041,0.099,0.038,0.039,0.106
Undirected,N/A,sub-0025731_ses-1_connectome.csv,87,1999,0.534,3.334,130,130,130,91,91,91,0.032,0.032,0.079,0.035,0.034,0.081
Undirected,N/A,sub-0025729_ses-2_connectome.csv,115,3330,0.508,2.863,184,184,184,120,120,120,0.071,0.083,0.167,0.075,0.074,0.177
Undirected,N/A,sub-0025732_ses-2_connectome.csv,100,2791,0.564,3.377,169,169,169,102,102,102,0.048,0.049,0.125,0.052,0.054,0.126
Undirected,N/A,sub-0025733_ses-2_connectome.csv,105,3006,0.551,3.072,171,171,171,126,126,126,0.056,0.056,0.139,0.06,0.056,0.142
Undirected,N/A,sub-0025733_ses-1_connectome.csv,87,2300,0.615,3.551,123,123,123,88,88,88,0.034,0.034,0.087,0.033,0.034,0.111
Undirected,N/A,sub-0025729_ses-1_connectome.csv,119,3812,0.543,2.884,194,194,194,124,124,124,0.076,0.079,0.2,0.078,0.082,0.204
Undirected,N/A,sub-0025737_ses-1_connectome.csv,105,2820,0.516,3.118,177,177,177,117,117,117,0.054,0.054,0.137,0.054,0.055,0.132
Undirected,N/A,sub-0025735_ses-1_connectome.csv,106,2971,0.534,3.023,172,172,172,108,108,108,0.057,0.057,0.139,0.057,0.059,0.144
Undirected,N/A,sub-0025736_ses-1_connectome.csv,118,3838,0.556,2.845,180,180,180,121,121,121,0.079,0.079,0.196,0.078,0.079,0.208
Undirected,N/A,sub-0025736_ses-2_connectome.csv,116,3821,0.573,2.924,187,187,187,123,123,123,0.069,0.071,0.194,0.072,0.072,0.207
Undirected,N/A,sub-0025734_ses-2_connectome.csv,100,2546,0.514,2.891,163,163,163,110,110,110,0.05,0.052,0.115,0.051,0.067,0.117
Undirected,N/A,sub-0025738_ses-2_connectome.csv,96,2542,0.557,3.09,162,162,162,103,103,103,0.043,0.044,0.107,0.044,0.048,0.11
Undirected,N/A,sub-0025739_ses-1_connectome.csv,118,3341,0.484,2.723,205,205,205,122,122,122,0.075,0.077,0.177,0.076,0.077,0.18
Undirected,N/A,sub-0025741_ses-1_connectome.csv,101,2258,0.447,3.107,167,167,167,115,115,115,0.046,0.048,0.105,0.051,0.05,0.105
Undirected,N/A,sub-0025742_ses-2_connectome.csv,116,3492,0.524,2.905,208,208,208,123,123,123,0.073,0.075,0.18,0.072,0.073,0.188
Undirected,N/A,sub-0025740_ses-1_connectome.csv,119,4208,0.599,2.93,184,184,184,122,122,122,0.077,0.079,0.216,0.08,0.081,0.231
Undirected,N/A,sub-0025737_ses-2_connectome.csv,119,3846,0.548,3.007,179,179,179,120,120,120,0.075,0.077,0.39,0.076,0.078,0.208
Undirected,N/A,sub-0025739_ses-2_connectome.csv,118,3591,0.52,3.165,193,193,193,125,125,125,0.076,0.077,0.192,0.077,0.078,0.193
Undirected,N/A,sub-0025741_ses-2_connectome.csv,107,3043,0.537,3.117,167,167,167,110,110,110,0.057,0.061,0.145,0.064,0.061,0.149
Undirected,N/A,sub-0025738_ses-1_connectome.csv,107,3209,0.566,3.279,161,161,161,112,112,112,0.063,0.062,0.159,0.061,0.062,0.157
Undirected,N/A,sub-0025735_ses-2_connectome.csv,103,2698,0.514,3.381,174,174,174,109,109,109,0.052,0.054,0.124,0.055,0.053,0.126
Undirected,N/A,sub-0025745_ses-1_connectome.csv,121,4707,0.648,3.166,195,195,195,124,124,124,0.088,0.087,0.25,0.088,0.089,0.257
Undirected,N/A,sub-0025743_ses-1_connectome.csv,113,3188,0.504,2.928,183,183,183,118,118,118,0.066,0.068,0.172,0.066,0.068,0.167
Undirected,N/A,sub-0025745_ses-2_connectome.csv,115,3632,0.554,2.943,183,183,183,121,121,121,0.073,0.073,0.185,0.073,0.074,0.194
Undirected,N/A,sub-0025744_ses-1_connectome.csv,117,3163,0.466,2.915,204,204,204,128,128,128,0.071,0.073,0.172,0.075,0.077,0.173
Undirected,N/A,sub-0025740_ses-2_connectome.csv,115,3367,0.514,2.787,193,193,193,123,123,123,0.071,0.073,0.175,0.076,0.073,0.178
Undirected,N/A,sub-0025744_ses-2_connectome.csv,92,2591,0.619,3.267,129,129,129,94,94,94,0.039,0.041,0.104,0.04,0.044,0.111
Undirected,N/A,sub-0025746_ses-1_connectome.csv,101,2519,0.499,2.993,153,153,153,107,107,107,0.048,0.057,0.116,0.051,0.057,0.119
Undirected,N/A,sub-0025743_ses-2_connectome.csv,114,3338,0.518,2.803,184,184,184,116,116,116,0.068,0.072,0.167,0.086,0.071,0.174
Undirected,N/A,sub-0025742_ses-1_connectome.csv,117,3310,0.488,2.97,191,191,191,124,124,124,0.07,0.071,0.174,0.071,0.072,0.177
Undirected,N/A,sub-0025747_ses-1_connectome.csv,104,2834,0.529,3.222,182,182,182,118,118,118,0.053,0.057,0.131,0.056,0.055,0.132
Undirected,N/A,sub-0025747_ses-2_connectome.csv,117,3419,0.504,3.009,195,195,195,126,126,126,0.076,0.077,0.177,0.075,0.075,0.185
Undirected,N/A,sub-0025746_ses-2_connectome.csv,108,3094,0.535,2.986,165,165,165,118,118,118,0.056,0.058,0.147,0.063,0.06,0.156
Undirected,N/A,sub-0025750_ses-2_connectome.csv,96,2561,0.562,3.168,166,166,166,108,108,108,0.046,0.046,0.108,0.046,0.05,0.112
Undirected,N/A,sub-0025749_ses-2_connectome.csv,104,2956,0.552,3.167,162,162,162,103,103,103,0.057,0.057,0.136,0.059,0.067,0.141
Undirected,N/A,sub-0025751_ses-1_connectome.csv,111,3353,0.549,2.861,175,175,175,118,118,118,0.063,0.064,0.167,0.063,0.064,0.168
Undirected,N/A,sub-0025750_ses-1_connectome.csv,118,3339,0.484,2.941,188,188,188,122,122,122,0.074,0.073,0.176,0.075,0.074,0.18
Undirected,N/A,sub-0025749_ses-1_connectome.csv,108,2927,0.507,2.97,167,167,167,110,110,110,0.057,0.058,0.14,0.062,0.06,0.144
Undirected,N/A,sub-0025751_ses-2_connectome.csv,115,3473,0.53,3.046,189,189,189,117,117,117,0.073,0.075,0.176,0.072,0.073,0.184
Undirected,N/A,sub-0025748_ses-2_connectome.csv,112,2885,0.464,3.032,178,178,178,125,125,125,0.064,0.066,0.145,0.067,0.066,0.148
Undirected,N/A,sub-0025752_ses-2_connectome.csv,94,2479,0.567,3.097,155,155,155,99,99,99,0.046,0.044,0.102,0.044,0.049,0.107
Undirected,N/A,sub-0025755_ses-1_connectome.csv,81,2543,0.785,3.821,114,114,114,84,84,84,0.03,0.032,0.091,0.032,0.032,0.094
Undirected,N/A,sub-0025748_ses-1_connectome.csv,117,3186,0.469,2.865,196,196,196,127,127,127,0.072,0.074,0.167,0.072,0.073,0.17
Undirected,N/A,sub-0025759_ses-1_connectome.csv,116,2843,0.426,2.984,182,182,182,122,122,122,0.065,0.067,0.154,0.068,0.068,0.154
Undirected,N/A,sub-0025753_ses-1_connectome.csv,113,3389,0.536,3.014,193,193,193,123,123,123,0.067,0.069,0.202,0.067,0.068,0.175
Undirected,N/A,sub-0025756_ses-1_connectome.csv,112,3490,0.561,3.074,173,173,173,114,114,114,0.066,0.065,0.171,0.065,0.066,0.176
Undirected,N/A,sub-0025758_ses-1_connectome.csv,116,3661,0.549,2.896,200,200,200,121,121,121,0.074,0.075,0.184,0.073,0.088,0.195
Undirected,N/A,sub-0025753_ses-2_connectome.csv,113,3438,0.543,3.004,188,188,188,115,115,115,0.066,0.068,0.186,0.067,0.068,0.174
Undirected,N/A,sub-0025758_ses-2_connectome.csv,109,3026,0.514,2.987,182,182,182,121,121,121,0.06,0.061,0.158,0.061,0.062,0.148
Undirected,N/A,sub-0025754_ses-2_connectome.csv,107,3097,0.546,3.216,179,179,179,113,113,113,0.082,0.06,0.147,0.058,0.059,0.148
Undirected,N/A,sub-0025760_ses-1_connectome.csv,119,3588,0.511,2.99,206,206,206,132,132,132,0.082,0.081,0.188,0.079,0.08,0.207
Undirected,N/A,sub-0025761_ses-2_connectome.csv,100,2472,0.499,3.015,165,165,165,109,109,109,0.046,0.048,0.11,0.047,0.049,0.115
Undirected,N/A,sub-0025757_ses-1_connectome.csv,122,3939,0.534,3.056,190,190,190,129,129,129,0.083,0.086,0.208,0.083,0.084,0.233
Undirected,N/A,sub-0025759_ses-2_connectome.csv,97,2484,0.534,3.153,154,154,154,106,106,106,0.043,0.045,0.108,0.045,0.046,0.123
Undirected,N/A,sub-0025757_ses-2_connectome.csv,114,3868,0.601,3.112,175,175,175,116,116,116,0.069,0.069,0.191,0.078,0.071,0.198
Undirected,N/A,sub-0025756_ses-2_connectome.csv,114,3694,0.574,3.141,169,169,169,113,113,113,0.071,0.072,0.2,0.072,0.074,0.207
Undirected,N/A,sub-0025760_ses-2_connectome.csv,118,3492,0.506,2.991,197,197,197,123,123,123,0.075,0.076,0.181,0.073,0.076,0.202
Undirected,N/A,sub-0025752_ses-1_connectome.csv,96,2243,0.492,3.04,155,155,155,103,103,103,0.041,0.043,0.096,0.042,0.045,0.1
Undirected,N/A,sub-0025761_ses-1_connectome.csv,108,2898,0.502,2.999,181,181,181,117,117,117,0.06,0.066,0.14,0.07,0.066,0.158
Undirected,N/A,sub-0025762_ses-1_connectome.csv,89,2338,0.597,3.27,155,155,155,91,91,91,0.037,0.038,0.092,0.037,0.04,0.097
Undirected,N/A,sub-0025762_ses-2_connectome.csv,91,2226,0.544,3.165,138,138,138,95,95,95,0.037,0.039,0.114,0.037,0.038,0.095
Undirected,N/A,sub-0025765_ses-2_connectome.csv,86,2298,0.629,3.731,136,136,136,88,88,88,0.034,0.034,0.086,0.033,0.035,0.099
Undirected,N/A,sub-0025764_ses-1_connectome.csv,105,3026,0.554,2.998,180,180,180,114,114,114,0.058,0.057,0.155,0.055,0.06,0.144
Undirected,N/A,sub-0025763_ses-2_connectome.csv,117,3453,0.509,3.081,184,184,184,123,123,123,0.085,0.075,0.178,0.074,0.074,0.185
Undirected,N/A,sub-0025766_ses-1_connectome.csv,101,2992,0.592,3.297,144,144,144,106,106,106,0.051,0.051,0.132,0.052,0.052,0.149
Undirected,N/A,sub-0025763_ses-1_connectome.csv,116,3347,0.502,2.899,191,191,191,129,129,129,0.072,0.071,0.187,0.07,0.071,0.177
Undirected,N/A,sub-0025768_ses-2_connectome.csv,105,3018,0.553,2.972,174,174,174,114,114,114,0.056,0.057,0.137,0.058,0.072,0.142
Undirected,N/A,sub-0025767_ses-2_connectome.csv,86,2142,0.586,3.353,143,143,143,91,91,91,0.034,0.034,0.081,0.032,0.034,0.104
Undirected,N/A,sub-0025764_ses-2_connectome.csv,111,3211,0.526,3.144,171,171,171,114,114,114,0.062,0.064,0.161,0.062,0.078,0.166
Undirected,N/A,sub-0025767_ses-1_connectome.csv,91,2344,0.572,3.061,147,147,147,98,98,98,0.04,0.041,0.095,0.038,0.054,0.101
Undirected,N/A,sub-0025766_ses-2_connectome.csv,114,2947,0.458,2.954,204,204,204,131,131,131,0.067,0.071,0.148,0.069,0.08,0.158
Undirected,N/A,sub-0025770_ses-1_connectome.csv,116,3380,0.507,2.976,191,191,191,120,120,120,0.073,0.075,0.176,0.074,0.075,0.199
Undirected,N/A,sub-0025769_ses-1_connectome.csv,101,2750,0.545,3.19,178,178,178,107,107,107,0.051,0.053,0.124,0.054,0.053,0.126
Undirected,N/A,sub-0025769_ses-2_connectome.csv,116,2972,0.446,2.952,193,193,193,128,128,128,0.09,0.071,0.166,0.07,0.07,0.159
Undirected,N/A,sub-0025768_ses-1_connectome.csv,83,2083,0.612,3.365,132,132,132,84,84,84,0.03,0.031,0.271,0.032,0.035,0.078
Undirected,N/A,sub-0025773_ses-1_connectome.csv,89,2506,0.64,3.424,154,154,154,92,92,92,0.038,0.04,0.101,0.038,0.039,0.104
Undirected,N/A,sub-0025770_ses-2_connectome.csv,117,3543,0.522,3.001,196,196,196,122,122,122,0.09,0.078,0.187,0.077,0.078,0.189
Undirected,N/A,sub-0025771_ses-2_connectome.csv,112,3390,0.545,3.076,178,178,178,116,116,116,0.065,0.067,0.17,0.067,0.067,0.171
Undirected,N/A,sub-0025772_ses-2_connectome.csv,118,3355,0.486,2.827,185,185,185,128,128,128,0.075,0.076,0.181,0.077,0.078,0.184
Undirected,N/A,sub-0025774_ses-1_connectome.csv,119,3532,0.503,2.964,199,199,199,136,136,136,0.074,0.093,0.189,0.075,0.077,0.192
Undirected,N/A,sub-0025774_ses-2_connectome.csv,118,4044,0.586,3.119,192,192,192,118,118,118,0.074,0.077,0.208,0.075,0.092,0.215
Undirected,N/A,sub-0025778_ses-1_connectome.csv,105,2915,0.534,3.086,170,170,170,114,114,114,0.055,0.055,0.138,0.059,0.058,0.141
Undirected,N/A,sub-0025773_ses-2_connectome.csv,104,3038,0.567,3.235,169,169,169,109,109,109,0.056,0.056,0.14,0.056,0.06,0.159
Undirected,N/A,sub-0025775_ses-1_connectome.csv,93,2195,0.513,3.058,150,150,150,98,98,98,0.04,0.041,0.092,0.044,0.041,0.099
Undirected,N/A,sub-0025776_ses-2_connectome.csv,118,3741,0.542,2.992,183,183,183,126,126,126,0.078,0.098,0.197,0.078,0.079,0.203
Undirected,N/A,sub-0025775_ses-2_connectome.csv,92,2209,0.528,3.152,149,149,149,96,96,96,0.037,0.039,0.091,0.038,0.04,0.097
Undirected,N/A,sub-0025777_ses-1_connectome.csv,119,4343,0.619,3.148,185,185,185,126,126,126,0.077,0.082,0.227,0.079,0.08,0.233
Undirected,N/A,sub-0025765_ses-1_connectome.csv,98,2731,0.575,3.063,159,159,159,100,100,100,0.046,0.047,0.119,0.047,0.048,0.122
Undirected,N/A,sub-0025777_ses-2_connectome.csv,112,3485,0.561,3.061,189,189,189,124,124,124,0.066,0.069,0.169,0.066,0.068,0.179
Undirected,N/A,sub-0025778_ses-2_connectome.csv,117,3672,0.541,3.105,202,202,202,135,135,135,0.071,0.072,0.191,0.072,0.073,0.21
Undirected,N/A,sub-0025771_ses-1_connectome.csv,103,2727,0.519,3.241,166,166,166,105,105,105,0.049,0.051,0.123,0.062,0.053,0.127
Undirected,N/A,sub-0025781_ses-1_connectome.csv,93,2165,0.506,3.143,133,133,133,98,98,98,0.039,0.04,0.091,0.039,0.043,0.095
Undirected,N/A,sub-0025776_ses-1_connectome.csv,99,2490,0.513,3.245,144,144,144,105,105,105,0.045,0.046,0.112,0.045,0.046,0.115
Undirected,N/A,sub-0025779_ses-1_connectome.csv,118,3409,0.494,3.219,183,183,183,123,123,123,0.072,0.073,0.178,0.073,0.074,0.186
Undirected,N/A,sub-0025772_ses-1_connectome.csv,96,2348,0.515,3.233,172,172,172,105,105,105,0.044,0.046,0.101,0.045,0.047,0.104
Undirected,N/A,sub-0025781_ses-2_connectome.csv,106,2789,0.501,3.073,171,171,171,113,113,113,0.056,0.06,0.129,0.058,0.06,0.133
Undirected,N/A,sub-0025779_ses-2_connectome.csv,104,2931,0.547,3.059,170,170,170,126,126,126,0.052,0.056,0.132,0.052,0.057,0.139
Undirected,N/A,sub-0025783_ses-1_connectome.csv,117,3407,0.502,2.937,194,194,194,123,123,123,0.074,0.076,0.17,0.078,0.075,0.181
Undirected,N/A,sub-0025784_ses-2_connectome.csv,90,2306,0.576,3.103,156,156,156,101,101,101,0.037,0.039,0.091,0.037,0.04,0.097
Undirected,N/A,sub-0025780_ses-1_connectome.csv,111,3291,0.539,3.163,184,184,184,115,115,115,0.062,0.066,0.156,0.066,0.065,0.162
Undirected,N/A,sub-0025780_ses-2_connectome.csv,101,2676,0.53,3.068,161,161,161,108,108,108,0.049,0.05,0.118,0.051,0.052,0.122
Undirected,N/A,sub-0025783_ses-2_connectome.csv,119,3674,0.523,2.795,194,194,194,123,123,123,0.08,0.08,0.191,0.079,0.079,0.196
Undirected,N/A,sub-0025782_ses-2_connectome.csv,98,2610,0.549,3.224,151,151,151,103,103,103,0.044,0.047,0.114,0.047,0.048,0.116
Undirected,N/A,sub-0025785_ses-1_connectome.csv,114,3557,0.552,3.191,174,174,174,116,116,116,0.072,0.071,0.18,0.071,0.071,0.184
Undirected,N/A,sub-0025786_ses-1_connectome.csv,115,3466,0.529,2.965,178,178,178,122,122,122,0.07,0.072,0.181,0.072,0.073,0.182
Undirected,N/A,sub-0025782_ses-1_connectome.csv,87,2166,0.579,3.405,133,133,133,98,98,98,0.034,0.035,0.084,0.034,0.036,0.091
Undirected,N/A,sub-0025785_ses-2_connectome.csv,117,3769,0.555,3.092,192,192,192,123,123,123,0.07,0.072,0.194,0.071,0.076,0.193
Undirected,N/A,sub-0025784_ses-1_connectome.csv,103,2688,0.512,2.986,151,151,151,107,107,107,0.052,0.052,0.122,0.053,0.053,0.125
Undirected,N/A,sub-0025788_ses-1_connectome.csv,115,3090,0.471,2.952,179,179,179,123,123,123,0.072,0.069,0.159,0.069,0.082,0.163
Undirected,N/A,sub-0025787_ses-1_connectome.csv,111,3263,0.534,2.84,181,181,181,118,118,118,0.064,0.067,0.162,0.065,0.066,0.163
Undirected,N/A,sub-0025787_ses-2_connectome.csv,117,3484,0.513,2.841,193,193,193,125,125,125,0.073,0.074,0.185,0.073,0.074,0.185
Undirected,N/A,sub-0025788_ses-2_connectome.csv,118,3190,0.462,2.895,202,202,202,128,128,128,0.073,0.075,0.196,0.073,0.074,0.171
Undirected,N/A,sub-0025786_ses-2_connectome.csv,116,3689,0.553,2.977,171,171,171,127,127,127,0.069,0.071,0.19,0.072,0.072,0.191
Undirected,N/A,sub-0025795_ses-1_connectome.csv,119,3490,0.497,2.882,205,205,205,126,126,126,0.076,0.079,0.19,0.076,0.078,0.205
Undirected,N/A,sub-0025791_ses-2_connectome.csv,111,3085,0.505,3.03,183,183,183,119,119,119,0.061,0.063,0.151,0.064,0.063,0.156
Undirected,N/A,sub-0025793_ses-2_connectome.csv,87,2041,0.546,3.464,136,136,136,95,95,95,0.034,0.035,0.08,0.033,0.034,0.086
Undirected,N/A,sub-0025792_ses-2_connectome.csv,113,3779,0.597,3.196,183,183,183,116,116,116,0.069,0.071,0.204,0.071,0.072,0.188
Undirected,N/A,sub-0025796_ses-1_connectome.csv,113,3343,0.528,2.953,175,175,175,119,119,119,0.071,0.072,0.168,0.069,0.069,0.177
Undirected,N/A,sub-0025797_ses-1_connectome.csv,118,3320,0.481,3.051,189,189,189,123,123,123,0.074,0.076,0.19,0.076,0.077,0.177
Undirected,N/A,sub-0025797_ses-2_connectome.csv,114,3274,0.508,3.033,173,173,173,115,115,115,0.069,0.072,0.166,0.074,0.072,0.17
Undirected,N/A,sub-0025796_ses-2_connectome.csv,118,3673,0.532,2.935,193,193,193,131,131,131,0.077,0.078,0.203,0.078,0.079,0.201
Undirected,N/A,sub-0025790_ses-2_connectome.csv,101,2664,0.528,3.463,147,147,147,109,109,109,0.048,0.049,0.118,0.049,0.051,0.122
Undirected,N/A,sub-0025794_ses-2_connectome.csv,112,3352,0.539,3.011,180,180,180,126,126,126,0.072,0.07,0.168,0.068,0.068,0.174
Undirected,N/A,sub-0025789_ses-2_connectome.csv,116,3396,0.509,3.178,206,206,206,126,126,126,0.071,0.073,0.178,0.072,0.073,0.179
Undirected,N/A,sub-0025795_ses-2_connectome.csv,115,3674,0.56,3.442,197,197,197,122,122,122,0.072,0.072,0.184,0.074,0.073,0.2
Undirected,N/A,sub-0025798_ses-1_connectome.csv,115,3541,0.54,3.083,179,179,179,116,116,116,0.069,0.071,0.18,0.071,0.073,0.184
Undirected,N/A,sub-0025794_ses-1_connectome.csv,114,3393,0.527,3.047,186,186,186,116,116,116,0.067,0.068,0.184,0.068,0.069,0.176
Undirected,N/A,sub-0025798_ses-2_connectome.csv,109,3208,0.545,3.074,182,182,182,109,109,109,0.06,0.063,0.156,0.068,0.063,0.169
Undirected,N/A,sub-0025800_ses-2_connectome.csv,114,3329,0.517,2.881,189,189,189,124,124,124,0.07,0.072,0.167,0.072,0.072,0.174
Undirected,N/A,sub-0025799_ses-1_connectome.csv,108,3112,0.539,3.012,180,180,180,111,111,111,0.059,0.061,0.149,0.061,0.06,0.155
Undirected,N/A,sub-0025799_ses-2_connectome.csv,108,3065,0.53,3.042,173,173,173,117,117,117,0.058,0.06,0.148,0.062,0.061,0.149
Undirected,N/A,sub-0025804_ses-2_connectome.csv,115,3514,0.536,2.992,171,171,171,120,120,120,0.07,0.071,0.182,0.072,0.073,0.375
Undirected,N/A,sub-0025800_ses-1_connectome.csv,111,3418,0.56,3.095,176,176,176,112,112,112,0.063,0.065,0.167,0.068,0.066,0.173
Undirected,N/A,sub-0025801_ses-1_connectome.csv,120,3943,0.552,3.071,203,203,203,129,129,129,0.079,0.081,0.21,0.081,0.083,0.214
Undirected,N/A,sub-0025805_ses-1_connectome.csv,118,3473,0.503,3.061,186,186,186,125,125,125,0.074,0.077,0.197,0.076,0.078,0.19
Undirected,N/A,sub-0025802_ses-1_connectome.csv,108,2913,0.504,3.129,176,176,176,114,114,114,0.059,0.06,0.143,0.06,0.06,0.144
Undirected,N/A,sub-0025803_ses-2_connectome.csv,89,2309,0.59,3.153,152,152,152,94,94,94,0.036,0.039,0.092,0.036,0.038,0.095
Undirected,N/A,sub-0025804_ses-1_connectome.csv,121,3612,0.498,3.154,187,187,187,125,125,125,0.078,0.086,0.192,0.081,0.084,0.201
Undirected,N/A,sub-0025805_ses-2_connectome.csv,109,3103,0.527,3.239,169,169,169,118,118,118,0.059,0.062,0.157,0.07,0.063,0.155
Undirected,N/A,sub-0025803_ses-1_connectome.csv,117,3342,0.492,2.933,204,204,204,130,130,130,0.07,0.072,0.176,0.072,0.072,0.179
Undirected,N/A,sub-0025806_ses-1_connectome.csv,106,2978,0.535,2.977,181,181,181,126,126,126,0.058,0.06,0.142,0.069,0.059,0.143
Undirected,N/A,sub-0025801_ses-2_connectome.csv,109,3266,0.555,3.013,169,169,169,111,111,111,0.063,0.064,0.157,0.066,0.065,0.167
Undirected,N/A,sub-0025806_ses-2_connectome.csv,107,2989,0.527,3.247,177,177,177,115,115,115,0.057,0.058,0.141,0.06,0.059,0.144
Undirected,N/A,sub-0025802_ses-2_connectome.csv,108,2761,0.478,3.155,168,168,168,112,112,112,0.06,0.061,0.134,0.063,0.06,0.135
Undirected,N/A,sub-0025807_ses-1_connectome.csv,117,3570,0.526,2.919,185,185,185,125,125,125,0.075,0.075,0.185,0.074,0.076,0.187
Undirected,N/A,sub-0025811_ses-1_connectome.csv,118,3725,0.54,2.998,206,206,206,128,128,128,0.077,0.08,0.197,0.075,0.077,0.196
Undirected,N/A,sub-0025809_ses-1_connectome.csv,107,2956,0.521,2.702,171,171,171,115,115,115,0.057,0.058,0.14,0.061,0.06,0.142
Undirected,N/A,sub-0025810_ses-1_connectome.csv,105,2647,0.485,3.076,189,189,189,116,116,116,0.057,0.057,0.124,0.057,0.058,0.127
Undirected,N/A,sub-0025810_ses-2_connectome.csv,107,3040,0.536,3.103,170,170,170,109,109,109,0.059,0.06,0.142,0.06,0.058,0.144
Undirected,N/A,sub-0025808_ses-1_connectome.csv,95,2384,0.534,3.09,137,137,137,97,97,97,0.042,0.044,0.1,0.044,0.044,0.103
Undirected,N/A,sub-0025811_ses-2_connectome.csv,114,3136,0.487,3.175,217,217,217,131,131,131,0.068,0.074,0.157,0.07,0.07,0.163
Undirected,N/A,sub-0025809_ses-2_connectome.csv,112,2872,0.462,2.839,187,187,187,125,125,125,0.062,0.064,0.151,0.063,0.064,0.148
Undirected,N/A,sub-0025808_ses-2_connectome.csv,89,2422,0.618,3.457,139,139,139,92,92,92,0.036,0.037,0.095,0.036,0.039,0.099
