type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025662_ses-2_connectome.csv,973,78963,0.167,1.797,2904,2904,2904,1093,1093,1093,49.054,50.58,94.723,47.409,48.803,93.687
Undirected,N/A,sub-0025663_ses-1_connectome.csv,995,111935,0.226,1.826,2840,2840,2840,1061,1061,1061,67.405,69.44,139.229,65.693,66.914,137.665
Undirected,N/A,sub-0025661_ses-2_connectome.csv,977,82410,0.173,1.766,2949,2949,2949,1107,1107,1107,48.599,51.113,97.803,46.884,49.109,96.738
Undirected,N/A,sub-0025663_ses-2_connectome.csv,992,98988,0.201,1.785,2965,2965,2965,1108,1108,1108,64.058,66.455,127.596,59.921,63.427,125.335
Undirected,N/A,sub-0025665_ses-2_connectome.csv,989,74367,0.152,1.878,2817,2817,2817,1097,1097,1097,45.105,46.734,91.494,43.239,44.105,89.528
Undirected,N/A,sub-0025666_ses-2_connectome.csv,980,94205,0.196,1.96,2819,2819,2819,1035,1035,1035,54.088,55.927,115.542,51.868,53.831,114.081
Undirected,N/A,sub-0025666_ses-1_connectome.csv,984,82396,0.17,1.831,2540,2540,2540,1062,1062,1062,48.51,50.673,99.231,46.649,49.014,99.716
Undirected,N/A,sub-0025664_ses-2_connectome.csv,990,77061,0.157,1.86,2853,2853,2853,1121,1121,1121,48.885,49.312,96.364,46.431,48.324,104.681
Undirected,N/A,sub-0025664_ses-1_connectome.csv,991,89247,0.182,1.859,2906,2906,2906,1141,1141,1141,57.389,57.66,108.522,51.088,52.56,107.87
Undirected,N/A,sub-0025665_ses-1_connectome.csv,995,88179,0.178,1.826,3139,3139,3139,1137,1137,1137,53.948,55.504,110.198,52.318,53.859,108.21
Undirected,N/A,sub-0025668_ses-1_connectome.csv,995,104520,0.211,1.795,2962,2962,2962,1050,1050,1050,61.872,66.164,130.331,60.584,63.845,129.09
Undirected,N/A,sub-0025667_ses-2_connectome.csv,973,87322,0.185,1.86,2808,2808,2808,1162,1162,1162,57.926,58.634,108.856,54.384,55.709,107.303
Undirected,N/A,sub-0025667_ses-1_connectome.csv,979,103218,0.216,1.806,2989,2989,2989,1117,1117,1117,64.89,66.34,125.417,62.862,65.09,124.366
Undirected,N/A,sub-0025669_ses-1_connectome.csv,992,101409,0.206,1.892,2688,2688,2688,1058,1058,1058,60.871,63.091,124.512,59.107,61.36,124.965
Undirected,N/A,sub-0025668_ses-2_connectome.csv,990,88352,0.18,1.825,2968,2968,2968,1090,1090,1090,52.326,55.897,108.986,50.366,53.587,108.92
Undirected,N/A,sub-0025670_ses-1_connectome.csv,990,121748,0.249,1.887,2964,2964,2964,1061,1061,1061,76.796,79.339,154.268,73.135,76.319,154.467
Undirected,N/A,sub-0025670_ses-2_connectome.csv,995,103379,0.209,1.896,2865,2865,2865,1163,1163,1163,65.251,67.01,128.996,61.095,64.122,127.177
Undirected,N/A,sub-0025669_ses-2_connectome.csv,983,86006,0.178,1.878,2822,2822,2822,1082,1082,1082,51.485,53.515,104.257,49.918,51.554,103.434
Undirected,N/A,sub-0025672_ses-1_connectome.csv,972,73136,0.155,1.898,2925,2925,2925,1161,1161,1161,43.499,50.236,95.835,46.418,49.387,95.387
Undirected,N/A,sub-0025673_ses-1_connectome.csv,985,95240,0.197,1.8,2745,2745,2745,1075,1075,1075,65.467,67.081,130.054,62.762,65.931,129.359
Undirected,N/A,sub-0025675_ses-1_connectome.csv,970,85480,0.182,1.879,2912,2912,2912,1191,1191,1191,58.623,54.667,103.787,51.144,53.364,102.278
Undirected,N/A,sub-0025671_ses-2_connectome.csv,997,95758,0.193,1.944,2752,2752,2752,1078,1078,1078,55.171,56.711,116.849,52.644,54.382,115.762
Undirected,N/A,sub-0025674_ses-1_connectome.csv,983,95830,0.199,1.788,2643,2643,2643,1028,1028,1028,55.514,57.759,117.13,53.674,56.454,115.683
Undirected,N/A,sub-0025672_ses-2_connectome.csv,994,87989,0.178,1.837,2987,2987,2987,1109,1109,1109,57.348,59.104,111.108,53.817,56.413,110.026
Undirected,N/A,sub-0025677_ses-1_connectome.csv,993,94474,0.192,1.892,2861,2861,2861,1188,1188,1188,57.442,59.696,116.273,55.796,58.539,115.491
Undirected,N/A,sub-0025676_ses-1_connectome.csv,971,69815,0.148,1.818,2774,2774,2774,1171,1171,1171,41.82,43.07,83.991,40.532,41.679,82.502
Undirected,N/A,sub-0025676_ses-2_connectome.csv,981,73617,0.153,1.831,2900,2900,2900,1116,1116,1116,44.643,46.989,88.838,41.928,44.679,87.357
Undirected,N/A,sub-0025671_ses-1_connectome.csv,995,101400,0.205,1.906,2948,2948,2948,1081,1081,1081,58.488,61.531,123.107,57.588,60.229,122.611
Undirected,N/A,sub-0025673_ses-2_connectome.csv,986,102437,0.211,1.812,2860,2860,2860,1142,1142,1142,63.254,66.548,126.107,62.005,64.807,124.711
Undirected,N/A,sub-0025675_ses-2_connectome.csv,974,97430,0.206,1.799,2805,2805,2805,1208,1208,1208,62.256,63.7,119.522,59.613,61.749,116.952
Undirected,N/A,sub-0025674_ses-2_connectome.csv,972,93675,0.199,1.892,2776,2776,2776,1052,1052,1052,54.005,55.228,114.907,50.892,54.475,114.635
Undirected,N/A,sub-0025677_ses-2_connectome.csv,994,113552,0.23,1.833,2802,2802,2802,1025,1025,1025,68.84,69.469,147.027,66.287,68.757,146.106
Undirected,N/A,sub-0025678_ses-1_connectome.csv,984,90147,0.186,1.794,2922,2922,2922,1046,1046,1046,55.566,57.867,111.1,54.355,56.093,110.295
Undirected,N/A,sub-0025680_ses-1_connectome.csv,981,96087,0.2,1.831,2811,2811,2811,1089,1089,1089,59.957,62.161,118.659,58.23,59.82,116.213
Undirected,N/A,sub-0025678_ses-2_connectome.csv,983,94549,0.196,1.784,2568,2568,2568,1106,1106,1106,55.853,58.67,115.73,54.098,56.975,114.496
Undirected,N/A,sub-0025679_ses-1_connectome.csv,974,81933,0.173,1.795,2876,2876,2876,1120,1120,1120,51.526,53.749,101.772,48.589,51.789,100.48
Undirected,N/A,sub-0025679_ses-2_connectome.csv,975,90635,0.191,1.841,2883,2883,2883,1173,1173,1173,56.159,58.594,110.336,53.31,55.672,108.744
Undirected,N/A,sub-0025680_ses-2_connectome.csv,996,125945,0.254,1.841,2689,2689,2689,1040,1040,1040,75.609,78.765,156.556,74.698,76.852,155.891
Undirected,N/A,sub-0025681_ses-2_connectome.csv,988,97539,0.2,1.796,2959,2959,2959,1052,1052,1052,58.385,60.522,120.315,55.592,58.557,123.769
Undirected,N/A,sub-0025682_ses-1_connectome.csv,992,98971,0.201,1.851,2702,2702,2702,1071,1071,1071,70.796,71.633,136.03,66.449,64.384,124.031
Undirected,N/A,sub-0025681_ses-1_connectome.csv,983,82025,0.17,1.83,3106,3106,3106,1191,1191,1191,49.116,51.094,99.648,48.188,53.224,108.192
