type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025797_ses-1_connectome.csv,83,2613,0.768,3.331,158,158,158,82,82,82,0.036,0.035,0.095,0.035,0.038,0.104
Undirected,N/A,sub-0025796_ses-2_connectome.csv,83,2796,0.822,4.128,184,184,184,82,82,82,0.037,0.039,0.102,0.036,0.037,0.11
Undirected,N/A,sub-0025802_ses-2_connectome.csv,83,2465,0.724,3.542,141,141,141,82,82,82,0.035,0.036,0.088,0.034,0.037,0.095
Undirected,N/A,sub-0025801_ses-1_connectome.csv,83,2986,0.877,3.664,162,162,162,82,82,82,0.037,0.039,0.121,0.037,0.038,0.115
Undirected,N/A,sub-0025801_ses-2_connectome.csv,83,2724,0.8,3.524,164,164,164,82,82,82,0.036,0.036,0.096,0.036,0.041,0.112
Undirected,N/A,sub-0025803_ses-1_connectome.csv,83,2536,0.745,3.399,169,169,169,82,82,82,0.033,0.035,0.096,0.034,0.034,0.095
Undirected,N/A,sub-0025803_ses-2_connectome.csv,83,2521,0.741,3.226,153,153,153,82,82,82,0.036,0.036,0.089,0.035,0.037,0.094
Undirected,N/A,sub-0025802_ses-1_connectome.csv,83,2587,0.76,3.614,153,153,153,82,82,82,0.035,0.037,0.118,0.037,0.037,0.099
Undirected,N/A,sub-0025804_ses-1_connectome.csv,83,2729,0.802,3.49,162,162,162,82,82,82,0.036,0.037,0.095,0.037,0.041,0.106
Undirected,N/A,sub-0025806_ses-1_connectome.csv,83,2816,0.828,3.656,157,157,157,83,83,83,0.037,0.039,0.106,0.037,0.037,0.107
Undirected,N/A,sub-0025805_ses-1_connectome.csv,82,2730,0.822,3.775,169,169,169,81,81,81,0.034,0.035,0.112,0.035,0.037,0.101
