type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025762_ses-2_connectome.csv,70,2096,0.868,4.15,156,156,156,69,69,69,0.024,0.025,0.062,0.026,0.026,0.064
Undirected,N/A,sub-0025765_ses-1_connectome.csv,70,2242,0.928,5.199,136,136,136,69,69,69,0.026,0.027,0.065,0.025,0.026,0.068
Undirected,N/A,sub-0025764_ses-2_connectome.csv,70,2175,0.901,4.175,132,132,132,69,69,69,0.024,0.025,0.065,0.025,0.025,0.065
Undirected,N/A,sub-0025766_ses-1_connectome.csv,70,2256,0.934,6.51,176,176,176,69,69,69,0.026,0.028,0.065,0.025,0.026,0.069
Undirected,N/A,sub-0025762_ses-1_connectome.csv,70,2127,0.881,4.842,135,135,135,69,69,69,0.024,0.026,0.064,0.024,0.025,0.065
Undirected,N/A,sub-0025765_ses-2_connectome.csv,70,2195,0.909,5.317,156,156,156,69,69,69,0.025,0.027,0.063,0.024,0.025,0.067
Undirected,N/A,sub-0025764_ses-1_connectome.csv,70,2131,0.882,5.031,128,128,128,69,69,69,0.023,0.025,0.062,0.025,0.025,0.065
Undirected,N/A,sub-0025763_ses-2_connectome.csv,70,2169,0.898,5.077,136,136,136,69,69,69,0.024,0.026,0.063,0.024,0.025,0.066
Undirected,N/A,sub-0025767_ses-1_connectome.csv,70,2025,0.839,3.882,131,131,131,69,69,69,0.024,0.026,0.061,0.023,0.024,0.062
Undirected,N/A,sub-0025768_ses-1_connectome.csv,70,2144,0.888,4.002,135,135,135,69,69,69,0.025,0.028,0.067,0.024,0.024,0.066
Undirected,N/A,sub-0025767_ses-2_connectome.csv,70,2108,0.873,4.088,137,137,137,69,69,69,0.025,0.025,0.074,0.024,0.025,0.065
Undirected,N/A,sub-0025766_ses-2_connectome.csv,70,2148,0.889,4.675,165,165,165,69,69,69,0.025,0.025,0.065,0.033,0.024,0.066
Undirected,N/A,sub-0025768_ses-2_connectome.csv,70,2239,0.927,5.129,139,139,139,69,69,69,0.026,0.026,0.065,0.025,0.035,0.092
Undirected,N/A,sub-0025771_ses-1_connectome.csv,70,2153,0.892,4.68,156,156,156,69,69,69,0.024,0.025,0.061,0.024,0.024,0.066
Undirected,N/A,sub-0025769_ses-2_connectome.csv,70,2139,0.886,4.564,162,162,162,69,69,69,0.024,0.025,0.07,0.024,0.025,0.066
Undirected,N/A,sub-0025772_ses-2_connectome.csv,70,2144,0.888,4.644,149,149,149,69,69,69,0.031,0.026,0.063,0.024,0.024,0.066
Undirected,N/A,sub-0025770_ses-2_connectome.csv,70,2081,0.862,4.676,133,133,133,69,69,69,0.024,0.024,0.066,0.024,0.024,0.065
Undirected,N/A,sub-0025769_ses-1_connectome.csv,70,2195,0.909,6.18,168,168,168,69,69,69,0.025,0.036,0.063,0.025,0.025,0.068
Undirected,N/A,sub-0025771_ses-2_connectome.csv,70,2257,0.935,6.327,156,156,156,69,69,69,0.025,0.026,0.081,0.026,0.026,0.079
Undirected,N/A,sub-0025773_ses-1_connectome.csv,70,2244,0.929,4.979,152,152,152,69,69,69,0.026,0.026,0.064,0.026,0.026,0.069
Undirected,N/A,sub-0025770_ses-1_connectome.csv,70,2140,0.886,5.042,133,133,133,69,69,69,0.025,0.025,0.068,0.024,0.025,0.066
Undirected,N/A,sub-0025774_ses-2_connectome.csv,70,2320,0.961,7.749,162,162,162,69,69,69,0.027,0.027,0.067,0.037,0.027,0.072
Undirected,N/A,sub-0025772_ses-1_connectome.csv,70,2020,0.836,4.228,142,142,142,69,69,69,0.023,0.024,0.078,0.031,0.024,0.075
Undirected,N/A,sub-0025778_ses-1_connectome.csv,70,2245,0.93,5.072,143,143,143,69,69,69,0.026,0.026,0.065,0.025,0.026,0.069
Undirected,N/A,sub-0025775_ses-1_connectome.csv,70,1943,0.805,3.674,143,143,143,69,69,69,0.024,0.029,0.058,0.023,0.024,0.062
Undirected,N/A,sub-0025776_ses-2_connectome.csv,70,2151,0.891,4.151,159,159,159,69,69,69,0.026,0.027,0.065,0.024,0.025,0.068
Undirected,N/A,sub-0025777_ses-1_connectome.csv,70,2324,0.962,9.401,173,173,173,69,69,69,0.027,0.028,0.069,0.026,0.027,0.072
Undirected,N/A,sub-0025776_ses-1_connectome.csv,70,2129,0.882,4.166,165,165,165,69,69,69,0.025,0.025,0.062,0.023,0.024,0.064
Undirected,N/A,sub-0025775_ses-2_connectome.csv,70,1920,0.795,3.566,147,147,147,69,69,69,0.023,0.024,0.063,0.022,0.023,0.06
Undirected,N/A,sub-0025774_ses-1_connectome.csv,70,2264,0.937,5.96,151,151,151,69,69,69,0.026,0.036,0.066,0.026,0.026,0.068
Undirected,N/A,sub-0025779_ses-1_connectome.csv,70,2117,0.877,4.356,151,151,151,69,69,69,0.024,0.025,0.077,0.024,0.024,0.066
Undirected,N/A,sub-0025777_ses-2_connectome.csv,70,2298,0.952,6.107,125,125,125,69,69,69,0.032,0.029,0.067,0.026,0.026,0.079
Undirected,N/A,sub-0025782_ses-2_connectome.csv,70,2094,0.867,4.267,162,162,162,69,69,69,0.024,0.024,0.06,0.024,0.024,0.065
Undirected,N/A,sub-0025773_ses-2_connectome.csv,70,2281,0.945,6.821,154,154,154,70,70,70,0.028,0.028,0.067,0.031,0.029,0.072
Undirected,N/A,sub-0025778_ses-2_connectome.csv,70,2250,0.932,6.094,146,146,146,69,69,69,0.025,0.026,0.065,0.025,0.026,0.07
Undirected,N/A,sub-0025781_ses-1_connectome.csv,70,2137,0.885,4.715,175,175,175,69,69,69,0.025,0.025,0.063,0.026,0.025,0.068
Undirected,N/A,sub-0025779_ses-2_connectome.csv,70,2205,0.913,4.934,133,133,133,69,69,69,0.027,0.026,0.064,0.024,0.025,0.069
Undirected,N/A,sub-0025780_ses-2_connectome.csv,70,2219,0.919,5.5,156,156,156,69,69,69,0.026,0.027,0.065,0.025,0.025,0.067
