type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025703_ses-2_connectome.csv,21,210,1.0,14.457,26,26,26,20,20,20,0.003,0.002,0.003,0.001,0.002,0.003
Undirected,N/A,sub-0025702_ses-2_connectome.csv,21,210,1.0,14.457,26,26,26,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025703_ses-1_connectome.csv,21,210,1.0,14.457,24,24,24,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025701_ses-1_connectome.csv,21,210,1.0,14.457,26,26,26,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025701_ses-2_connectome.csv,21,210,1.0,14.457,25,25,25,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025707_ses-1_connectome.csv,21,210,1.0,14.457,26,26,26,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025704_ses-2_connectome.csv,21,210,1.0,10.198,25,25,25,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025705_ses-2_connectome.csv,21,210,1.0,14.457,23,23,23,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025706_ses-1_connectome.csv,21,210,1.0,14.457,27,27,27,20,20,20,0.001,0.001,0.005,0.001,0.002,0.003
Undirected,N/A,sub-0025706_ses-2_connectome.csv,21,210,1.0,14.457,23,23,23,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025705_ses-1_connectome.csv,21,210,1.0,14.457,23,23,23,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025702_ses-1_connectome.csv,21,210,1.0,14.457,26,26,26,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025704_ses-1_connectome.csv,21,210,1.0,14.457,25,25,25,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025707_ses-2_connectome.csv,21,210,1.0,10.198,27,27,27,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025708_ses-2_connectome.csv,21,210,1.0,14.457,24,24,24,20,20,20,0.001,0.001,0.003,0.002,0.001,0.003
Undirected,N/A,sub-0025708_ses-1_connectome.csv,21,210,1.0,14.457,26,26,26,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025709_ses-2_connectome.csv,21,210,1.0,14.457,23,23,23,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025709_ses-1_connectome.csv,21,210,1.0,14.457,24,24,24,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025710_ses-1_connectome.csv,21,210,1.0,14.457,27,27,27,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025711_ses-1_connectome.csv,21,210,1.0,14.457,25,25,25,20,20,20,0.001,0.001,0.004,0.001,0.001,0.003
Undirected,N/A,sub-0025711_ses-2_connectome.csv,21,210,1.0,14.457,25,25,25,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025712_ses-1_connectome.csv,21,210,1.0,14.457,27,27,27,20,20,20,0.002,0.002,0.003,0.001,0.001,0.003
