type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025717_ses-2_connectome.csv,86,1975,0.54,3.004,119,119,119,91,91,91,0.03,0.031,0.078,0.034,0.033,0.079
Undirected,N/A,sub-0025722_ses-1_connectome.csv,93,2388,0.558,3.363,131,131,131,97,97,97,0.037,0.04,0.104,0.038,0.038,0.115
Undirected,N/A,sub-0025720_ses-1_connectome.csv,93,2473,0.578,3.408,142,142,142,106,106,106,0.039,0.041,0.1,0.041,0.044,0.104
Undirected,N/A,sub-0025719_ses-2_connectome.csv,79,1749,0.568,3.196,117,117,117,82,82,82,0.025,0.026,0.065,0.026,0.026,0.077
Undirected,N/A,sub-0025720_ses-2_connectome.csv,96,2260,0.496,3.015,151,151,151,111,111,111,0.04,0.044,0.1,0.04,0.043,0.104
Undirected,N/A,sub-0025721_ses-1_connectome.csv,91,2399,0.586,3.056,136,136,136,96,96,96,0.038,0.039,0.1,0.042,0.041,0.098
Undirected,N/A,sub-0025721_ses-2_connectome.csv,89,2200,0.562,3.128,133,133,133,98,98,98,0.032,0.036,0.091,0.032,0.033,0.095
Undirected,N/A,sub-0025723_ses-1_connectome.csv,89,2223,0.568,3.154,129,129,129,90,90,90,0.035,0.036,0.087,0.034,0.038,0.091
Undirected,N/A,sub-0025723_ses-2_connectome.csv,81,2076,0.641,3.327,121,121,121,83,83,83,0.028,0.03,0.076,0.029,0.029,0.075
Undirected,N/A,sub-0025718_ses-1_connectome.csv,84,2037,0.584,3.346,132,132,132,85,85,85,0.029,0.03,0.076,0.033,0.032,0.078
Undirected,N/A,sub-0025724_ses-2_connectome.csv,92,2198,0.525,3.169,137,137,137,101,101,101,0.036,0.039,0.096,0.037,0.038,0.096
Undirected,N/A,sub-0025722_ses-2_connectome.csv,95,2319,0.519,3.12,156,156,156,114,114,114,0.041,0.041,0.096,0.041,0.043,0.1
Undirected,N/A,sub-0025724_ses-1_connectome.csv,94,2527,0.578,3.005,128,128,128,96,96,96,0.04,0.046,0.114,0.041,0.042,0.111
Undirected,N/A,sub-0025725_ses-1_connectome.csv,90,2364,0.59,3.138,134,134,134,94,94,94,0.035,0.036,0.093,0.035,0.039,0.112
Undirected,N/A,sub-0025725_ses-2_connectome.csv,82,2057,0.619,3.3,105,105,105,81,81,81,0.028,0.03,0.079,0.03,0.03,0.081
Undirected,N/A,sub-0025727_ses-1_connectome.csv,86,2207,0.604,3.044,122,122,122,88,88,88,0.037,0.035,0.084,0.033,0.035,0.088
Undirected,N/A,sub-0025726_ses-1_connectome.csv,88,2141,0.559,3.04,148,148,148,103,103,103,0.033,0.034,0.084,0.036,0.036,0.085
Undirected,N/A,sub-0025726_ses-2_connectome.csv,88,2221,0.58,3.196,131,131,131,92,92,92,0.033,0.035,0.092,0.034,0.035,0.09
Undirected,N/A,sub-0025727_ses-2_connectome.csv,85,2109,0.591,3.254,139,139,139,92,92,92,0.032,0.032,0.077,0.031,0.032,0.084
Undirected,N/A,sub-0025728_ses-2_connectome.csv,95,2619,0.587,3.193,145,145,145,99,99,99,0.043,0.044,0.111,0.048,0.045,0.111
Undirected,N/A,sub-0025729_ses-2_connectome.csv,94,2333,0.534,3.407,140,140,140,96,96,96,0.041,0.043,0.098,0.041,0.042,0.104
Undirected,N/A,sub-0025730_ses-1_connectome.csv,90,2210,0.552,3.153,139,139,139,95,95,95,0.035,0.036,0.087,0.037,0.037,0.09
Undirected,N/A,sub-0025730_ses-2_connectome.csv,78,1855,0.618,3.384,109,109,109,78,78,78,0.024,0.026,0.07,0.026,0.026,0.067
Undirected,N/A,sub-0025729_ses-1_connectome.csv,99,2517,0.519,2.867,149,149,149,109,109,109,0.045,0.049,0.11,0.044,0.047,0.115
Undirected,N/A,sub-0025731_ses-1_connectome.csv,68,1335,0.586,3.44,103,103,103,71,71,71,0.017,0.017,0.042,0.017,0.018,0.043
Undirected,N/A,sub-0025728_ses-1_connectome.csv,92,2398,0.573,3.469,145,145,145,100,100,100,0.037,0.039,0.097,0.038,0.042,0.274
Undirected,N/A,sub-0025731_ses-2_connectome.csv,75,1694,0.61,3.281,117,117,117,81,81,81,0.023,0.024,0.058,0.023,0.024,0.059
Undirected,N/A,sub-0025735_ses-2_connectome.csv,87,2125,0.568,3.085,129,129,129,88,88,88,0.033,0.034,0.081,0.032,0.033,0.087
Undirected,N/A,sub-0025732_ses-1_connectome.csv,80,1883,0.596,3.282,114,114,114,85,85,85,0.027,0.028,0.069,0.028,0.029,0.073
Undirected,N/A,sub-0025732_ses-2_connectome.csv,91,2347,0.573,3.117,132,132,132,94,94,94,0.037,0.038,0.098,0.037,0.038,0.097
Undirected,N/A,sub-0025734_ses-1_connectome.csv,75,1829,0.659,3.645,121,121,121,77,77,77,0.023,0.024,0.061,0.023,0.023,0.063
Undirected,N/A,sub-0025733_ses-1_connectome.csv,96,2536,0.556,3.159,151,151,151,106,106,106,0.042,0.043,0.107,0.043,0.044,0.113
Undirected,N/A,sub-0025734_ses-2_connectome.csv,87,2069,0.553,3.375,144,144,144,94,94,94,0.034,0.036,0.083,0.033,0.034,0.084
Undirected,N/A,sub-0025735_ses-1_connectome.csv,93,2389,0.558,3.247,139,139,139,99,99,99,0.04,0.041,0.099,0.039,0.041,0.104
Undirected,N/A,sub-0025737_ses-1_connectome.csv,94,2287,0.523,2.88,133,133,133,103,103,103,0.039,0.04,0.099,0.039,0.04,0.097
Undirected,N/A,sub-0025736_ses-1_connectome.csv,89,2433,0.621,3.388,134,134,134,88,88,88,0.036,0.037,0.097,0.036,0.037,0.1
Undirected,N/A,sub-0025736_ses-2_connectome.csv,95,2734,0.612,3.091,157,157,157,99,99,99,0.042,0.043,0.116,0.043,0.044,0.118
Undirected,N/A,sub-0025738_ses-1_connectome.csv,89,2334,0.596,3.249,124,124,124,94,94,94,0.036,0.037,0.093,0.037,0.039,0.098
Undirected,N/A,sub-0025737_ses-2_connectome.csv,93,2332,0.545,3.045,138,138,138,98,98,98,0.039,0.04,0.099,0.039,0.04,0.098
Undirected,N/A,sub-0025739_ses-1_connectome.csv,97,2282,0.49,2.924,165,165,165,105,105,105,0.044,0.044,0.109,0.043,0.045,0.102
Undirected,N/A,sub-0025741_ses-1_connectome.csv,78,1589,0.529,3.364,106,106,106,83,83,83,0.023,0.024,0.059,0.024,0.024,0.058
Undirected,N/A,sub-0025733_ses-2_connectome.csv,93,2673,0.625,3.259,140,140,140,98,98,98,0.04,0.042,0.11,0.041,0.042,0.116
Undirected,N/A,sub-0025739_ses-2_connectome.csv,92,2354,0.562,3.424,140,140,140,99,99,99,0.037,0.039,0.099,0.038,0.039,0.099
Undirected,N/A,sub-0025740_ses-2_connectome.csv,97,2306,0.495,3.056,162,162,162,110,110,110,0.042,0.045,0.102,0.042,0.044,0.105
Undirected,N/A,sub-0025744_ses-1_connectome.csv,88,2160,0.564,3.072,138,138,138,91,91,91,0.034,0.035,0.088,0.037,0.036,0.088
Undirected,N/A,sub-0025738_ses-2_connectome.csv,82,2065,0.622,3.307,121,121,121,85,85,85,0.028,0.03,0.08,0.028,0.029,0.078
Undirected,N/A,sub-0025740_ses-1_connectome.csv,95,2677,0.6,3.151,150,150,150,105,105,105,0.044,0.043,0.11,0.042,0.046,0.114
Undirected,N/A,sub-0025742_ses-2_connectome.csv,90,2281,0.57,3.174,137,137,137,96,96,96,0.038,0.044,0.092,0.037,0.038,0.096
Undirected,N/A,sub-0025742_ses-1_connectome.csv,90,2184,0.545,3.158,129,129,129,94,94,94,0.034,0.035,0.088,0.037,0.044,0.089
Undirected,N/A,sub-0025743_ses-1_connectome.csv,94,2223,0.509,2.944,155,155,155,102,102,102,0.04,0.042,0.095,0.039,0.041,0.101
Undirected,N/A,sub-0025744_ses-2_connectome.csv,84,2302,0.66,3.242,120,120,120,90,90,90,0.035,0.031,0.085,0.031,0.044,0.087
Undirected,N/A,sub-0025745_ses-1_connectome.csv,93,2962,0.692,3.446,128,128,128,93,93,93,0.041,0.044,0.123,0.044,0.046,0.137
Undirected,N/A,sub-0025746_ses-1_connectome.csv,79,1777,0.577,3.446,112,112,112,82,82,82,0.028,0.03,0.065,0.027,0.027,0.065
Undirected,N/A,sub-0025748_ses-2_connectome.csv,91,2215,0.541,3.219,146,146,146,98,98,98,0.036,0.041,0.093,0.037,0.039,0.092
Undirected,N/A,sub-0025747_ses-2_connectome.csv,95,2490,0.558,3.098,138,138,138,98,98,98,0.042,0.043,0.111,0.042,0.042,0.111
Undirected,N/A,sub-0025749_ses-2_connectome.csv,92,2295,0.548,3.418,131,131,131,98,98,98,0.037,0.038,0.092,0.037,0.053,0.098
Undirected,N/A,sub-0025743_ses-2_connectome.csv,93,2400,0.561,3.014,138,138,138,95,95,95,0.037,0.038,0.102,0.038,0.039,0.102
Undirected,N/A,sub-0025741_ses-2_connectome.csv,87,2127,0.569,3.104,126,126,126,90,90,90,0.046,0.035,0.082,0.033,0.036,0.087
Undirected,N/A,sub-0025749_ses-1_connectome.csv,88,2174,0.568,3.213,131,131,131,94,94,94,0.034,0.036,0.087,0.045,0.036,0.086
Undirected,N/A,sub-0025745_ses-2_connectome.csv,90,2480,0.619,3.279,125,125,125,90,90,90,0.036,0.039,0.099,0.037,0.038,0.111
Undirected,N/A,sub-0025746_ses-2_connectome.csv,90,2191,0.547,3.088,119,119,119,94,94,94,0.038,0.037,0.09,0.038,0.037,0.088
Undirected,N/A,sub-0025747_ses-1_connectome.csv,87,2192,0.586,3.303,132,132,132,90,90,90,0.033,0.034,0.089,0.033,0.034,0.086
Undirected,N/A,sub-0025750_ses-2_connectome.csv,94,2484,0.568,3.065,158,158,158,107,107,107,0.053,0.045,0.102,0.042,0.044,0.107
Undirected,N/A,sub-0025750_ses-1_connectome.csv,91,2307,0.563,2.962,136,136,136,93,93,93,0.037,0.039,0.109,0.037,0.039,0.098
Undirected,N/A,sub-0025751_ses-2_connectome.csv,94,2317,0.53,3.327,142,142,142,97,97,97,0.039,0.04,0.096,0.049,0.041,0.097
Undirected,N/A,sub-0025753_ses-1_connectome.csv,96,2370,0.52,3.088,141,141,141,103,103,103,0.044,0.046,0.101,0.042,0.044,0.111
Undirected,N/A,sub-0025753_ses-2_connectome.csv,88,2240,0.585,3.211,132,132,132,89,89,89,0.033,0.034,0.088,0.035,0.035,0.089
Undirected,N/A,sub-0025755_ses-1_connectome.csv,65,1640,0.788,3.785,106,106,106,71,71,71,0.017,0.018,0.05,0.018,0.019,0.049
Undirected,N/A,sub-0025751_ses-1_connectome.csv,97,2590,0.556,3.066,138,138,138,107,107,107,0.043,0.043,0.111,0.044,0.045,0.112
Undirected,N/A,sub-0025756_ses-2_connectome.csv,95,2714,0.608,3.263,129,129,129,100,100,100,0.041,0.044,0.116,0.042,0.043,0.119
Undirected,N/A,sub-0025748_ses-1_connectome.csv,87,2032,0.543,3.32,113,113,113,89,89,89,0.031,0.032,0.079,0.034,0.046,0.081
Undirected,N/A,sub-0025756_ses-1_connectome.csv,100,2891,0.584,2.978,142,142,142,103,103,103,0.046,0.05,0.134,0.047,0.051,0.131
Undirected,N/A,sub-0025752_ses-1_connectome.csv,89,2116,0.54,3.104,123,123,123,93,93,93,0.033,0.038,0.086,0.033,0.034,0.087
Undirected,N/A,sub-0025752_ses-2_connectome.csv,78,1755,0.584,3.345,110,110,110,77,77,77,0.025,0.025,0.063,0.024,0.025,0.063
Undirected,N/A,sub-0025754_ses-2_connectome.csv,91,2360,0.576,3.111,139,139,139,99,99,99,0.037,0.039,0.094,0.038,0.041,0.101
Undirected,N/A,sub-0025757_ses-2_connectome.csv,95,2603,0.583,3.594,153,153,153,101,101,101,0.042,0.044,0.112,0.042,0.044,0.115
Undirected,N/A,sub-0025757_ses-1_connectome.csv,96,2453,0.538,3.139,134,134,134,98,98,98,0.042,0.042,0.102,0.042,0.045,0.107
Undirected,N/A,sub-0025760_ses-1_connectome.csv,98,2458,0.517,3.033,149,149,149,111,111,111,0.043,0.045,0.111,0.044,0.045,0.112
Undirected,N/A,sub-0025760_ses-2_connectome.csv,98,2529,0.532,2.973,143,143,143,101,101,101,0.044,0.045,0.108,0.045,0.048,0.113
Undirected,N/A,sub-0025759_ses-2_connectome.csv,91,2116,0.517,3.28,129,129,129,96,96,96,0.036,0.038,0.088,0.035,0.039,0.09
Undirected,N/A,sub-0025762_ses-1_connectome.csv,68,1517,0.666,3.594,106,106,106,67,67,67,0.018,0.019,0.047,0.019,0.019,0.05
Undirected,N/A,sub-0025758_ses-2_connectome.csv,91,2337,0.571,2.909,132,132,132,92,92,92,0.036,0.038,0.093,0.038,0.044,0.097
Undirected,N/A,sub-0025761_ses-2_connectome.csv,88,2120,0.554,3.334,135,135,135,90,90,90,0.034,0.036,0.084,0.033,0.036,0.086
Undirected,N/A,sub-0025759_ses-1_connectome.csv,95,2098,0.47,3.055,146,146,146,106,106,106,0.041,0.056,0.089,0.041,0.042,0.091
Undirected,N/A,sub-0025758_ses-1_connectome.csv,94,2354,0.539,2.927,132,132,132,103,103,103,0.04,0.042,0.104,0.041,0.041,0.101
Undirected,N/A,sub-0025762_ses-2_connectome.csv,91,2259,0.552,3.075,123,123,123,92,92,92,0.038,0.037,0.09,0.036,0.039,0.101
Undirected,N/A,sub-0025761_ses-1_connectome.csv,93,2371,0.554,2.919,139,139,139,96,96,96,0.038,0.04,0.101,0.038,0.039,0.099
Undirected,N/A,sub-0025763_ses-1_connectome.csv,92,2370,0.566,3.134,142,142,142,104,104,104,0.042,0.039,0.095,0.038,0.04,0.099
Undirected,N/A,sub-0025764_ses-1_connectome.csv,93,2300,0.538,3.155,146,146,146,96,96,96,0.037,0.039,0.1,0.038,0.039,0.097
Undirected,N/A,sub-0025766_ses-2_connectome.csv,92,2198,0.525,2.983,132,132,132,96,96,96,0.039,0.039,0.089,0.037,0.04,0.094
Undirected,N/A,sub-0025767_ses-1_connectome.csv,66,1436,0.669,3.636,99,99,99,65,65,65,0.017,0.018,0.043,0.017,0.018,0.046
Undirected,N/A,sub-0025765_ses-2_connectome.csv,77,1689,0.577,3.735,119,119,119,81,81,81,0.023,0.025,0.058,0.024,0.025,0.062
Undirected,N/A,sub-0025765_ses-1_connectome.csv,87,2064,0.552,3.225,133,133,133,94,94,94,0.032,0.033,0.08,0.033,0.034,0.081
Undirected,N/A,sub-0025768_ses-1_connectome.csv,64,1292,0.641,3.612,86,86,86,65,65,65,0.015,0.016,0.039,0.016,0.017,0.042
Undirected,N/A,sub-0025766_ses-1_connectome.csv,82,2152,0.648,3.64,128,128,128,83,83,83,0.028,0.029,0.079,0.03,0.03,0.078
Undirected,N/A,sub-0025767_ses-2_connectome.csv,69,1569,0.669,3.773,108,108,108,69,69,69,0.018,0.194,0.05,0.02,0.021,0.051
Undirected,N/A,sub-0025764_ses-2_connectome.csv,94,2352,0.538,3.082,135,135,135,104,104,104,0.04,0.042,0.101,0.04,0.041,0.105
Undirected,N/A,sub-0025763_ses-2_connectome.csv,91,2333,0.57,3.163,138,138,138,93,93,93,0.037,0.038,0.093,0.037,0.041,0.098
Undirected,N/A,sub-0025769_ses-2_connectome.csv,92,2119,0.506,3.015,135,135,135,98,98,98,0.037,0.038,0.094,0.037,0.039,0.093
Undirected,N/A,sub-0025769_ses-1_connectome.csv,91,2338,0.571,3.217,132,132,132,93,93,93,0.038,0.039,0.094,0.039,0.041,0.098
Undirected,N/A,sub-0025770_ses-1_connectome.csv,95,2395,0.536,3.046,139,139,139,96,96,96,0.041,0.043,0.104,0.041,0.042,0.106
Undirected,N/A,sub-0025772_ses-1_connectome.csv,89,2049,0.523,2.991,128,128,128,93,93,93,0.034,0.035,0.082,0.033,0.035,0.088
Undirected,N/A,sub-0025768_ses-2_connectome.csv,89,2253,0.575,3.314,121,121,121,92,92,92,0.034,0.035,0.09,0.037,0.039,0.093
Undirected,N/A,sub-0025770_ses-2_connectome.csv,96,2455,0.538,3.187,129,129,129,100,100,100,0.043,0.045,0.106,0.042,0.044,0.11
Undirected,N/A,sub-0025772_ses-2_connectome.csv,97,2322,0.499,3.122,160,160,160,121,121,121,0.042,0.046,0.104,0.043,0.044,0.107
Undirected,N/A,sub-0025773_ses-2_connectome.csv,80,2034,0.644,3.544,120,120,120,82,82,82,0.027,0.028,0.072,0.027,0.028,0.074
Undirected,N/A,sub-0025775_ses-1_connectome.csv,65,1295,0.623,3.282,95,95,95,66,66,66,0.02,0.019,0.041,0.016,0.016,0.04
Undirected,N/A,sub-0025771_ses-2_connectome.csv,95,2500,0.56,3.373,148,148,148,102,102,102,0.042,0.045,0.108,0.042,0.044,0.111
Undirected,N/A,sub-0025771_ses-1_connectome.csv,93,2364,0.553,3.17,146,146,146,101,101,101,0.039,0.04,0.098,0.04,0.042,0.099
Undirected,N/A,sub-0025774_ses-1_connectome.csv,95,2566,0.575,3.037,139,139,139,97,97,97,0.042,0.045,0.108,0.04,0.045,0.115
Undirected,N/A,sub-0025777_ses-1_connectome.csv,96,2808,0.616,3.242,152,152,152,100,100,100,0.045,0.047,0.121,0.045,0.046,0.135
Undirected,N/A,sub-0025773_ses-1_connectome.csv,76,1792,0.629,3.476,119,119,119,80,80,80,0.023,0.024,0.066,0.025,0.026,0.064
Undirected,N/A,sub-0025775_ses-2_connectome.csv,73,1494,0.568,3.353,93,93,93,73,73,73,0.02,0.021,0.049,0.021,0.022,0.054
Undirected,N/A,sub-0025777_ses-2_connectome.csv,96,2747,0.602,3.196,144,144,144,96,96,96,0.042,0.042,0.116,0.041,0.043,0.116
Undirected,N/A,sub-0025776_ses-1_connectome.csv,85,2105,0.59,3.522,122,122,122,88,88,88,0.035,0.036,0.079,0.031,0.032,0.081
Undirected,N/A,sub-0025776_ses-2_connectome.csv,89,2303,0.588,3.157,135,135,135,88,88,88,0.036,0.036,0.089,0.035,0.037,0.094
Undirected,N/A,sub-0025778_ses-1_connectome.csv,91,2300,0.562,3.037,145,145,145,102,102,102,0.036,0.038,0.096,0.037,0.038,0.102
Undirected,N/A,sub-0025774_ses-2_connectome.csv,96,2810,0.616,2.977,137,137,137,101,101,101,0.042,0.043,0.114,0.045,0.047,0.12
Undirected,N/A,sub-0025778_ses-2_connectome.csv,91,2566,0.627,3.249,139,139,139,96,96,96,0.04,0.04,0.103,0.04,0.047,0.104
Undirected,N/A,sub-0025783_ses-1_connectome.csv,88,2232,0.583,3.071,129,129,129,91,91,91,0.034,0.035,0.096,0.036,0.036,0.096
Undirected,N/A,sub-0025782_ses-1_connectome.csv,85,1969,0.552,3.078,131,131,131,89,89,89,0.03,0.031,0.074,0.03,0.032,0.081
Undirected,N/A,sub-0025780_ses-2_connectome.csv,87,2221,0.594,3.367,126,126,126,93,93,93,0.033,0.034,0.086,0.036,0.036,0.088
Undirected,N/A,sub-0025782_ses-2_connectome.csv,93,2327,0.544,3.02,130,130,130,98,98,98,0.036,0.04,0.101,0.038,0.04,0.1
Undirected,N/A,sub-0025780_ses-1_connectome.csv,95,2427,0.544,3.232,135,135,135,107,107,107,0.04,0.041,0.102,0.042,0.051,0.105
Undirected,N/A,sub-0025781_ses-1_connectome.csv,94,2345,0.536,2.948,147,147,147,100,100,100,0.041,0.043,0.1,0.039,0.041,0.11
Undirected,N/A,sub-0025783_ses-2_connectome.csv,98,2303,0.485,3.039,165,165,165,109,109,109,0.044,0.045,0.107,0.043,0.045,0.12
Undirected,N/A,sub-0025781_ses-2_connectome.csv,93,2335,0.546,3.331,144,144,144,98,98,98,0.039,0.041,0.098,0.039,0.042,0.101
Undirected,N/A,sub-0025779_ses-2_connectome.csv,90,2428,0.606,3.61,125,125,125,93,93,93,0.036,0.037,0.103,0.037,0.038,0.101
Undirected,N/A,sub-0025779_ses-1_connectome.csv,94,2281,0.522,3.252,133,133,133,102,102,102,0.038,0.039,0.093,0.038,0.04,0.102
Undirected,N/A,sub-0025784_ses-2_connectome.csv,89,2312,0.59,3.462,130,130,130,95,95,95,0.034,0.035,0.093,0.034,0.035,0.092
Undirected,N/A,sub-0025785_ses-1_connectome.csv,96,2443,0.536,3.002,126,126,126,99,99,99,0.045,0.043,0.109,0.044,0.046,0.107
Undirected,N/A,sub-0025784_ses-1_connectome.csv,85,2122,0.594,3.455,118,118,118,89,89,89,0.029,0.032,0.081,0.03,0.031,0.085
Undirected,N/A,sub-0025785_ses-2_connectome.csv,95,2638,0.591,3.118,140,140,140,103,103,103,0.042,0.043,0.107,0.046,0.045,0.112
Undirected,N/A,sub-0025789_ses-2_connectome.csv,93,2173,0.508,3.444,134,134,134,103,103,103,0.038,0.04,0.09,0.038,0.041,0.094
Undirected,N/A,sub-0025787_ses-2_connectome.csv,99,2396,0.494,2.91,158,158,158,119,119,119,0.043,0.044,0.108,0.043,0.045,0.108
Undirected,N/A,sub-0025786_ses-2_connectome.csv,95,2469,0.553,3.166,144,144,144,99,99,99,0.039,0.043,0.101,0.04,0.043,0.105
Undirected,N/A,sub-0025788_ses-2_connectome.csv,95,2214,0.496,3.089,141,141,141,99,99,99,0.037,0.039,0.098,0.04,0.039,0.098
Undirected,N/A,sub-0025791_ses-2_connectome.csv,92,2231,0.533,3.135,136,136,136,97,97,97,0.039,0.04,0.093,0.039,0.041,0.094
Undirected,N/A,sub-0025793_ses-2_connectome.csv,90,2140,0.534,3.26,133,133,133,95,95,95,0.034,0.036,0.093,0.035,0.036,0.086
Undirected,N/A,sub-0025786_ses-1_connectome.csv,94,2381,0.545,3.022,125,125,125,99,99,99,0.04,0.041,0.097,0.04,0.042,0.104
Undirected,N/A,sub-0025788_ses-1_connectome.csv,93,2339,0.547,2.917,140,140,140,96,96,96,0.038,0.039,0.099,0.038,0.039,0.1
Undirected,N/A,sub-0025794_ses-2_connectome.csv,91,2448,0.598,3.206,143,143,143,97,97,97,0.039,0.039,0.099,0.039,0.041,0.101
Undirected,N/A,sub-0025795_ses-1_connectome.csv,95,2337,0.523,3.049,156,156,156,102,102,102,0.041,0.043,0.103,0.041,0.042,0.116
Undirected,N/A,sub-0025794_ses-1_connectome.csv,88,2092,0.546,3.137,140,140,140,94,94,94,0.035,0.037,0.083,0.034,0.036,0.101
Undirected,N/A,sub-0025798_ses-2_connectome.csv,94,2460,0.563,2.993,135,135,135,98,98,98,0.042,0.042,0.111,0.041,0.042,0.103
Undirected,N/A,sub-0025787_ses-1_connectome.csv,90,2324,0.58,3.224,134,134,134,95,95,95,0.036,0.038,0.096,0.036,0.037,0.099
Undirected,N/A,sub-0025792_ses-2_connectome.csv,96,2662,0.584,3.365,147,147,147,99,99,99,0.043,0.045,0.119,0.045,0.06,0.116
Undirected,N/A,sub-0025790_ses-2_connectome.csv,68,1561,0.685,3.58,94,94,94,69,69,69,0.017,0.018,0.048,0.018,0.018,0.048
Undirected,N/A,sub-0025797_ses-1_connectome.csv,91,2123,0.518,3.368,145,145,145,95,95,95,0.036,0.04,0.098,0.036,0.038,0.093
Undirected,N/A,sub-0025797_ses-2_connectome.csv,98,2431,0.511,3.021,149,149,149,109,109,109,0.042,0.044,0.113,0.047,0.045,0.107
Undirected,N/A,sub-0025798_ses-1_connectome.csv,92,2406,0.575,3.367,138,138,138,93,93,93,0.038,0.042,0.1,0.038,0.039,0.108
Undirected,N/A,sub-0025795_ses-2_connectome.csv,91,2485,0.607,3.241,152,152,152,96,96,96,0.038,0.039,0.107,0.045,0.041,0.101
Undirected,N/A,sub-0025799_ses-1_connectome.csv,82,1920,0.578,3.261,127,127,127,87,87,87,0.029,0.036,0.073,0.03,0.03,0.074
Undirected,N/A,sub-0025796_ses-1_connectome.csv,92,2274,0.543,3.056,145,145,145,100,100,100,0.041,0.039,0.092,0.038,0.042,0.099
Undirected,N/A,sub-0025799_ses-2_connectome.csv,78,1757,0.585,3.273,120,120,120,87,87,87,0.026,0.026,0.063,0.027,0.027,0.063
Undirected,N/A,sub-0025800_ses-1_connectome.csv,97,2483,0.533,3.002,165,165,165,101,101,101,0.043,0.045,0.111,0.042,0.059,0.112
Undirected,N/A,sub-0025803_ses-2_connectome.csv,78,1735,0.578,3.227,127,127,127,87,87,87,0.025,0.026,0.062,0.027,0.027,0.062
Undirected,N/A,sub-0025802_ses-1_connectome.csv,87,2151,0.575,3.176,114,114,114,88,88,88,0.033,0.034,0.086,0.036,0.035,0.085
Undirected,N/A,sub-0025802_ses-2_connectome.csv,86,2011,0.55,3.18,118,118,118,88,88,88,0.03,0.032,0.084,0.031,0.032,0.08
Undirected,N/A,sub-0025801_ses-1_connectome.csv,97,2650,0.569,2.951,141,141,141,100,100,100,0.049,0.048,0.113,0.046,0.047,0.114
Undirected,N/A,sub-0025800_ses-2_connectome.csv,90,2206,0.551,3.075,139,139,139,97,97,97,0.036,0.039,0.088,0.036,0.038,0.091
Undirected,N/A,sub-0025801_ses-2_connectome.csv,93,2309,0.54,2.936,143,143,143,100,100,100,0.038,0.04,0.099,0.038,0.04,0.099
Undirected,N/A,sub-0025796_ses-2_connectome.csv,95,2556,0.572,3.044,140,140,140,100,100,100,0.041,0.042,0.105,0.043,0.044,0.121
Undirected,N/A,sub-0025804_ses-1_connectome.csv,92,2445,0.584,2.874,138,138,138,93,93,93,0.039,0.043,0.101,0.04,0.042,0.118
Undirected,N/A,sub-0025804_ses-2_connectome.csv,92,2563,0.612,3.042,142,142,142,91,91,91,0.04,0.044,0.102,0.04,0.042,0.124
Undirected,N/A,sub-0025803_ses-1_connectome.csv,98,2424,0.51,3.045,158,158,158,105,105,105,0.043,0.045,0.109,0.043,0.045,0.114
Undirected,N/A,sub-0025807_ses-2_connectome.csv,93,2485,0.581,3.193,132,132,132,99,99,99,0.05,0.047,0.101,0.041,0.056,0.104
Undirected,N/A,sub-0025808_ses-1_connectome.csv,82,1854,0.558,3.526,124,124,124,89,89,89,0.028,0.03,0.068,0.027,0.028,0.07
Undirected,N/A,sub-0025805_ses-2_connectome.csv,95,2512,0.563,3.127,159,159,159,106,106,106,0.044,0.043,0.105,0.043,0.045,0.108
Undirected,N/A,sub-0025807_ses-1_connectome.csv,91,2285,0.558,3.168,136,136,136,99,99,99,0.036,0.038,0.117,0.036,0.038,0.097
Undirected,N/A,sub-0025805_ses-1_connectome.csv,99,2641,0.544,2.892,141,141,141,102,102,102,0.046,0.053,0.121,0.047,0.049,0.122
Undirected,N/A,sub-0025806_ses-1_connectome.csv,92,2339,0.559,3.058,144,144,144,101,101,101,0.038,0.039,0.102,0.039,0.04,0.1
Undirected,N/A,sub-0025806_ses-2_connectome.csv,91,2436,0.595,3.281,135,135,135,95,95,95,0.039,0.04,0.097,0.038,0.042,0.119
Undirected,N/A,sub-0025809_ses-1_connectome.csv,94,2086,0.477,2.973,146,146,146,108,108,108,0.039,0.041,0.09,0.039,0.04,0.095
Undirected,N/A,sub-0025810_ses-1_connectome.csv,84,1829,0.525,3.346,121,121,121,87,87,87,0.029,0.031,0.07,0.03,0.031,0.071
Undirected,N/A,sub-0025809_ses-2_connectome.csv,94,2120,0.485,3.16,133,133,133,95,95,95,0.037,0.039,0.096,0.038,0.039,0.096
Undirected,N/A,sub-0025812_ses-2_connectome.csv,91,2317,0.566,3.057,150,150,150,96,96,96,0.039,0.039,0.093,0.038,0.04,0.099
Undirected,N/A,sub-0025810_ses-2_connectome.csv,92,2372,0.567,3.097,143,143,143,100,100,100,0.038,0.052,0.1,0.038,0.039,0.1
Undirected,N/A,sub-0025811_ses-1_connectome.csv,94,2599,0.595,3.172,149,149,149,97,97,97,0.042,0.054,0.113,0.054,0.044,0.111
