type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025711_ses-2_connectome.csv,132,5188,0.6,3.168,231,231,231,140,140,140,0.111,0.113,0.298,0.123,0.118,0.314
Undirected,N/A,sub-0025720_ses-1_connectome.csv,128,4826,0.594,3.088,218,218,218,132,132,132,0.098,0.097,0.276,0.101,0.102,0.282
Undirected,N/A,sub-0025722_ses-1_connectome.csv,135,5050,0.558,3.089,247,247,247,144,144,144,0.113,0.118,0.312,0.114,0.116,0.328
Undirected,N/A,sub-0025716_ses-1_connectome.csv,139,5029,0.524,3.013,252,252,252,150,150,150,0.119,0.124,0.313,0.124,0.123,0.316
Undirected,N/A,sub-0025723_ses-1_connectome.csv,130,4952,0.591,2.981,247,247,247,131,131,131,0.105,0.11,0.282,0.113,0.111,0.295
Undirected,N/A,sub-0025720_ses-2_connectome.csv,124,4097,0.537,3.174,233,233,233,126,126,126,0.089,0.089,0.225,0.086,0.088,0.246
Undirected,N/A,sub-0025721_ses-2_connectome.csv,126,4762,0.605,2.92,213,213,213,132,132,132,0.096,0.096,0.26,0.113,0.099,0.267
Undirected,N/A,sub-0025721_ses-1_connectome.csv,137,5363,0.576,2.94,234,234,234,148,148,148,0.121,0.123,0.328,0.122,0.122,0.328
Undirected,N/A,sub-0025719_ses-2_connectome.csv,129,4338,0.525,2.904,237,237,237,131,131,131,0.098,0.101,0.246,0.102,0.102,0.256
Undirected,N/A,sub-0025723_ses-2_connectome.csv,138,5184,0.548,3.152,242,242,242,142,142,142,0.12,0.125,0.311,0.122,0.124,0.317
Undirected,N/A,sub-0025722_ses-2_connectome.csv,162,6248,0.479,2.797,313,313,313,190,190,190,0.179,0.187,0.431,0.177,0.19,0.447
Undirected,N/A,sub-0025724_ses-2_connectome.csv,123,4295,0.572,2.941,210,210,210,123,123,123,0.088,0.089,0.233,0.091,0.09,0.242
Undirected,N/A,sub-0025724_ses-1_connectome.csv,138,5238,0.554,2.962,245,245,245,149,149,149,0.116,0.12,0.315,0.121,0.12,0.331
Undirected,N/A,sub-0025729_ses-1_connectome.csv,155,6066,0.508,2.831,284,284,284,169,169,169,0.162,0.171,0.406,0.163,0.173,0.417
Undirected,N/A,sub-0025727_ses-1_connectome.csv,137,5652,0.607,3.071,236,236,236,136,136,136,0.116,0.119,0.343,0.12,0.123,0.345
Undirected,N/A,sub-0025726_ses-1_connectome.csv,151,5542,0.489,2.746,263,263,263,163,163,163,0.15,0.155,0.364,0.151,0.156,0.373
Undirected,N/A,sub-0025725_ses-2_connectome.csv,132,5315,0.615,3.185,245,245,245,141,141,141,0.11,0.113,0.315,0.117,0.115,0.344
Undirected,N/A,sub-0025730_ses-1_connectome.csv,124,4472,0.586,3.131,211,211,211,128,128,128,0.091,0.093,0.254,0.092,0.094,0.25
Undirected,N/A,sub-0025726_ses-2_connectome.csv,153,5756,0.495,2.753,280,280,280,180,180,180,0.154,0.182,0.371,0.155,0.17,0.388
Undirected,N/A,sub-0025728_ses-2_connectome.csv,157,6251,0.51,2.918,286,286,286,180,180,180,0.166,0.189,0.436,0.166,0.18,0.43
Undirected,N/A,sub-0025729_ses-2_connectome.csv,156,5911,0.489,2.795,277,277,277,169,169,169,0.162,0.18,0.408,0.162,0.175,0.438
Undirected,N/A,sub-0025727_ses-2_connectome.csv,132,5135,0.594,3.246,238,238,238,132,132,132,0.108,0.112,0.307,0.11,0.113,0.31
Undirected,N/A,sub-0025725_ses-1_connectome.csv,139,5903,0.615,3.135,259,259,259,148,148,148,0.133,0.139,0.351,0.129,0.13,0.37
Undirected,N/A,sub-0025730_ses-2_connectome.csv,129,4824,0.584,3.073,232,232,232,135,135,135,0.1,0.102,0.271,0.105,0.106,0.282
Undirected,N/A,sub-0025731_ses-2_connectome.csv,129,4761,0.577,2.98,240,240,240,131,131,131,0.108,0.108,0.27,0.111,0.109,0.278
Undirected,N/A,sub-0025728_ses-1_connectome.csv,132,5108,0.591,3.171,231,231,231,132,132,132,0.105,0.104,0.304,0.103,0.107,0.325
Undirected,N/A,sub-0025731_ses-1_connectome.csv,131,4496,0.528,2.973,245,245,245,132,132,132,0.099,0.103,0.27,0.111,0.105,0.28
Undirected,N/A,sub-0025734_ses-1_connectome.csv,131,5083,0.597,3.182,256,256,256,134,134,134,0.109,0.109,0.303,0.107,0.109,0.305
Undirected,N/A,sub-0025734_ses-2_connectome.csv,135,4741,0.524,3.134,259,259,259,141,141,141,0.119,0.128,0.285,0.135,0.12,0.321
Undirected,N/A,sub-0025733_ses-2_connectome.csv,135,5377,0.594,3.151,267,267,267,142,142,142,0.117,0.12,0.338,0.117,0.119,0.343
Undirected,N/A,sub-0025733_ses-1_connectome.csv,127,4927,0.616,3.139,247,247,247,134,134,134,0.106,0.103,0.279,0.104,0.1,0.286
Undirected,N/A,sub-0025732_ses-2_connectome.csv,126,4881,0.62,3.064,244,244,244,136,136,136,0.098,0.096,0.271,0.102,0.098,0.276
Undirected,N/A,sub-0025735_ses-1_connectome.csv,137,5148,0.553,2.983,251,251,251,144,144,144,0.115,0.121,0.312,0.119,0.119,0.319
Undirected,N/A,sub-0025735_ses-2_connectome.csv,131,4600,0.54,2.971,241,241,241,136,136,136,0.102,0.107,0.274,0.106,0.106,0.288
Undirected,N/A,sub-0025738_ses-1_connectome.csv,140,5668,0.583,3.187,236,236,236,145,145,145,0.127,0.142,0.348,0.128,0.132,0.367
Undirected,N/A,sub-0025738_ses-2_connectome.csv,132,5105,0.59,3.155,250,250,250,149,149,149,0.108,0.11,0.295,0.119,0.11,0.306
Undirected,N/A,sub-0025732_ses-1_connectome.csv,126,4579,0.581,2.978,241,241,241,133,133,133,0.096,0.096,0.255,0.102,0.097,0.26
Undirected,N/A,sub-0025737_ses-1_connectome.csv,158,6030,0.486,2.857,277,277,277,164,164,164,0.165,0.175,0.415,0.169,0.182,0.427
Undirected,N/A,sub-0025739_ses-2_connectome.csv,147,5585,0.52,3.014,286,286,286,153,153,153,0.136,0.143,0.366,0.137,0.14,0.378
Undirected,N/A,sub-0025740_ses-2_connectome.csv,155,5598,0.469,2.717,278,278,278,168,168,168,0.15,0.16,0.387,0.154,0.173,0.395
Undirected,N/A,sub-0025736_ses-2_connectome.csv,160,6877,0.541,2.897,271,271,271,168,168,168,0.167,0.183,0.47,0.173,0.185,0.488
Undirected,N/A,sub-0025741_ses-1_connectome.csv,131,4078,0.479,2.995,230,230,230,142,142,142,0.093,0.096,0.238,0.113,0.096,0.253
Undirected,N/A,sub-0025737_ses-2_connectome.csv,161,6351,0.493,2.771,287,287,287,179,179,179,0.185,0.202,0.428,0.18,0.193,0.446
Undirected,N/A,sub-0025739_ses-1_connectome.csv,167,5896,0.425,2.779,350,350,350,184,184,184,0.205,0.207,0.444,0.192,0.198,0.44
Undirected,N/A,sub-0025741_ses-2_connectome.csv,139,5249,0.547,3.099,246,246,246,147,147,147,0.117,0.121,0.318,0.122,0.123,0.328
Undirected,N/A,sub-0025740_ses-1_connectome.csv,141,6398,0.648,2.976,239,239,239,140,140,140,0.131,0.132,0.4,0.135,0.135,0.404
Undirected,N/A,sub-0025744_ses-1_connectome.csv,158,5679,0.458,2.803,286,286,286,167,167,167,0.166,0.179,0.396,0.166,0.175,0.412
Undirected,N/A,sub-0025744_ses-2_connectome.csv,132,5500,0.636,3.227,262,262,262,135,135,135,0.11,0.113,0.316,0.11,0.113,0.32
Undirected,N/A,sub-0025742_ses-2_connectome.csv,158,6248,0.504,2.749,309,309,309,175,175,175,0.172,0.183,0.434,0.175,0.188,0.439
Undirected,N/A,sub-0025746_ses-1_connectome.csv,133,4741,0.54,2.912,229,229,229,137,137,137,0.106,0.109,0.28,0.113,0.11,0.288
Undirected,N/A,sub-0025746_ses-2_connectome.csv,136,5134,0.559,3.024,238,238,238,139,139,139,0.118,0.119,0.307,0.123,0.118,0.318
Undirected,N/A,sub-0025748_ses-1_connectome.csv,151,5557,0.491,2.918,267,267,267,167,167,167,0.149,0.157,0.361,0.154,0.156,0.385
Undirected,N/A,sub-0025743_ses-2_connectome.csv,154,6246,0.53,2.929,267,267,267,161,161,161,0.159,0.167,0.433,0.16,0.18,0.422
Undirected,N/A,sub-0025745_ses-2_connectome.csv,139,5822,0.607,3.035,259,259,259,146,146,146,0.124,0.137,0.352,0.124,0.127,0.369
Undirected,N/A,sub-0025736_ses-1_connectome.csv,160,6472,0.509,2.717,281,281,281,183,183,183,0.186,0.193,0.443,0.182,0.195,0.456
Undirected,N/A,sub-0025748_ses-2_connectome.csv,147,5176,0.482,2.877,282,282,282,164,164,164,0.139,0.147,0.349,0.141,0.146,0.343
Undirected,N/A,sub-0025747_ses-2_connectome.csv,131,4779,0.561,3.264,255,255,255,147,147,147,0.104,0.106,0.275,0.109,0.11,0.285
Undirected,N/A,sub-0025743_ses-1_connectome.csv,159,5930,0.472,2.772,290,290,290,173,173,173,0.176,0.181,0.409,0.171,0.178,0.421
Undirected,N/A,sub-0025742_ses-1_connectome.csv,143,5255,0.518,2.875,270,270,270,157,157,157,0.129,0.134,0.341,0.131,0.134,0.344
Undirected,N/A,sub-0025745_ses-1_connectome.csv,145,6791,0.65,3.254,255,255,255,157,157,157,0.141,0.15,0.425,0.148,0.149,0.451
Undirected,N/A,sub-0025747_ses-1_connectome.csv,135,5381,0.595,3.203,254,254,254,140,140,140,0.109,0.113,0.321,0.118,0.115,0.339
Undirected,N/A,sub-0025749_ses-2_connectome.csv,141,5289,0.536,3.154,250,250,250,152,152,152,0.127,0.132,0.359,0.127,0.13,0.354
Undirected,N/A,sub-0025749_ses-1_connectome.csv,140,5230,0.538,2.902,267,267,267,150,150,150,0.141,0.135,0.38,0.134,0.134,0.345
Undirected,N/A,sub-0025751_ses-1_connectome.csv,134,5504,0.618,2.998,231,231,231,135,135,135,0.114,0.116,0.332,0.121,0.12,0.361
Undirected,N/A,sub-0025750_ses-2_connectome.csv,133,4720,0.538,2.886,235,235,235,146,146,146,0.107,0.11,0.314,0.114,0.114,0.303
Undirected,N/A,sub-0025751_ses-2_connectome.csv,147,5446,0.508,2.948,263,263,263,163,163,163,0.139,0.152,0.353,0.152,0.159,0.353
Undirected,N/A,sub-0025752_ses-1_connectome.csv,148,5071,0.466,2.833,287,287,287,166,166,166,0.157,0.162,0.336,0.142,0.146,0.341
Undirected,N/A,sub-0025754_ses-2_connectome.csv,138,5639,0.597,3.144,222,222,222,144,144,144,0.12,0.123,0.365,0.122,0.125,0.375
Undirected,N/A,sub-0025750_ses-1_connectome.csv,169,6381,0.449,2.8,323,323,323,191,191,191,0.205,0.221,0.496,0.202,0.219,0.475
Undirected,N/A,sub-0025752_ses-2_connectome.csv,126,4420,0.561,3.082,226,226,226,133,133,133,0.092,0.096,0.502,0.118,0.096,0.255
Undirected,N/A,sub-0025758_ses-2_connectome.csv,132,5187,0.6,2.907,231,231,231,131,131,131,0.125,0.115,0.324,0.111,0.115,0.346
Undirected,N/A,sub-0025756_ses-1_connectome.csv,148,6166,0.567,2.991,271,271,271,163,163,163,0.142,0.152,0.419,0.144,0.17,0.423
Undirected,N/A,sub-0025753_ses-2_connectome.csv,152,6042,0.526,2.921,271,271,271,164,164,164,0.154,0.178,0.402,0.156,0.166,0.413
Undirected,N/A,sub-0025759_ses-2_connectome.csv,125,4426,0.571,3.064,244,244,244,143,143,143,0.091,0.094,0.245,0.094,0.095,0.251
Undirected,N/A,sub-0025761_ses-1_connectome.csv,130,4724,0.563,3.041,215,215,215,135,135,135,0.102,0.106,0.281,0.107,0.11,0.282
Undirected,N/A,sub-0025753_ses-1_connectome.csv,137,5299,0.569,2.941,276,276,276,148,148,148,0.122,0.124,0.318,0.122,0.124,0.334
Undirected,N/A,sub-0025757_ses-2_connectome.csv,167,7768,0.56,3.048,306,306,306,184,184,184,0.201,0.232,0.567,0.209,0.23,0.582
Undirected,N/A,sub-0025759_ses-1_connectome.csv,135,4589,0.507,2.906,253,253,253,142,142,142,0.109,0.114,0.281,0.114,0.112,0.291
Undirected,N/A,sub-0025761_ses-2_connectome.csv,132,4716,0.545,2.974,227,227,227,142,142,142,0.106,0.111,0.283,0.11,0.11,0.303
Undirected,N/A,sub-0025756_ses-2_connectome.csv,146,6280,0.593,3.202,283,283,283,164,164,164,0.146,0.165,0.391,0.145,0.149,0.426
Undirected,N/A,sub-0025760_ses-2_connectome.csv,163,6192,0.469,2.721,306,306,306,181,181,181,0.181,0.196,0.434,0.183,0.194,0.455
Undirected,N/A,sub-0025757_ses-1_connectome.csv,165,6773,0.501,2.766,281,281,281,185,185,185,0.192,0.206,0.494,0.19,0.207,0.506
Undirected,N/A,sub-0025755_ses-1_connectome.csv,131,5948,0.699,3.45,238,238,238,135,135,135,0.111,0.115,0.343,0.112,0.116,0.373
Undirected,N/A,sub-0025762_ses-2_connectome.csv,130,4569,0.545,3.131,234,234,234,133,133,133,0.1,0.106,0.264,0.123,0.105,0.27
Undirected,N/A,sub-0025758_ses-1_connectome.csv,163,6312,0.478,2.767,278,278,278,170,170,170,0.184,0.195,0.444,0.18,0.193,0.466
Undirected,N/A,sub-0025760_ses-1_connectome.csv,154,5768,0.49,2.801,276,276,276,176,176,176,0.157,0.167,0.385,0.156,0.164,0.398
Undirected,N/A,sub-0025764_ses-1_connectome.csv,131,4915,0.577,3.064,234,234,234,136,136,136,0.103,0.108,0.291,0.107,0.108,0.302
Undirected,N/A,sub-0025764_ses-2_connectome.csv,131,5032,0.591,3.055,227,227,227,135,135,135,0.105,0.11,0.296,0.108,0.109,0.3
Undirected,N/A,sub-0025765_ses-1_connectome.csv,131,5084,0.597,3.104,245,245,245,133,133,133,0.107,0.106,0.297,0.107,0.11,0.32
Undirected,N/A,sub-0025765_ses-2_connectome.csv,127,4411,0.551,3.039,226,226,226,130,130,130,0.094,0.096,0.254,0.101,0.101,0.266
Undirected,N/A,sub-0025762_ses-1_connectome.csv,132,4659,0.539,3.173,234,234,234,146,146,146,0.101,0.105,0.279,0.107,0.106,0.284
Undirected,N/A,sub-0025763_ses-1_connectome.csv,137,5478,0.588,3.046,240,240,240,138,138,138,0.125,0.124,0.326,0.124,0.123,0.339
Undirected,N/A,sub-0025766_ses-2_connectome.csv,131,4428,0.52,3.026,218,218,218,132,132,132,0.101,0.107,0.256,0.109,0.106,0.265
Undirected,N/A,sub-0025767_ses-2_connectome.csv,126,4336,0.551,3.038,211,211,211,131,131,131,0.095,0.095,0.241,0.098,0.097,0.249
Undirected,N/A,sub-0025767_ses-1_connectome.csv,126,4340,0.551,2.918,213,213,213,134,134,134,0.092,0.095,0.237,0.094,0.096,0.251
Undirected,N/A,sub-0025768_ses-2_connectome.csv,149,5832,0.529,2.97,245,245,245,165,165,165,0.14,0.147,0.381,0.143,0.149,0.394
Undirected,N/A,sub-0025769_ses-1_connectome.csv,129,4890,0.592,3.078,260,260,260,131,131,131,0.101,0.105,0.273,0.107,0.108,0.292
Undirected,N/A,sub-0025766_ses-1_connectome.csv,137,5636,0.605,3.081,265,265,265,144,144,144,0.12,0.123,0.341,0.121,0.123,0.351
Undirected,N/A,sub-0025772_ses-1_connectome.csv,132,4360,0.504,3.083,254,254,254,146,146,146,0.103,0.107,0.266,0.119,0.106,0.261
Undirected,N/A,sub-0025769_ses-2_connectome.csv,131,4362,0.512,2.689,248,248,248,138,138,138,0.104,0.106,0.257,0.108,0.103,0.263
Undirected,N/A,sub-0025763_ses-2_connectome.csv,159,6328,0.504,2.847,295,295,295,167,167,167,0.179,0.18,0.436,0.169,0.181,0.442
Undirected,N/A,sub-0025768_ses-1_connectome.csv,119,4421,0.63,3.099,192,192,192,119,119,119,0.082,0.083,0.229,0.084,0.086,0.239
Undirected,N/A,sub-0025773_ses-2_connectome.csv,123,4898,0.653,3.291,220,220,220,125,125,125,0.089,0.092,0.259,0.091,0.094,0.284
Undirected,N/A,sub-0025774_ses-1_connectome.csv,139,5795,0.604,3.045,265,265,265,144,144,144,0.124,0.128,0.353,0.128,0.129,0.364
Undirected,N/A,sub-0025772_ses-2_connectome.csv,150,5757,0.515,2.913,294,294,294,164,164,164,0.147,0.154,0.37,0.154,0.155,0.394
Undirected,N/A,sub-0025771_ses-2_connectome.csv,153,5724,0.492,2.874,253,253,253,165,165,165,0.153,0.162,0.383,0.158,0.178,0.413
Undirected,N/A,sub-0025771_ses-1_connectome.csv,140,5139,0.528,2.871,256,256,256,154,154,154,0.118,0.121,0.335,0.118,0.12,0.337
Undirected,N/A,sub-0025770_ses-1_connectome.csv,165,6498,0.48,2.842,302,302,302,179,179,179,0.191,0.204,0.463,0.19,0.206,0.475
Undirected,N/A,sub-0025773_ses-1_connectome.csv,125,4781,0.617,3.261,216,216,216,133,133,133,0.094,0.096,0.265,0.097,0.098,0.279
Undirected,N/A,sub-0025775_ses-1_connectome.csv,132,4268,0.494,2.999,225,225,225,141,141,141,0.1,0.105,0.267,0.107,0.105,0.257
Undirected,N/A,sub-0025775_ses-2_connectome.csv,131,4313,0.507,3.021,212,212,212,131,131,131,0.101,0.103,0.254,0.106,0.102,0.259
Undirected,N/A,sub-0025776_ses-2_connectome.csv,129,4451,0.539,3.082,227,227,227,141,141,141,0.097,0.1,0.251,0.113,0.101,0.259
Undirected,N/A,sub-0025777_ses-2_connectome.csv,149,6473,0.587,2.943,251,251,251,159,159,159,0.152,0.158,0.416,0.147,0.154,0.438
Undirected,N/A,sub-0025778_ses-2_connectome.csv,134,5454,0.612,2.992,227,227,227,139,139,139,0.112,0.116,0.318,0.116,0.117,0.335
Undirected,N/A,sub-0025779_ses-1_connectome.csv,156,5746,0.475,2.795,277,277,277,166,166,166,0.164,0.172,0.388,0.162,0.169,0.396
Undirected,N/A,sub-0025778_ses-1_connectome.csv,139,5673,0.591,3.086,253,253,253,149,149,149,0.127,0.125,0.336,0.123,0.125,0.375
Undirected,N/A,sub-0025770_ses-2_connectome.csv,158,6059,0.489,2.702,312,312,312,184,184,184,0.16,0.172,0.412,0.162,0.173,0.425
Undirected,N/A,sub-0025782_ses-1_connectome.csv,128,4665,0.574,2.995,241,241,241,139,139,139,0.097,0.101,0.264,0.105,0.102,0.28
Undirected,N/A,sub-0025776_ses-1_connectome.csv,124,4475,0.587,3.292,220,220,220,129,129,129,0.098,0.096,0.252,0.102,0.097,0.251
Undirected,N/A,sub-0025779_ses-2_connectome.csv,136,5255,0.572,3.21,250,250,250,139,139,139,0.117,0.121,0.321,0.12,0.12,0.325
Undirected,N/A,sub-0025782_ses-2_connectome.csv,126,4479,0.569,3.134,242,242,242,129,129,129,0.095,0.096,0.248,0.097,0.099,0.258
Undirected,N/A,sub-0025777_ses-1_connectome.csv,145,6157,0.59,3.206,251,251,251,150,150,150,0.137,0.141,0.386,0.142,0.144,0.407
Undirected,N/A,sub-0025774_ses-2_connectome.csv,152,6799,0.592,3.11,270,270,270,155,155,155,0.159,0.168,0.446,0.157,0.165,0.464
Undirected,N/A,sub-0025781_ses-1_connectome.csv,132,4827,0.558,3.202,242,242,242,134,134,134,0.11,0.116,0.289,0.116,0.113,0.294
Undirected,N/A,sub-0025780_ses-1_connectome.csv,129,5009,0.607,3.104,256,256,256,140,140,140,0.105,0.105,0.288,0.108,0.106,0.303
Undirected,N/A,sub-0025784_ses-1_connectome.csv,131,4715,0.554,2.853,216,216,216,133,133,133,0.107,0.106,0.272,0.112,0.108,0.283
Undirected,N/A,sub-0025781_ses-2_connectome.csv,130,4734,0.565,3.16,254,254,254,130,130,130,0.105,0.105,0.275,0.104,0.112,0.274
Undirected,N/A,sub-0025783_ses-2_connectome.csv,147,5326,0.496,2.886,275,275,275,161,161,161,0.145,0.162,0.342,0.144,0.148,0.373
Undirected,N/A,sub-0025785_ses-1_connectome.csv,152,5782,0.504,2.815,283,283,283,173,173,173,0.148,0.159,0.405,0.151,0.153,0.415
Undirected,N/A,sub-0025784_ses-2_connectome.csv,128,4835,0.595,2.985,214,214,214,134,134,134,0.095,0.099,0.279,0.117,0.101,0.299
Undirected,N/A,sub-0025787_ses-1_connectome.csv,137,4941,0.53,2.964,238,238,238,153,153,153,0.122,0.116,0.319,0.114,0.117,0.316
Undirected,N/A,sub-0025789_ses-2_connectome.csv,148,5244,0.482,3.132,281,281,281,171,171,171,0.149,0.155,0.337,0.148,0.144,0.359
Undirected,N/A,sub-0025786_ses-1_connectome.csv,133,4856,0.553,2.926,234,234,234,136,136,136,0.109,0.109,0.283,0.119,0.112,0.297
Undirected,N/A,sub-0025780_ses-2_connectome.csv,138,5278,0.558,2.996,262,262,262,150,150,150,0.118,0.128,0.316,0.119,0.122,0.34
Undirected,N/A,sub-0025787_ses-2_connectome.csv,134,5053,0.567,3.011,245,245,245,138,138,138,0.112,0.116,0.296,0.118,0.12,0.315
Undirected,N/A,sub-0025785_ses-2_connectome.csv,158,6930,0.559,2.89,283,283,283,171,171,171,0.172,0.186,0.468,0.174,0.185,0.474
Undirected,N/A,sub-0025788_ses-1_connectome.csv,158,5739,0.463,2.694,330,330,330,205,205,205,0.162,0.171,0.391,0.162,0.168,0.402
Undirected,N/A,sub-0025783_ses-1_connectome.csv,146,5174,0.489,2.839,251,251,251,157,157,157,0.13,0.134,0.329,0.133,0.135,0.344
Undirected,N/A,sub-0025788_ses-2_connectome.csv,145,4752,0.455,2.98,278,278,278,167,167,167,0.124,0.13,0.317,0.129,0.129,0.324
Undirected,N/A,sub-0025791_ses-2_connectome.csv,134,4636,0.52,3.046,255,255,255,144,144,144,0.111,0.117,0.277,0.117,0.117,0.287
Undirected,N/A,sub-0025793_ses-2_connectome.csv,126,4091,0.519,3.072,221,221,221,134,134,134,0.087,0.091,0.23,0.087,0.089,0.236
Undirected,N/A,sub-0025790_ses-2_connectome.csv,123,4480,0.597,3.163,188,188,188,125,125,125,0.085,0.088,0.24,0.087,0.091,0.248
Undirected,N/A,sub-0025786_ses-2_connectome.csv,145,5544,0.531,3.073,268,268,268,161,161,161,0.134,0.139,0.369,0.134,0.142,0.36
Undirected,N/A,sub-0025795_ses-1_connectome.csv,159,5668,0.451,2.859,309,309,309,181,181,181,0.163,0.171,0.39,0.163,0.17,0.425
Undirected,N/A,sub-0025794_ses-1_connectome.csv,163,6187,0.469,2.793,291,291,291,184,184,184,0.177,0.189,0.441,0.18,0.202,0.449
Undirected,N/A,sub-0025792_ses-2_connectome.csv,132,5546,0.641,3.432,259,259,259,133,133,133,0.114,0.118,0.327,0.113,0.12,0.363
Undirected,N/A,sub-0025797_ses-2_connectome.csv,137,5081,0.545,2.978,239,239,239,145,145,145,0.116,0.118,0.321,0.12,0.122,0.333
Undirected,N/A,sub-0025798_ses-2_connectome.csv,129,5100,0.618,3.203,242,242,242,132,132,132,0.104,0.108,0.314,0.109,0.11,0.307
Undirected,N/A,sub-0025794_ses-2_connectome.csv,161,7054,0.548,2.771,279,279,279,177,177,177,0.179,0.19,0.482,0.184,0.195,0.492
Undirected,N/A,sub-0025798_ses-1_connectome.csv,148,5577,0.513,2.918,263,263,263,160,160,160,0.139,0.147,0.379,0.142,0.147,0.375
Undirected,N/A,sub-0025795_ses-2_connectome.csv,151,6261,0.553,3.019,293,293,293,166,166,166,0.158,0.168,0.414,0.158,0.164,0.431
Undirected,N/A,sub-0025796_ses-2_connectome.csv,162,6838,0.524,2.763,285,285,285,181,181,181,0.181,0.195,0.479,0.184,0.197,0.488
Undirected,N/A,sub-0025796_ses-1_connectome.csv,164,6420,0.48,2.807,312,312,312,190,190,190,0.188,0.204,0.456,0.187,0.205,0.463
Undirected,N/A,sub-0025799_ses-2_connectome.csv,129,4695,0.569,3.064,233,233,233,129,129,129,0.096,0.101,0.266,0.102,0.103,0.275
Undirected,N/A,sub-0025800_ses-2_connectome.csv,136,5041,0.549,2.955,251,251,251,141,141,141,0.122,0.12,0.302,0.122,0.121,0.314
Undirected,N/A,sub-0025797_ses-1_connectome.csv,138,4756,0.503,3.027,245,245,245,143,143,143,0.124,0.123,0.289,0.122,0.125,0.293
Undirected,N/A,sub-0025799_ses-1_connectome.csv,145,5256,0.503,2.928,287,287,287,162,162,162,0.138,0.142,0.348,0.138,0.141,0.35
Undirected,N/A,sub-0025801_ses-2_connectome.csv,133,4723,0.538,3.012,240,240,240,140,140,140,0.104,0.108,0.284,0.114,0.108,0.308
Undirected,N/A,sub-0025800_ses-1_connectome.csv,144,5565,0.541,2.887,256,256,256,151,151,151,0.132,0.136,0.378,0.134,0.14,0.356
Undirected,N/A,sub-0025802_ses-2_connectome.csv,146,5153,0.487,2.89,256,256,256,153,153,153,0.136,0.144,0.335,0.135,0.146,0.58
Undirected,N/A,sub-0025802_ses-1_connectome.csv,146,5170,0.488,2.878,250,250,250,163,163,163,0.13,0.138,0.334,0.135,0.137,0.351
Undirected,N/A,sub-0025803_ses-2_connectome.csv,131,4518,0.531,2.992,238,238,238,136,136,136,0.1,0.105,0.273,0.11,0.106,0.275
Undirected,N/A,sub-0025806_ses-2_connectome.csv,143,5465,0.538,3.131,281,281,281,150,150,150,0.13,0.136,0.351,0.129,0.133,0.362
Undirected,N/A,sub-0025806_ses-1_connectome.csv,132,4941,0.571,3.163,230,230,230,145,145,145,0.105,0.108,0.302,0.108,0.111,0.302
Undirected,N/A,sub-0025804_ses-2_connectome.csv,162,6520,0.5,2.753,293,293,293,179,179,179,0.184,0.202,0.466,0.185,0.199,0.476
Undirected,N/A,sub-0025803_ses-1_connectome.csv,158,6195,0.499,2.753,286,286,286,162,162,162,0.168,0.188,0.43,0.17,0.182,0.444
Undirected,N/A,sub-0025805_ses-1_connectome.csv,152,5663,0.493,2.862,261,261,261,166,166,166,0.155,0.162,0.384,0.156,0.164,0.393
Undirected,N/A,sub-0025805_ses-2_connectome.csv,146,5803,0.548,3.112,279,279,279,154,154,154,0.138,0.143,0.377,0.14,0.147,0.382
Undirected,N/A,sub-0025808_ses-2_connectome.csv,129,5080,0.615,3.15,240,240,240,130,130,130,0.103,0.106,0.292,0.11,0.107,0.306
Undirected,N/A,sub-0025804_ses-1_connectome.csv,158,6568,0.53,2.837,283,283,283,162,162,162,0.171,0.182,0.454,0.171,0.183,0.459
Undirected,N/A,sub-0025808_ses-1_connectome.csv,129,4582,0.555,2.983,239,239,239,141,141,141,0.097,0.101,0.27,0.112,0.102,0.273
Undirected,N/A,sub-0025801_ses-1_connectome.csv,152,6412,0.559,2.88,273,273,273,159,159,159,0.162,0.171,0.416,0.162,0.168,0.44
Undirected,N/A,sub-0025807_ses-2_connectome.csv,158,6757,0.545,2.836,308,308,308,175,175,175,0.175,0.188,0.461,0.177,0.189,0.471
Undirected,N/A,sub-0025809_ses-1_connectome.csv,160,5546,0.436,2.737,321,321,321,191,191,191,0.173,0.181,0.393,0.169,0.18,0.398
Undirected,N/A,sub-0025810_ses-1_connectome.csv,122,4251,0.576,3.061,222,222,222,124,124,124,0.086,0.089,0.235,0.089,0.09,0.237
Undirected,N/A,sub-0025812_ses-1_connectome.csv,161,5860,0.455,2.861,292,292,292,174,174,174,0.171,0.184,0.411,0.172,0.181,0.418
Undirected,N/A,sub-0025811_ses-1_connectome.csv,144,5513,0.535,3.025,277,277,277,158,158,158,0.126,0.131,0.351,0.134,0.134,0.357
Undirected,N/A,sub-0025807_ses-1_connectome.csv,155,6280,0.526,2.749,269,269,269,162,162,162,0.163,0.175,0.421,0.163,0.174,0.431
Undirected,N/A,sub-0025814_ses-2_connectome.csv,126,4705,0.597,3.29,239,239,239,135,135,135,0.097,0.099,0.263,0.102,0.1,0.266
