type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025686_ses-1_connectome.csv,22,195,0.844,5.612,27,27,27,21,21,21,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025689_ses-1_connectome.csv,33,343,0.65,4.019,40,40,40,32,32,32,0.003,0.003,0.008,0.003,0.003,0.007
Undirected,N/A,sub-0025686_ses-2_connectome.csv,19,141,0.825,4.375,23,23,23,19,19,19,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025690_ses-2_connectome.csv,11,51,0.927,7.071,11,11,11,10,10,10,0.0,0.0,0.001,0.0,0.0,0.001
Undirected,N/A,sub-0025688_ses-2_connectome.csv,31,336,0.723,3.453,37,37,37,30,30,30,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025688_ses-1_connectome.csv,23,211,0.834,5.037,27,27,27,22,22,22,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025691_ses-2_connectome.csv,23,197,0.779,5.642,27,27,27,22,22,22,0.001,0.001,0.004,0.001,0.001,0.003
Undirected,N/A,sub-0025691_ses-1_connectome.csv,8,28,1.0,5.196,9,9,9,7,7,7,0.0,0.0,0.0,0.0,0.0,0.0
Undirected,N/A,sub-0025692_ses-1_connectome.csv,5,10,1.0,2.0,4,4,4,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0
Undirected,N/A,sub-0025690_ses-1_connectome.csv,19,150,0.877,4.899,23,23,23,19,19,19,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025694_ses-1_connectome.csv,24,224,0.812,5.568,31,31,31,25,25,25,0.001,0.002,0.003,0.002,0.002,0.004
Undirected,N/A,sub-0025696_ses-1_connectome.csv,5,7,0.7,2.449,4,4,4,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0
Undirected,N/A,sub-0025698_ses-2_connectome.csv,4,6,1.0,2.236,3,3,3,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0
Undirected,N/A,sub-0025695_ses-2_connectome.csv,20,159,0.837,4.345,24,24,24,21,21,21,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025693_ses-1_connectome.csv,19,149,0.871,4.504,22,22,22,18,18,18,0.001,0.001,0.002,0.001,0.002,0.002
Undirected,N/A,sub-0025695_ses-1_connectome.csv,23,233,0.921,4.722,31,31,31,23,23,23,0.002,0.002,0.004,0.002,0.002,0.004
Undirected,N/A,sub-0025697_ses-2_connectome.csv,4,3,0.5,1.414,3,3,3,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0
Undirected,N/A,sub-0025693_ses-2_connectome.csv,23,209,0.826,5.012,36,36,36,23,23,23,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025692_ses-2_connectome.csv,34,400,0.713,4.248,37,37,37,33,33,33,0.003,0.003,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025699_ses-2_connectome.csv,20,143,0.753,4.408,21,21,21,19,19,19,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025698_ses-1_connectome.csv,26,261,0.803,3.674,35,35,35,25,25,25,0.002,0.002,0.004,0.002,0.002,0.004
Undirected,N/A,sub-0025700_ses-2_connectome.csv,31,289,0.622,3.88,39,39,39,30,30,30,0.002,0.003,0.005,0.002,0.003,0.005
Undirected,N/A,sub-0025697_ses-1_connectome.csv,25,257,0.857,6.468,30,30,30,25,25,25,0.002,0.002,0.004,0.002,0.002,0.004
Undirected,N/A,sub-0025700_ses-1_connectome.csv,20,157,0.826,5.017,22,22,22,19,19,19,0.001,0.001,0.002,0.001,0.002,0.002
Undirected,N/A,sub-0025694_ses-2_connectome.csv,24,226,0.819,4.91,29,29,29,23,23,23,0.001,0.002,0.004,0.002,0.002,0.004
Undirected,N/A,sub-0025703_ses-2_connectome.csv,42,541,0.628,4.127,64,64,64,42,42,42,0.005,0.005,0.013,0.005,0.005,0.012
Undirected,N/A,sub-0025702_ses-1_connectome.csv,4,5,0.833,2.0,3,3,3,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0
