type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025695_ses-2_connectome.csv,48,758,0.672,3.04,73,73,73,49,49,49,0.009,0.008,0.02,0.008,0.008,0.018
Undirected,N/A,sub-0025698_ses-1_connectome.csv,47,782,0.723,2.922,72,72,72,46,46,46,0.007,0.007,0.018,0.007,0.008,0.018
Undirected,N/A,sub-0025696_ses-2_connectome.csv,48,790,0.7,3.0,61,61,61,47,47,47,0.008,0.008,0.019,0.008,0.008,0.02
Undirected,N/A,sub-0025697_ses-1_connectome.csv,48,821,0.728,3.201,70,70,70,47,47,47,0.009,0.011,0.022,0.008,0.008,0.02
Undirected,N/A,sub-0025697_ses-2_connectome.csv,48,868,0.77,3.182,63,63,63,47,47,47,0.008,0.008,0.02,0.008,0.008,0.02
Undirected,N/A,sub-0025699_ses-2_connectome.csv,48,815,0.723,3.397,82,82,82,47,47,47,0.008,0.011,0.02,0.009,0.01,0.021
Undirected,N/A,sub-0025698_ses-2_connectome.csv,39,588,0.794,4.037,53,53,53,38,38,38,0.005,0.005,0.012,0.005,0.005,0.012
Undirected,N/A,sub-0025699_ses-1_connectome.csv,48,902,0.8,4.218,86,86,86,47,47,47,0.008,0.009,0.02,0.008,0.009,0.021
Undirected,N/A,sub-0025704_ses-1_connectome.csv,48,770,0.683,3.187,80,80,80,47,47,47,0.008,0.008,0.018,0.008,0.008,0.019
Undirected,N/A,sub-0025701_ses-2_connectome.csv,45,736,0.743,3.357,59,59,59,45,45,45,0.006,0.007,0.016,0.007,0.007,0.017
Undirected,N/A,sub-0025704_ses-2_connectome.csv,33,448,0.848,3.668,49,49,49,32,32,32,0.003,0.003,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025701_ses-1_connectome.csv,48,774,0.686,3.031,58,58,58,47,47,47,0.007,0.008,0.019,0.008,0.009,0.019
Undirected,N/A,sub-0025700_ses-1_connectome.csv,48,796,0.706,3.601,72,72,72,47,47,47,0.009,0.009,0.019,0.008,0.008,0.019
Undirected,N/A,sub-0025702_ses-2_connectome.csv,48,832,0.738,2.871,72,72,72,47,47,47,0.008,0.009,0.019,0.008,0.008,0.02
Undirected,N/A,sub-0025700_ses-2_connectome.csv,48,881,0.781,3.913,68,68,68,47,47,47,0.008,0.009,0.027,0.01,0.009,0.021
Undirected,N/A,sub-0025706_ses-2_connectome.csv,48,845,0.749,3.136,67,67,67,47,47,47,0.011,0.009,0.02,0.008,0.008,0.02
Undirected,N/A,sub-0025702_ses-1_connectome.csv,41,577,0.704,3.247,61,61,61,40,40,40,0.005,0.006,0.013,0.006,0.006,0.013
Undirected,N/A,sub-0025703_ses-2_connectome.csv,44,541,0.572,3.205,64,64,64,44,44,44,0.005,0.006,0.013,0.007,0.006,0.014
Undirected,N/A,sub-0025705_ses-1_connectome.csv,46,719,0.695,3.069,67,67,67,45,45,45,0.007,0.007,0.016,0.007,0.007,0.017
Undirected,N/A,sub-0025703_ses-1_connectome.csv,43,590,0.653,3.286,61,61,61,43,43,43,0.006,0.006,0.013,0.006,0.006,0.013
Undirected,N/A,sub-0025705_ses-2_connectome.csv,48,794,0.704,2.888,73,73,73,48,48,48,0.008,0.008,0.019,0.008,0.01,0.02
Undirected,N/A,sub-0025706_ses-1_connectome.csv,48,840,0.745,3.425,76,76,76,47,47,47,0.008,0.009,0.019,0.008,0.008,0.02
Undirected,N/A,sub-0025708_ses-2_connectome.csv,48,908,0.805,3.864,74,74,74,47,47,47,0.008,0.008,0.021,0.009,0.009,0.023
Undirected,N/A,sub-0025707_ses-1_connectome.csv,45,644,0.651,3.524,64,64,64,44,44,44,0.007,0.008,0.016,0.007,0.007,0.015
Undirected,N/A,sub-0025709_ses-2_connectome.csv,48,862,0.764,3.288,79,79,79,47,47,47,0.008,0.009,0.02,0.008,0.008,0.021
Undirected,N/A,sub-0025711_ses-1_connectome.csv,37,508,0.763,3.794,52,52,52,36,36,36,0.004,0.004,0.01,0.004,0.005,0.01
Undirected,N/A,sub-0025707_ses-2_connectome.csv,37,511,0.767,3.869,53,53,53,36,36,36,0.004,0.004,0.01,0.004,0.004,0.011
Undirected,N/A,sub-0025710_ses-1_connectome.csv,47,679,0.628,3.303,70,70,70,48,48,48,0.007,0.008,0.016,0.007,0.008,0.016
Undirected,N/A,sub-0025711_ses-2_connectome.csv,39,549,0.741,4.088,49,49,49,38,38,38,0.005,0.005,0.012,0.005,0.005,0.012
Undirected,N/A,sub-0025708_ses-1_connectome.csv,42,647,0.751,3.493,60,60,60,41,41,41,0.005,0.007,0.015,0.006,0.006,0.015
Undirected,N/A,sub-0025710_ses-2_connectome.csv,39,568,0.767,3.539,49,49,49,38,38,38,0.005,0.006,0.012,0.005,0.005,0.012
Undirected,N/A,sub-0025709_ses-1_connectome.csv,48,838,0.743,3.237,64,64,64,47,47,47,0.007,0.008,0.019,0.008,0.009,0.02
Undirected,N/A,sub-0025713_ses-1_connectome.csv,48,836,0.741,3.053,65,65,65,47,47,47,0.008,0.008,0.02,0.008,0.008,0.02
Undirected,N/A,sub-0025712_ses-2_connectome.csv,41,555,0.677,2.927,55,55,55,40,40,40,0.005,0.005,0.013,0.005,0.005,0.012
Undirected,N/A,sub-0025712_ses-1_connectome.csv,41,591,0.721,4.048,53,53,53,41,41,41,0.005,0.005,0.012,0.005,0.005,0.013
