type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025630_ses-1_connectome.csv,66,1203,0.561,3.358,91,91,91,69,69,69,0.015,0.016,0.036,0.015,0.016,0.039
Undirected,N/A,sub-0025629_ses-2_connectome.csv,65,1177,0.566,3.146,83,83,83,65,65,65,0.015,0.016,0.035,0.015,0.016,0.036
Undirected,N/A,sub-0025632_ses-1_connectome.csv,64,1298,0.644,3.6,91,91,91,70,70,70,0.015,0.016,0.039,0.015,0.027,0.042
Undirected,N/A,sub-0025629_ses-1_connectome.csv,65,1206,0.58,3.381,87,87,87,67,67,67,0.015,0.016,0.036,0.016,0.016,0.038
Undirected,N/A,sub-0025631_ses-2_connectome.csv,65,1301,0.625,3.242,95,95,95,68,68,68,0.016,0.016,0.038,0.016,0.016,0.039
Undirected,N/A,sub-0025633_ses-2_connectome.csv,63,1175,0.602,3.243,83,83,83,63,63,63,0.014,0.015,0.035,0.014,0.014,0.034
Undirected,N/A,sub-0025633_ses-1_connectome.csv,66,1216,0.567,3.171,97,97,97,73,73,73,0.024,0.016,0.037,0.016,0.016,0.038
Undirected,N/A,sub-0025632_ses-2_connectome.csv,62,1288,0.681,3.648,83,83,83,66,66,66,0.014,0.014,0.035,0.014,0.015,0.036
Undirected,N/A,sub-0025630_ses-2_connectome.csv,61,1082,0.591,3.261,77,77,77,60,60,60,0.013,0.013,0.032,0.013,0.013,0.046
Undirected,N/A,sub-0025635_ses-2_connectome.csv,66,1395,0.65,3.699,83,83,83,66,66,66,0.016,0.016,0.042,0.017,0.017,0.045
Undirected,N/A,sub-0025635_ses-1_connectome.csv,66,1315,0.613,3.23,90,90,90,67,67,67,0.015,0.016,0.038,0.015,0.016,0.041
Undirected,N/A,sub-0025634_ses-1_connectome.csv,62,1174,0.621,3.513,92,92,92,65,65,65,0.014,0.015,0.048,0.014,0.014,0.034
Undirected,N/A,sub-0025636_ses-1_connectome.csv,64,1300,0.645,3.445,86,86,86,65,65,65,0.015,0.016,0.037,0.016,0.016,0.039
Undirected,N/A,sub-0025634_ses-2_connectome.csv,65,1185,0.57,3.095,94,94,94,66,66,66,0.015,0.015,0.035,0.015,0.015,0.036
Undirected,N/A,sub-0025636_ses-2_connectome.csv,61,1232,0.673,3.562,84,84,84,61,61,61,0.013,0.022,0.042,0.014,0.014,0.035
Undirected,N/A,sub-0025637_ses-2_connectome.csv,60,1118,0.632,3.191,75,75,75,60,60,60,0.012,0.013,0.031,0.013,0.014,0.036
Undirected,N/A,sub-0025637_ses-1_connectome.csv,63,1140,0.584,3.091,100,100,100,75,75,75,0.014,0.014,0.033,0.014,0.014,0.033
Undirected,N/A,sub-0025639_ses-2_connectome.csv,66,1139,0.531,3.334,95,95,95,70,70,70,0.015,0.015,0.037,0.015,0.016,0.035
Undirected,N/A,sub-0025638_ses-2_connectome.csv,61,1169,0.639,3.933,97,97,97,65,65,65,0.012,0.013,0.032,0.013,0.013,0.035
Undirected,N/A,sub-0025641_ses-2_connectome.csv,66,1303,0.607,3.566,82,82,82,67,67,67,0.016,0.016,0.038,0.015,0.016,0.039
Undirected,N/A,sub-0025638_ses-1_connectome.csv,61,1198,0.655,3.488,86,86,86,63,63,63,0.013,0.013,0.034,0.014,0.015,0.036
Undirected,N/A,sub-0025640_ses-2_connectome.csv,66,1299,0.606,3.178,92,92,92,68,68,68,0.015,0.016,0.044,0.016,0.017,0.041
Undirected,N/A,sub-0025641_ses-1_connectome.csv,66,1259,0.587,3.216,86,86,86,70,70,70,0.016,0.016,0.038,0.015,0.016,0.038
Undirected,N/A,sub-0025639_ses-1_connectome.csv,58,1010,0.611,3.0,70,70,70,57,57,57,0.011,0.011,0.028,0.012,0.012,0.028
Undirected,N/A,sub-0025642_ses-2_connectome.csv,63,1160,0.594,3.448,76,76,76,62,62,62,0.014,0.014,0.034,0.014,0.014,0.035
Undirected,N/A,sub-0025642_ses-1_connectome.csv,64,1157,0.574,3.574,81,81,81,64,64,64,0.014,0.015,0.036,0.014,0.015,0.035
Undirected,N/A,sub-0025643_ses-2_connectome.csv,66,1162,0.542,3.431,98,98,98,75,75,75,0.015,0.015,0.035,0.015,0.016,0.038
Undirected,N/A,sub-0025644_ses-1_connectome.csv,65,1208,0.581,3.224,91,91,91,67,67,67,0.016,0.016,0.035,0.015,0.015,0.036
Undirected,N/A,sub-0025644_ses-2_connectome.csv,65,1176,0.565,3.098,93,93,93,65,65,65,0.015,0.015,0.037,0.015,0.015,0.036
Undirected,N/A,sub-0025645_ses-1_connectome.csv,58,1153,0.698,3.687,79,79,79,59,59,59,0.012,0.012,0.03,0.012,0.013,0.035
Undirected,N/A,sub-0025645_ses-2_connectome.csv,65,1219,0.586,3.274,92,92,92,69,69,69,0.015,0.015,0.036,0.015,0.015,0.037
Undirected,N/A,sub-0025640_ses-1_connectome.csv,65,1232,0.592,2.95,85,85,85,66,66,66,0.015,0.015,0.038,0.015,0.015,0.037
Undirected,N/A,sub-0025646_ses-1_connectome.csv,64,1243,0.617,3.476,90,90,90,65,65,65,0.015,0.015,0.036,0.016,0.016,0.042
Undirected,N/A,sub-0025646_ses-2_connectome.csv,65,1234,0.593,3.609,86,86,86,68,68,68,0.014,0.015,0.037,0.015,0.015,0.037
Undirected,N/A,sub-0025647_ses-1_connectome.csv,64,1344,0.667,3.606,89,89,89,64,64,64,0.015,0.016,0.041,0.015,0.016,0.039
Undirected,N/A,sub-0025643_ses-1_connectome.csv,64,1210,0.6,3.227,84,84,84,64,64,64,0.014,0.015,0.035,0.014,0.015,0.037
Undirected,N/A,sub-0025647_ses-2_connectome.csv,64,1320,0.655,3.437,83,83,83,64,64,64,0.015,0.016,0.039,0.015,0.015,0.039
Undirected,N/A,sub-0025649_ses-2_connectome.csv,65,1202,0.578,3.375,96,96,96,69,69,69,0.015,0.016,0.038,0.015,0.015,0.036
Undirected,N/A,sub-0025631_ses-1_connectome.csv,65,1206,0.58,3.362,88,88,88,67,67,67,0.014,0.015,0.036,0.015,0.016,0.038
Undirected,N/A,sub-0025648_ses-1_connectome.csv,58,1067,0.645,3.774,81,81,81,59,59,59,0.012,0.012,0.029,0.012,0.012,0.03
Undirected,N/A,sub-0025649_ses-1_connectome.csv,64,1189,0.59,3.18,107,107,107,67,67,67,0.014,0.015,0.036,0.015,0.015,0.036
Undirected,N/A,sub-0025648_ses-2_connectome.csv,65,1235,0.594,3.264,88,88,88,67,67,67,0.015,0.015,0.036,0.015,0.015,0.04
Undirected,N/A,sub-0025652_ses-2_connectome.csv,65,1230,0.591,3.223,97,97,97,73,73,73,0.016,0.015,0.037,0.014,0.014,0.042
Undirected,N/A,sub-0025653_ses-1_connectome.csv,64,1170,0.58,3.403,96,96,96,69,69,69,0.014,0.015,0.036,0.014,0.015,0.035
Undirected,N/A,sub-0025654_ses-1_connectome.csv,65,1121,0.539,2.888,98,98,98,78,78,78,0.014,0.014,0.033,0.014,0.015,0.035
Undirected,N/A,sub-0025650_ses-2_connectome.csv,65,1149,0.552,3.561,90,90,90,70,70,70,0.017,0.016,0.035,0.015,0.015,0.035
Undirected,N/A,sub-0025651_ses-2_connectome.csv,66,1333,0.621,3.474,84,84,84,67,67,67,0.016,0.017,0.041,0.018,0.017,0.04
Undirected,N/A,sub-0025653_ses-2_connectome.csv,64,1122,0.557,3.658,85,85,85,69,69,69,0.013,0.014,0.033,0.014,0.014,0.035
Undirected,N/A,sub-0025655_ses-1_connectome.csv,64,1205,0.598,2.993,93,93,93,70,70,70,0.015,0.015,0.036,0.015,0.015,0.036
Undirected,N/A,sub-0025657_ses-1_connectome.csv,66,1227,0.572,3.286,87,87,87,69,69,69,0.015,0.016,0.038,0.017,0.016,0.038
Undirected,N/A,sub-0025655_ses-2_connectome.csv,62,1121,0.593,3.195,92,92,92,70,70,70,0.013,0.014,0.032,0.013,0.013,0.032
Undirected,N/A,sub-0025658_ses-1_connectome.csv,57,1020,0.639,4.11,74,74,74,57,57,57,0.01,0.011,0.029,0.011,0.011,0.028
Undirected,N/A,sub-0025651_ses-1_connectome.csv,62,1159,0.613,3.467,86,86,86,64,64,64,0.013,0.013,0.032,0.013,0.013,0.035
Undirected,N/A,sub-0025657_ses-2_connectome.csv,64,1195,0.593,3.591,86,86,86,66,66,66,0.016,0.016,0.035,0.015,0.015,0.036
Undirected,N/A,sub-0025656_ses-1_connectome.csv,64,1245,0.618,3.245,91,91,91,69,69,69,0.015,0.015,0.042,0.025,0.016,0.037
Undirected,N/A,sub-0025650_ses-1_connectome.csv,54,929,0.649,3.587,75,75,75,55,55,55,0.01,0.01,0.023,0.01,0.01,0.024
Undirected,N/A,sub-0025656_ses-2_connectome.csv,64,1151,0.571,3.476,94,94,94,65,65,65,0.014,0.015,0.035,0.014,0.014,0.034
Undirected,N/A,sub-0025660_ses-2_connectome.csv,64,1164,0.577,3.454,85,85,85,65,65,65,0.014,0.015,0.034,0.015,0.016,0.036
Undirected,N/A,sub-0025660_ses-1_connectome.csv,59,1107,0.647,3.467,79,79,79,59,59,59,0.012,0.013,0.03,0.012,0.013,0.031
Undirected,N/A,sub-0025659_ses-1_connectome.csv,60,991,0.56,3.244,85,85,85,66,66,66,0.012,0.013,0.028,0.012,0.013,0.028
Undirected,N/A,sub-0025661_ses-2_connectome.csv,65,1206,0.58,3.172,101,101,101,69,69,69,0.014,0.015,0.036,0.014,0.015,0.037
Undirected,N/A,sub-0025658_ses-2_connectome.csv,65,1152,0.554,3.336,82,82,82,66,66,66,0.014,0.015,0.036,0.014,0.015,0.037
Undirected,N/A,sub-0025659_ses-2_connectome.csv,64,1099,0.545,2.954,89,89,89,64,64,64,0.014,0.014,0.033,0.014,0.015,0.035
Undirected,N/A,sub-0025661_ses-1_connectome.csv,64,1232,0.611,3.421,97,97,97,68,68,68,0.014,0.015,0.036,0.015,0.015,0.036
Undirected,N/A,sub-0025662_ses-1_connectome.csv,66,1351,0.63,3.41,91,91,91,69,69,69,0.017,0.017,0.041,0.017,0.018,0.041
Undirected,N/A,sub-0025662_ses-2_connectome.csv,65,1142,0.549,3.176,96,96,96,68,68,68,0.014,0.015,0.035,0.015,0.016,0.036
Undirected,N/A,sub-0025666_ses-2_connectome.csv,64,1107,0.549,3.607,93,93,93,65,65,65,0.014,0.014,0.033,0.014,0.014,0.033
Undirected,N/A,sub-0025665_ses-2_connectome.csv,62,997,0.527,3.611,88,88,88,64,64,64,0.012,0.013,0.029,0.018,0.017,0.03
Undirected,N/A,sub-0025665_ses-1_connectome.csv,64,1249,0.62,3.446,85,85,85,63,63,63,0.014,0.015,0.036,0.014,0.015,0.038
Undirected,N/A,sub-0025663_ses-1_connectome.csv,64,1266,0.628,3.433,85,85,85,66,66,66,0.015,0.015,0.037,0.015,0.015,0.038
Undirected,N/A,sub-0025664_ses-2_connectome.csv,65,1165,0.56,3.683,96,96,96,72,72,72,0.014,0.015,0.035,0.015,0.016,0.036
Undirected,N/A,sub-0025666_ses-1_connectome.csv,64,1122,0.557,3.609,94,94,94,69,69,69,0.014,0.015,0.033,0.014,0.015,0.034
Undirected,N/A,sub-0025664_ses-1_connectome.csv,64,1219,0.605,3.748,96,96,96,65,65,65,0.014,0.015,0.037,0.014,0.015,0.036
Undirected,N/A,sub-0025668_ses-1_connectome.csv,64,1244,0.617,3.26,82,82,82,67,67,67,0.014,0.015,0.037,0.016,0.016,0.039
Undirected,N/A,sub-0025667_ses-2_connectome.csv,65,1233,0.593,3.261,94,94,94,66,66,66,0.017,0.015,0.036,0.014,0.015,0.037
Undirected,N/A,sub-0025667_ses-1_connectome.csv,65,1303,0.626,3.628,83,83,83,67,67,67,0.015,0.016,0.039,0.015,0.016,0.194
Undirected,N/A,sub-0025669_ses-1_connectome.csv,65,1250,0.601,3.041,78,78,78,69,69,69,0.015,0.015,0.041,0.015,0.016,0.038
Undirected,N/A,sub-0025668_ses-2_connectome.csv,64,1233,0.612,3.118,96,96,96,65,65,65,0.014,0.015,0.036,0.015,0.015,0.039
Undirected,N/A,sub-0025669_ses-2_connectome.csv,65,1182,0.568,3.504,98,98,98,69,69,69,0.014,0.015,0.035,0.015,0.015,0.036
Undirected,N/A,sub-0025663_ses-2_connectome.csv,62,1183,0.626,3.273,81,81,81,63,63,63,0.013,0.014,0.036,0.014,0.014,0.035
Undirected,N/A,sub-0025670_ses-1_connectome.csv,57,1156,0.724,3.442,79,79,79,56,56,56,0.013,0.012,0.03,0.012,0.013,0.032
Undirected,N/A,sub-0025671_ses-1_connectome.csv,62,1186,0.627,3.176,88,88,88,68,68,68,0.014,0.014,0.034,0.014,0.014,0.034
Undirected,N/A,sub-0025673_ses-2_connectome.csv,64,1302,0.646,3.292,91,91,91,63,63,63,0.015,0.016,0.039,0.016,0.016,0.041
Undirected,N/A,sub-0025652_ses-1_connectome.csv,65,1224,0.588,3.447,88,88,88,74,74,74,0.015,0.016,0.036,0.015,0.016,0.038
Undirected,N/A,sub-0025672_ses-1_connectome.csv,62,1104,0.584,3.357,86,86,86,65,65,65,0.013,0.014,0.032,0.013,0.014,0.031
Undirected,N/A,sub-0025673_ses-1_connectome.csv,63,1232,0.631,3.44,80,80,80,63,63,63,0.014,0.014,0.035,0.023,0.018,0.051
Undirected,N/A,sub-0025672_ses-2_connectome.csv,63,1191,0.61,3.044,83,83,83,62,62,62,0.014,0.015,0.034,0.014,0.015,0.036
Undirected,N/A,sub-0025670_ses-2_connectome.csv,64,1300,0.645,3.502,89,89,89,69,69,69,0.015,0.015,0.038,0.015,0.016,0.039
Undirected,N/A,sub-0025674_ses-1_connectome.csv,60,1104,0.624,3.24,83,83,83,61,61,61,0.012,0.012,0.031,0.012,0.013,0.032
Undirected,N/A,sub-0025675_ses-1_connectome.csv,64,1242,0.616,3.208,89,89,89,65,65,65,0.015,0.018,0.053,0.015,0.015,0.037
Undirected,N/A,sub-0025676_ses-2_connectome.csv,62,1075,0.568,3.413,86,86,86,66,66,66,0.013,0.014,0.031,0.013,0.014,0.032
Undirected,N/A,sub-0025674_ses-2_connectome.csv,48,760,0.674,3.243,76,76,76,49,49,49,0.007,0.008,0.017,0.007,0.008,0.018
Undirected,N/A,sub-0025677_ses-1_connectome.csv,66,1277,0.595,3.134,92,92,92,67,67,67,0.015,0.016,0.048,0.022,0.016,0.039
Undirected,N/A,sub-0025678_ses-2_connectome.csv,63,1243,0.636,3.178,77,77,77,64,64,64,0.014,0.014,0.035,0.015,0.015,0.038
Undirected,N/A,sub-0025677_ses-2_connectome.csv,63,1227,0.628,3.892,103,103,103,65,65,65,0.014,0.015,0.034,0.014,0.015,0.037
Undirected,N/A,sub-0025671_ses-2_connectome.csv,65,1148,0.552,3.329,87,87,87,71,71,71,0.014,0.015,0.048,0.015,0.015,0.036
Undirected,N/A,sub-0025675_ses-2_connectome.csv,64,1312,0.651,3.356,93,93,93,70,70,70,0.015,0.015,0.039,0.016,0.016,0.051
Undirected,N/A,sub-0025679_ses-1_connectome.csv,65,1209,0.581,3.386,97,97,97,67,67,67,0.014,0.015,0.036,0.014,0.015,0.037
Undirected,N/A,sub-0025676_ses-1_connectome.csv,64,1108,0.55,3.124,85,85,85,67,67,67,0.014,0.015,0.035,0.015,0.016,0.034
Undirected,N/A,sub-0025678_ses-1_connectome.csv,64,1261,0.625,3.251,94,94,94,69,69,69,0.014,0.015,0.037,0.016,0.016,0.039
Undirected,N/A,sub-0025679_ses-2_connectome.csv,65,1304,0.627,3.247,95,95,95,65,65,65,0.014,0.015,0.038,0.014,0.015,0.04
Undirected,N/A,sub-0025680_ses-1_connectome.csv,63,1244,0.637,3.518,84,84,84,64,64,64,0.014,0.015,0.038,0.014,0.015,0.036
Undirected,N/A,sub-0025681_ses-2_connectome.csv,64,1272,0.631,3.561,89,89,89,68,68,68,0.016,0.015,0.038,0.015,0.016,0.039
Undirected,N/A,sub-0025682_ses-2_connectome.csv,64,1262,0.626,3.204,94,94,94,65,65,65,0.015,0.015,0.036,0.015,0.015,0.038
Undirected,N/A,sub-0025683_ses-2_connectome.csv,66,1246,0.581,3.106,96,96,96,71,71,71,0.016,0.017,0.054,0.017,0.017,0.038
Undirected,N/A,sub-0025685_ses-1_connectome.csv,64,1290,0.64,3.325,94,94,94,64,64,64,0.014,0.015,0.038,0.015,0.016,0.038
Undirected,N/A,sub-0025681_ses-1_connectome.csv,65,1242,0.597,3.417,93,93,93,66,66,66,0.015,0.016,0.036,0.015,0.015,0.04
Undirected,N/A,sub-0025683_ses-1_connectome.csv,65,1187,0.571,3.72,91,91,91,66,66,66,0.022,0.016,0.037,0.015,0.016,0.036
Undirected,N/A,sub-0025686_ses-2_connectome.csv,63,1247,0.639,3.463,88,88,88,62,62,62,0.014,0.015,0.036,0.015,0.015,0.037
Undirected,N/A,sub-0025685_ses-2_connectome.csv,64,1177,0.584,3.455,90,90,90,71,71,71,0.015,0.015,0.034,0.015,0.016,0.038
Undirected,N/A,sub-0025684_ses-1_connectome.csv,63,1176,0.602,3.177,87,87,87,64,64,64,0.014,0.015,0.034,0.015,0.016,0.035
Undirected,N/A,sub-0025680_ses-2_connectome.csv,63,1275,0.653,3.447,86,86,86,66,66,66,0.014,0.015,0.038,0.015,0.015,0.037
Undirected,N/A,sub-0025682_ses-1_connectome.csv,63,1160,0.594,3.153,88,88,88,69,69,69,0.013,0.014,0.032,0.014,0.014,0.036
Undirected,N/A,sub-0025684_ses-2_connectome.csv,62,1039,0.549,3.665,91,91,91,68,68,68,0.014,0.014,0.031,0.013,0.013,0.03
Undirected,N/A,sub-0025687_ses-1_connectome.csv,58,913,0.552,3.272,81,81,81,65,65,65,0.011,0.011,0.025,0.011,0.012,0.027
Undirected,N/A,sub-0025688_ses-1_connectome.csv,63,1184,0.606,3.386,88,88,88,64,64,64,0.014,0.014,0.034,0.014,0.014,0.034
Undirected,N/A,sub-0025686_ses-1_connectome.csv,65,1353,0.65,3.362,91,91,91,64,64,64,0.015,0.016,0.041,0.017,0.017,0.041
Undirected,N/A,sub-0025689_ses-1_connectome.csv,64,1216,0.603,3.416,83,83,83,65,65,65,0.015,0.015,0.036,0.015,0.016,0.038
Undirected,N/A,sub-0025687_ses-2_connectome.csv,63,1215,0.622,3.453,86,86,86,65,65,65,0.014,0.015,0.035,0.013,0.014,0.036
Undirected,N/A,sub-0025688_ses-2_connectome.csv,65,1175,0.565,3.159,86,86,86,64,64,64,0.016,0.017,0.037,0.016,0.016,0.036
Undirected,N/A,sub-0025689_ses-2_connectome.csv,64,1278,0.634,4.093,94,94,94,63,63,63,0.015,0.016,0.038,0.016,0.016,0.041
Undirected,N/A,sub-0025690_ses-1_connectome.csv,61,1140,0.623,3.458,80,80,80,63,63,63,0.012,0.013,0.032,0.013,0.013,0.032
Undirected,N/A,sub-0025690_ses-2_connectome.csv,58,1014,0.613,3.513,77,77,77,59,59,59,0.011,0.012,0.028,0.016,0.02,0.032
Undirected,N/A,sub-0025693_ses-1_connectome.csv,63,1283,0.657,3.619,79,79,79,62,62,62,0.014,0.015,0.036,0.015,0.015,0.039
Undirected,N/A,sub-0025693_ses-2_connectome.csv,66,1283,0.598,3.458,88,88,88,68,68,68,0.018,0.016,0.038,0.016,0.017,0.039
Undirected,N/A,sub-0025692_ses-1_connectome.csv,62,1304,0.69,3.127,81,81,81,61,61,61,0.013,0.014,0.05,0.014,0.014,0.037
Undirected,N/A,sub-0025694_ses-1_connectome.csv,66,1250,0.583,3.391,88,88,88,70,70,70,0.015,0.016,0.037,0.016,0.017,0.039
Undirected,N/A,sub-0025692_ses-2_connectome.csv,65,1225,0.589,3.489,88,88,88,65,65,65,0.015,0.015,0.036,0.015,0.015,0.037
Undirected,N/A,sub-0025691_ses-1_connectome.csv,63,1202,0.615,3.494,91,91,91,64,64,64,0.014,0.015,0.052,0.022,0.016,0.037
Undirected,N/A,sub-0025694_ses-2_connectome.csv,64,1168,0.579,3.639,90,90,90,70,70,70,0.014,0.014,0.036,0.015,0.016,0.035
Undirected,N/A,sub-0025691_ses-2_connectome.csv,65,1288,0.619,3.164,80,80,80,64,64,64,0.015,0.016,0.039,0.015,0.016,0.04
Undirected,N/A,sub-0025695_ses-2_connectome.csv,63,1185,0.607,3.19,95,95,95,67,67,67,0.014,0.014,0.037,0.014,0.014,0.035
Undirected,N/A,sub-0025696_ses-1_connectome.csv,64,1083,0.537,3.494,91,91,91,68,68,68,0.014,0.014,0.034,0.014,0.015,0.033
Undirected,N/A,sub-0025696_ses-2_connectome.csv,65,1236,0.594,3.248,86,86,86,69,69,69,0.015,0.015,0.037,0.015,0.016,0.038
Undirected,N/A,sub-0025695_ses-1_connectome.csv,57,1074,0.673,3.703,79,79,79,57,57,57,0.011,0.013,0.03,0.012,0.012,0.029
Undirected,N/A,sub-0025698_ses-1_connectome.csv,65,1379,0.663,3.1,85,85,85,67,67,67,0.015,0.016,0.039,0.015,0.017,0.042
Undirected,N/A,sub-0025697_ses-2_connectome.csv,65,1448,0.696,3.405,101,101,101,64,64,64,0.016,0.017,0.041,0.016,0.017,0.043
Undirected,N/A,sub-0025699_ses-1_connectome.csv,65,1322,0.636,3.515,88,88,88,67,67,67,0.014,0.015,0.04,0.015,0.015,0.042
Undirected,N/A,sub-0025698_ses-2_connectome.csv,63,1245,0.637,3.44,87,87,87,65,65,65,0.014,0.015,0.036,0.015,0.016,0.046
Undirected,N/A,sub-0025700_ses-1_connectome.csv,59,1036,0.605,3.242,77,77,77,61,61,61,0.012,0.012,0.029,0.012,0.013,0.029
Undirected,N/A,sub-0025700_ses-2_connectome.csv,61,1203,0.657,3.747,75,75,75,62,62,62,0.013,0.014,0.034,0.014,0.015,0.035
Undirected,N/A,sub-0025697_ses-1_connectome.csv,66,1315,0.613,3.215,93,93,93,66,66,66,0.015,0.016,0.038,0.016,0.017,0.042
Undirected,N/A,sub-0025702_ses-1_connectome.csv,65,1440,0.692,3.641,90,90,90,64,64,64,0.015,0.016,0.041,0.016,0.016,0.043
Undirected,N/A,sub-0025702_ses-2_connectome.csv,65,1363,0.655,3.106,79,79,79,64,64,64,0.016,0.016,0.043,0.017,0.017,0.04
Undirected,N/A,sub-0025703_ses-1_connectome.csv,62,1169,0.618,3.288,85,85,85,62,62,62,0.013,0.013,0.033,0.014,0.014,0.036
Undirected,N/A,sub-0025704_ses-2_connectome.csv,64,1235,0.613,3.655,80,80,80,64,64,64,0.015,0.015,0.036,0.015,0.016,0.037
Undirected,N/A,sub-0025703_ses-2_connectome.csv,64,1102,0.547,3.148,87,87,87,66,66,66,0.014,0.014,0.037,0.014,0.014,0.033
Undirected,N/A,sub-0025701_ses-2_connectome.csv,64,1314,0.652,3.542,88,88,88,67,67,67,0.015,0.015,0.038,0.016,0.016,0.04
Undirected,N/A,sub-0025701_ses-1_connectome.csv,63,1246,0.638,3.246,85,85,85,69,69,69,0.014,0.014,0.035,0.014,0.015,0.036
Undirected,N/A,sub-0025704_ses-1_connectome.csv,64,1274,0.632,3.115,89,89,89,64,64,64,0.014,0.015,0.039,0.015,0.016,0.039
Undirected,N/A,sub-0025706_ses-1_connectome.csv,63,1175,0.602,3.515,95,95,95,64,64,64,0.014,0.015,0.033,0.015,0.015,0.036
Undirected,N/A,sub-0025705_ses-1_connectome.csv,58,1082,0.655,3.613,81,81,81,60,60,60,0.012,0.012,0.029,0.012,0.012,0.03
Undirected,N/A,sub-0025705_ses-2_connectome.csv,65,1211,0.582,3.087,85,85,85,65,65,65,0.014,0.014,0.037,0.015,0.015,0.038
Undirected,N/A,sub-0025706_ses-2_connectome.csv,62,1231,0.651,3.845,76,76,76,61,61,61,0.014,0.015,0.035,0.014,0.014,0.036
Undirected,N/A,sub-0025708_ses-1_connectome.csv,66,1309,0.61,3.024,82,82,82,66,66,66,0.017,0.017,0.039,0.016,0.017,0.04
Undirected,N/A,sub-0025699_ses-2_connectome.csv,64,1172,0.581,3.092,99,99,99,68,68,68,0.015,0.016,0.036,0.015,0.016,0.036
Undirected,N/A,sub-0025707_ses-1_connectome.csv,63,1133,0.58,3.197,90,90,90,67,67,67,0.013,0.013,0.032,0.013,0.014,0.034
Undirected,N/A,sub-0025707_ses-2_connectome.csv,63,1191,0.61,3.585,86,86,86,65,65,65,0.015,0.015,0.035,0.014,0.015,0.035
Undirected,N/A,sub-0025709_ses-1_connectome.csv,64,1271,0.63,3.332,87,87,87,67,67,67,0.015,0.015,0.038,0.017,0.016,0.038
Undirected,N/A,sub-0025710_ses-1_connectome.csv,65,1218,0.586,3.381,84,84,84,66,66,66,0.016,0.017,0.039,0.016,0.017,0.038
Undirected,N/A,sub-0025709_ses-2_connectome.csv,64,1327,0.658,3.799,89,89,89,67,67,67,0.016,0.016,0.039,0.016,0.016,0.04
Undirected,N/A,sub-0025710_ses-2_connectome.csv,64,1220,0.605,3.725,100,100,100,66,66,66,0.015,0.016,0.037,0.016,0.016,0.036
Undirected,N/A,sub-0025711_ses-1_connectome.csv,61,1080,0.59,3.56,86,86,86,65,65,65,0.013,0.013,0.03,0.013,0.013,0.032
Undirected,N/A,sub-0025713_ses-2_connectome.csv,66,1280,0.597,3.153,93,93,93,70,70,70,0.017,0.016,0.038,0.016,0.016,0.039
Undirected,N/A,sub-0025711_ses-2_connectome.csv,63,1181,0.605,3.381,89,89,89,64,64,64,0.013,0.014,0.035,0.014,0.016,0.035
Undirected,N/A,sub-0025713_ses-1_connectome.csv,65,1370,0.659,3.564,93,93,93,64,64,64,0.015,0.015,0.039,0.015,0.016,0.041
Undirected,N/A,sub-0025712_ses-1_connectome.csv,60,1181,0.667,3.546,87,87,87,63,63,63,0.013,0.013,0.032,0.013,0.013,0.032
Undirected,N/A,sub-0025715_ses-2_connectome.csv,64,1128,0.56,3.172,87,87,87,69,69,69,0.014,0.014,0.034,0.015,0.015,0.036
Undirected,N/A,sub-0025715_ses-1_connectome.csv,66,1254,0.585,3.241,91,91,91,70,70,70,0.017,0.017,0.037,0.016,0.016,0.038
Undirected,N/A,sub-0025708_ses-2_connectome.csv,65,1241,0.597,3.239,96,96,96,70,70,70,0.015,0.016,0.038,0.015,0.016,0.037
Undirected,N/A,sub-0025716_ses-2_connectome.csv,61,1299,0.71,3.71,80,80,80,61,61,61,0.013,0.014,0.035,0.014,0.014,0.039
Undirected,N/A,sub-0025714_ses-2_connectome.csv,58,1138,0.688,3.637,77,77,77,58,58,58,0.012,0.012,0.03,0.012,0.012,0.031
Undirected,N/A,sub-0025717_ses-1_connectome.csv,63,1106,0.566,3.488,87,87,87,67,67,67,0.013,0.014,0.033,0.015,0.014,0.033
Undirected,N/A,sub-0025717_ses-2_connectome.csv,63,1201,0.615,3.472,89,89,89,64,64,64,0.014,0.014,0.034,0.014,0.014,0.035
Undirected,N/A,sub-0025716_ses-1_connectome.csv,60,1141,0.645,3.397,87,87,87,60,60,60,0.012,0.013,0.033,0.013,0.013,0.033
Undirected,N/A,sub-0025720_ses-1_connectome.csv,61,1231,0.673,3.871,78,78,78,61,61,61,0.013,0.013,0.033,0.014,0.015,0.036
Undirected,N/A,sub-0025720_ses-2_connectome.csv,64,1161,0.576,3.171,94,94,94,67,67,67,0.014,0.015,0.033,0.014,0.014,0.035
Undirected,N/A,sub-0025718_ses-2_connectome.csv,65,1163,0.559,3.297,88,88,88,66,66,66,0.014,0.015,0.036,0.015,0.015,0.037
Undirected,N/A,sub-0025714_ses-1_connectome.csv,57,1092,0.684,3.487,85,85,85,61,61,61,0.011,0.012,0.029,0.012,0.012,0.029
Undirected,N/A,sub-0025719_ses-1_connectome.csv,59,1010,0.59,3.481,91,91,91,59,59,59,0.012,0.013,0.029,0.012,0.012,0.028
