type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025823_ses-1_connectome.csv,180,9601,0.596,2.723,458,458,458,179,179,179,0.282,0.286,0.729,0.278,0.3,0.772
Undirected,N/A,sub-0025821_ses-1_connectome.csv,180,9580,0.595,2.675,428,428,428,179,179,179,0.28,0.296,0.726,0.278,0.3,0.766
Undirected,N/A,sub-0025825_ses-2_connectome.csv,180,10883,0.676,2.685,411,411,411,179,179,179,0.281,0.301,0.814,0.285,0.302,0.86
Undirected,N/A,sub-0025825_ses-1_connectome.csv,180,10103,0.627,2.65,403,403,403,179,179,179,0.28,0.303,0.767,0.281,0.304,0.79
Undirected,N/A,sub-0025824_ses-2_connectome.csv,180,10971,0.681,2.85,424,424,424,179,179,179,0.293,0.306,0.826,0.291,0.324,0.853
Undirected,N/A,sub-0025824_ses-1_connectome.csv,180,11345,0.704,2.966,460,460,460,179,179,179,0.301,0.329,0.841,0.302,0.319,0.899
Undirected,N/A,sub-0025826_ses-1_connectome.csv,180,9963,0.618,2.799,413,413,413,179,179,179,0.284,0.296,0.772,0.287,0.296,0.783
Undirected,N/A,sub-0025828_ses-2_connectome.csv,180,11374,0.706,2.779,425,425,425,179,179,179,0.3,0.304,0.851,0.296,0.327,0.891
Undirected,N/A,sub-0025827_ses-2_connectome.csv,180,11514,0.715,2.752,451,451,451,179,179,179,0.643,0.314,0.866,0.308,0.324,0.899
Undirected,N/A,sub-0025827_ses-1_connectome.csv,180,10387,0.645,2.891,451,451,451,180,180,180,0.294,0.305,0.803,0.291,0.318,0.828
Undirected,N/A,sub-0025828_ses-1_connectome.csv,180,11208,0.696,2.746,421,421,421,179,179,179,0.295,0.304,0.858,0.293,0.316,0.898
Undirected,N/A,sub-0025826_ses-2_connectome.csv,180,9674,0.6,2.537,443,443,443,179,179,179,0.282,0.292,0.761,0.282,0.313,0.777
Undirected,N/A,sub-0025830_ses-2_connectome.csv,180,9306,0.578,2.727,436,436,436,179,179,179,0.277,0.298,0.716,0.275,0.293,0.764
Undirected,N/A,sub-0025832_ses-1_connectome.csv,180,9535,0.592,2.532,399,399,399,179,179,179,0.285,0.289,0.738,0.282,0.296,0.766
Undirected,N/A,sub-0025829_ses-1_connectome.csv,180,9587,0.595,2.634,441,441,441,180,180,180,0.279,0.283,0.744,0.279,0.302,0.761
Undirected,N/A,sub-0025819_ses-2_connectome.csv,180,11892,0.738,2.947,429,429,429,180,180,180,0.3,0.314,0.886,0.31,0.316,0.938
Undirected,N/A,sub-0025830_ses-1_connectome.csv,180,10093,0.627,2.679,423,423,423,180,180,180,0.282,0.3,0.78,0.283,0.306,0.806
Undirected,N/A,sub-0025831_ses-1_connectome.csv,180,10680,0.663,2.768,456,456,456,179,179,179,0.292,0.316,0.808,0.285,0.315,0.847
Undirected,N/A,sub-0025831_ses-2_connectome.csv,180,11445,0.71,2.874,454,454,454,180,180,180,0.305,0.325,0.864,0.303,0.314,0.895
Undirected,N/A,sub-0025832_ses-2_connectome.csv,180,9638,0.598,2.617,414,414,414,179,179,179,0.286,0.296,0.742,0.278,0.306,0.771
Undirected,N/A,sub-0025829_ses-2_connectome.csv,180,10781,0.669,2.701,447,447,447,179,179,179,0.284,0.303,0.823,0.286,0.292,0.858
Undirected,N/A,sub-0025834_ses-1_connectome.csv,180,10544,0.655,3.025,408,408,408,179,179,179,0.296,0.299,0.784,0.295,0.312,0.84
Undirected,N/A,sub-0025834_ses-2_connectome.csv,180,9527,0.591,2.901,454,454,454,179,179,179,0.283,0.296,0.721,0.276,0.312,0.768
Undirected,N/A,sub-0025833_ses-2_connectome.csv,180,10475,0.65,2.843,423,423,423,181,181,181,0.298,0.306,0.82,0.295,0.321,0.827
Undirected,N/A,sub-0025835_ses-2_connectome.csv,180,10715,0.665,2.778,417,417,417,179,179,179,0.282,0.292,0.825,0.285,0.293,0.857
Undirected,N/A,sub-0025833_ses-1_connectome.csv,180,10501,0.652,2.72,453,453,453,179,179,179,0.302,0.32,0.791,0.294,0.343,0.829
Undirected,N/A,sub-0025835_ses-1_connectome.csv,180,10618,0.659,2.794,401,401,401,179,179,179,0.291,0.294,0.805,0.284,0.308,0.834
Undirected,N/A,sub-0025836_ses-1_connectome.csv,180,9622,0.597,2.578,467,467,467,180,180,180,0.287,0.301,0.745,0.283,0.302,0.767
Undirected,N/A,sub-0025837_ses-1_connectome.csv,180,9715,0.603,2.612,427,427,427,179,179,179,0.285,0.299,0.746,0.277,0.307,0.77
Undirected,N/A,sub-0025836_ses-2_connectome.csv,180,10903,0.677,2.773,448,448,448,179,179,179,0.291,0.308,0.824,0.289,0.315,0.845
Undirected,N/A,sub-0025841_ses-1_connectome.csv,180,8615,0.535,2.489,391,391,391,180,180,180,0.276,0.278,0.682,0.266,0.284,0.704
Undirected,N/A,sub-0025839_ses-2_connectome.csv,179,9844,0.618,2.618,432,432,432,178,178,178,0.277,0.294,0.747,0.279,0.326,0.78
Undirected,N/A,sub-0025841_ses-2_connectome.csv,180,9610,0.597,2.585,415,415,415,179,179,179,0.279,0.284,0.733,0.288,0.29,0.761
Undirected,N/A,sub-0025840_ses-2_connectome.csv,180,9270,0.575,2.64,442,442,442,179,179,179,0.278,0.287,0.714,0.273,0.293,0.74
Undirected,N/A,sub-0025840_ses-1_connectome.csv,180,9427,0.585,2.577,411,411,411,180,180,180,0.268,0.288,0.724,0.269,0.292,0.752
Undirected,N/A,sub-0025842_ses-2_connectome.csv,180,9158,0.568,2.584,429,429,429,181,181,181,0.268,0.285,0.7,0.268,0.282,0.742
Undirected,N/A,sub-0025862_ses-2_connectome.csv,180,11257,0.699,2.832,407,407,407,181,181,181,0.29,0.303,0.843,0.289,0.315,0.883
Undirected,N/A,sub-0025863_ses-1_connectome.csv,180,9274,0.576,2.531,407,407,407,180,180,180,0.277,0.301,0.72,0.286,0.301,0.736
Undirected,N/A,sub-0025842_ses-1_connectome.csv,180,9483,0.589,2.456,440,440,440,180,180,180,0.281,0.289,0.728,0.288,0.314,0.742
Undirected,N/A,sub-0025843_ses-2_connectome.csv,180,9804,0.609,2.57,428,428,428,180,180,180,0.277,0.292,0.744,0.279,0.319,0.779
Undirected,N/A,sub-0025863_ses-2_connectome.csv,180,9290,0.577,2.711,419,419,419,180,180,180,0.269,0.29,0.713,0.27,0.295,0.75
Undirected,N/A,sub-0025837_ses-2_connectome.csv,180,10287,0.639,2.724,421,421,421,180,180,180,0.304,0.296,0.804,0.291,0.325,0.82
Undirected,N/A,sub-0025843_ses-1_connectome.csv,180,9056,0.562,2.613,423,423,423,179,179,179,0.279,0.296,0.713,0.272,0.302,0.729
