type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025718_ses-2_connectome.csv,83,1821,0.535,3.158,127,127,127,85,85,85,0.029,0.031,0.067,0.029,0.029,0.07
Undirected,N/A,sub-0025719_ses-2_connectome.csv,78,1562,0.52,3.079,121,121,121,82,82,82,0.024,0.026,0.057,0.024,0.025,0.057
Undirected,N/A,sub-0025719_ses-1_connectome.csv,75,1431,0.516,3.15,119,119,119,80,80,80,0.022,0.023,0.05,0.021,0.023,0.05
Undirected,N/A,sub-0025722_ses-2_connectome.csv,79,1809,0.587,3.267,126,126,126,79,79,79,0.025,0.027,0.066,0.025,0.026,0.065
Undirected,N/A,sub-0025721_ses-1_connectome.csv,79,1789,0.581,2.901,116,116,116,80,80,80,0.035,0.028,0.063,0.024,0.025,0.066
Undirected,N/A,sub-0025720_ses-2_connectome.csv,79,1692,0.549,3.149,111,111,111,78,78,78,0.024,0.025,0.063,0.025,0.025,0.062
Undirected,N/A,sub-0025718_ses-1_connectome.csv,65,1325,0.637,3.64,89,89,89,64,64,64,0.016,0.016,0.04,0.015,0.016,0.041
Undirected,N/A,sub-0025722_ses-1_connectome.csv,80,1877,0.594,3.099,122,122,122,80,80,80,0.026,0.027,0.071,0.027,0.027,0.068
Undirected,N/A,sub-0025723_ses-1_connectome.csv,78,1727,0.575,3.162,115,115,115,78,78,78,0.025,0.026,0.064,0.025,0.026,0.062
Undirected,N/A,sub-0025721_ses-2_connectome.csv,80,1861,0.589,3.174,121,121,121,84,84,84,0.026,0.029,0.069,0.026,0.027,0.07
Undirected,N/A,sub-0025725_ses-1_connectome.csv,82,1993,0.6,3.08,127,127,127,84,84,84,0.029,0.03,0.073,0.029,0.03,0.079
Undirected,N/A,sub-0025724_ses-1_connectome.csv,82,1883,0.567,3.27,121,121,121,86,86,86,0.027,0.028,0.07,0.034,0.029,0.072
Undirected,N/A,sub-0025727_ses-1_connectome.csv,80,1988,0.629,3.439,120,120,120,82,82,82,0.027,0.027,0.072,0.03,0.028,0.073
Undirected,N/A,sub-0025725_ses-2_connectome.csv,79,1859,0.603,3.132,120,120,120,83,83,83,0.026,0.026,0.067,0.026,0.028,0.068
Undirected,N/A,sub-0025723_ses-2_connectome.csv,78,1712,0.57,3.158,117,117,117,79,79,79,0.025,0.026,0.06,0.025,0.027,0.063
Undirected,N/A,sub-0025726_ses-1_connectome.csv,78,1754,0.584,3.052,115,115,115,83,83,83,0.024,0.025,0.064,0.026,0.028,0.063
Undirected,N/A,sub-0025729_ses-2_connectome.csv,80,1768,0.559,3.192,112,112,112,81,81,81,0.025,0.026,0.064,0.026,0.028,0.065
Undirected,N/A,sub-0025729_ses-1_connectome.csv,82,1875,0.565,2.862,110,110,110,84,84,84,0.027,0.028,0.07,0.03,0.029,0.07
Undirected,N/A,sub-0025728_ses-1_connectome.csv,80,1847,0.584,3.193,109,109,109,81,81,81,0.026,0.027,0.066,0.027,0.047,0.071
Undirected,N/A,sub-0025730_ses-1_connectome.csv,83,1768,0.52,3.192,138,138,138,96,96,96,0.027,0.028,0.07,0.028,0.029,0.068
Undirected,N/A,sub-0025724_ses-2_connectome.csv,80,1696,0.537,3.222,132,132,132,93,93,93,0.027,0.03,0.063,0.026,0.026,0.062
Undirected,N/A,sub-0025728_ses-2_connectome.csv,82,1914,0.576,3.493,139,139,139,93,93,93,0.028,0.029,0.07,0.028,0.029,0.072
Undirected,N/A,sub-0025726_ses-2_connectome.csv,75,1787,0.644,3.328,106,106,106,76,76,76,0.024,0.026,0.06,0.024,0.024,0.06
Undirected,N/A,sub-0025730_ses-2_connectome.csv,76,1642,0.576,3.131,109,109,109,77,77,77,0.027,0.025,0.056,0.021,0.022,0.057
Undirected,N/A,sub-0025727_ses-2_connectome.csv,77,1758,0.601,3.361,120,120,120,79,79,79,0.024,0.031,0.063,0.024,0.024,0.063
Undirected,N/A,sub-0025731_ses-2_connectome.csv,78,1547,0.515,3.496,117,117,117,82,82,82,0.028,0.026,0.054,0.023,0.024,0.056
Undirected,N/A,sub-0025732_ses-2_connectome.csv,80,1814,0.574,3.343,127,127,127,82,82,82,0.026,0.041,0.065,0.026,0.027,0.071
Undirected,N/A,sub-0025731_ses-1_connectome.csv,66,1180,0.55,3.811,99,99,99,67,67,67,0.016,0.016,0.036,0.015,0.016,0.038
Undirected,N/A,sub-0025733_ses-2_connectome.csv,81,2065,0.637,3.318,145,145,145,89,89,89,0.028,0.029,0.079,0.028,0.029,0.075
Undirected,N/A,sub-0025734_ses-2_connectome.csv,78,1755,0.584,3.104,120,120,120,85,85,85,0.025,0.028,0.061,0.025,0.026,0.064
Undirected,N/A,sub-0025733_ses-1_connectome.csv,81,2079,0.642,3.153,133,133,133,84,84,84,0.03,0.029,0.074,0.027,0.028,0.077
Undirected,N/A,sub-0025734_ses-1_connectome.csv,75,1646,0.593,3.503,126,126,126,79,79,79,0.024,0.024,0.056,0.023,0.023,0.056
Undirected,N/A,sub-0025735_ses-2_connectome.csv,80,1643,0.52,2.993,125,125,125,89,89,89,0.024,0.028,0.061,0.025,0.025,0.063
Undirected,N/A,sub-0025737_ses-2_connectome.csv,80,1916,0.606,3.106,112,112,112,83,83,83,0.026,0.027,0.067,0.026,0.027,0.073
Undirected,N/A,sub-0025736_ses-1_connectome.csv,82,2002,0.603,3.134,132,132,132,84,84,84,0.03,0.031,0.073,0.029,0.03,0.08
Undirected,N/A,sub-0025736_ses-2_connectome.csv,80,2002,0.634,3.315,128,128,128,85,85,85,0.026,0.027,0.071,0.03,0.028,0.083
Undirected,N/A,sub-0025735_ses-1_connectome.csv,84,1903,0.546,2.91,133,133,133,90,90,90,0.028,0.029,0.074,0.029,0.029,0.072
Undirected,N/A,sub-0025732_ses-1_connectome.csv,79,1745,0.566,3.18,111,111,111,79,79,79,0.026,0.028,0.064,0.025,0.026,0.064
Undirected,N/A,sub-0025740_ses-2_connectome.csv,78,1664,0.554,3.024,118,118,118,84,84,84,0.026,0.025,0.059,0.024,0.024,0.061
Undirected,N/A,sub-0025742_ses-2_connectome.csv,82,1732,0.522,2.927,135,135,135,90,90,90,0.028,0.029,0.076,0.027,0.028,0.066
Undirected,N/A,sub-0025738_ses-2_connectome.csv,74,1661,0.615,3.335,112,112,112,78,78,78,0.021,0.023,0.055,0.022,0.022,0.056
Undirected,N/A,sub-0025742_ses-1_connectome.csv,78,1593,0.53,2.982,124,124,124,84,84,84,0.025,0.03,0.057,0.024,0.026,0.057
Undirected,N/A,sub-0025740_ses-1_connectome.csv,79,2045,0.664,3.321,112,112,112,81,81,81,0.027,0.028,0.072,0.027,0.027,0.074
Undirected,N/A,sub-0025738_ses-1_connectome.csv,81,1897,0.585,3.127,122,122,122,89,89,89,0.027,0.029,0.069,0.026,0.027,0.07
Undirected,N/A,sub-0025744_ses-2_connectome.csv,79,1916,0.622,3.313,112,112,112,82,82,82,0.026,0.026,0.066,0.025,0.026,0.069
Undirected,N/A,sub-0025741_ses-1_connectome.csv,74,1390,0.515,3.181,115,115,115,81,81,81,0.021,0.024,0.048,0.021,0.022,0.049
Undirected,N/A,sub-0025739_ses-1_connectome.csv,81,1635,0.505,3.057,126,126,126,90,90,90,0.026,0.027,0.061,0.025,0.026,0.061
Undirected,N/A,sub-0025741_ses-2_connectome.csv,78,1656,0.551,3.09,110,110,110,83,83,83,0.025,0.026,0.06,0.026,0.025,0.059
Undirected,N/A,sub-0025737_ses-1_connectome.csv,83,1783,0.524,3.031,126,126,126,93,93,93,0.028,0.03,0.067,0.028,0.03,0.068
Undirected,N/A,sub-0025743_ses-2_connectome.csv,86,1842,0.504,3.002,145,145,145,96,96,96,0.045,0.037,0.072,0.029,0.032,0.077
Undirected,N/A,sub-0025745_ses-2_connectome.csv,81,1940,0.599,3.009,120,120,120,85,85,85,0.027,0.027,0.069,0.029,0.03,0.073
Undirected,N/A,sub-0025743_ses-1_connectome.csv,83,1695,0.498,3.076,127,127,127,90,90,90,0.026,0.027,0.065,0.027,0.028,0.065
Undirected,N/A,sub-0025744_ses-1_connectome.csv,79,1652,0.536,3.002,136,136,136,87,87,87,0.025,0.026,0.058,0.026,0.027,0.063
Undirected,N/A,sub-0025739_ses-2_connectome.csv,80,1821,0.576,3.267,134,134,134,82,82,82,0.026,0.027,0.064,0.027,0.028,0.067
Undirected,N/A,sub-0025747_ses-1_connectome.csv,79,1844,0.599,3.423,119,119,119,80,80,80,0.025,0.026,0.065,0.027,0.028,0.066
Undirected,N/A,sub-0025745_ses-1_connectome.csv,83,2280,0.67,3.768,113,113,113,83,83,83,0.03,0.031,0.082,0.032,0.032,0.083
Undirected,N/A,sub-0025746_ses-1_connectome.csv,75,1514,0.546,3.249,103,103,103,74,74,74,0.021,0.022,0.053,0.023,0.025,0.054
Undirected,N/A,sub-0025748_ses-1_connectome.csv,79,1661,0.539,3.186,111,111,111,79,79,79,0.025,0.025,0.06,0.026,0.026,0.061
Undirected,N/A,sub-0025749_ses-1_connectome.csv,82,1709,0.515,3.248,128,128,128,88,88,88,0.026,0.027,0.062,0.027,0.028,0.067
Undirected,N/A,sub-0025752_ses-1_connectome.csv,81,1618,0.499,3.008,119,119,119,87,87,87,0.026,0.027,0.061,0.028,0.027,0.061
Undirected,N/A,sub-0025747_ses-2_connectome.csv,80,1924,0.609,3.084,123,123,123,79,79,79,0.026,0.027,0.068,0.029,0.028,0.069
Undirected,N/A,sub-0025748_ses-2_connectome.csv,81,1700,0.525,2.961,131,131,131,84,84,84,0.026,0.027,0.066,0.028,0.028,0.063
Undirected,N/A,sub-0025749_ses-2_connectome.csv,85,1799,0.504,3.116,132,132,132,100,100,100,0.03,0.031,0.069,0.031,0.032,0.073
Undirected,N/A,sub-0025751_ses-1_connectome.csv,81,2014,0.622,3.003,122,122,122,82,82,82,0.026,0.027,0.08,0.029,0.028,0.074
Undirected,N/A,sub-0025750_ses-2_connectome.csv,78,1735,0.578,3.148,106,106,106,81,81,81,0.023,0.024,0.061,0.025,0.027,0.063
Undirected,N/A,sub-0025746_ses-2_connectome.csv,80,1823,0.577,3.441,123,123,123,81,81,81,0.026,0.027,0.065,0.027,0.029,0.07
Undirected,N/A,sub-0025751_ses-2_connectome.csv,81,1799,0.555,2.902,123,123,123,88,88,88,0.027,0.027,0.066,0.028,0.03,0.067
Undirected,N/A,sub-0025750_ses-1_connectome.csv,84,1783,0.511,3.336,133,133,133,95,95,95,0.028,0.029,0.068,0.029,0.039,0.069
Undirected,N/A,sub-0025754_ses-2_connectome.csv,83,1921,0.565,3.091,120,120,120,92,92,92,0.028,0.029,0.071,0.031,0.031,0.072
Undirected,N/A,sub-0025753_ses-1_connectome.csv,81,1715,0.529,3.15,116,116,116,92,92,92,0.025,0.026,0.063,0.027,0.028,0.076
Undirected,N/A,sub-0025753_ses-2_connectome.csv,80,1785,0.565,3.043,125,125,125,85,85,85,0.027,0.027,0.066,0.028,0.028,0.065
Undirected,N/A,sub-0025752_ses-2_connectome.csv,81,1737,0.536,3.129,113,113,113,81,81,81,0.026,0.026,0.063,0.028,0.028,0.075
Undirected,N/A,sub-0025755_ses-1_connectome.csv,81,2124,0.656,3.602,128,128,128,89,89,89,0.028,0.029,0.075,0.031,0.037,0.076
Undirected,N/A,sub-0025758_ses-1_connectome.csv,81,1733,0.535,3.042,126,126,126,96,96,96,0.027,0.028,0.065,0.033,0.029,0.064
Undirected,N/A,sub-0025756_ses-1_connectome.csv,82,1941,0.584,3.197,112,112,112,86,86,86,0.027,0.027,0.072,0.029,0.031,0.072
Undirected,N/A,sub-0025757_ses-1_connectome.csv,80,1839,0.582,3.273,125,125,125,82,82,82,0.026,0.027,0.226,0.027,0.028,0.067
Undirected,N/A,sub-0025757_ses-2_connectome.csv,83,2083,0.612,3.656,125,125,125,86,86,86,0.028,0.029,0.076,0.03,0.031,0.078
Undirected,N/A,sub-0025758_ses-2_connectome.csv,80,1823,0.577,3.149,110,110,110,82,82,82,0.026,0.027,0.067,0.027,0.032,0.066
Undirected,N/A,sub-0025760_ses-2_connectome.csv,80,1683,0.533,3.333,105,105,105,81,81,81,0.026,0.027,0.061,0.027,0.029,0.063
Undirected,N/A,sub-0025756_ses-2_connectome.csv,80,1976,0.625,2.908,114,114,114,87,87,87,0.025,0.026,0.07,0.028,0.03,0.074
Undirected,N/A,sub-0025761_ses-1_connectome.csv,79,1738,0.564,3.14,119,119,119,81,81,81,0.025,0.025,0.063,0.026,0.028,0.064
Undirected,N/A,sub-0025761_ses-2_connectome.csv,78,1803,0.6,3.13,138,138,138,79,79,79,0.025,0.025,0.064,0.027,0.026,0.066
Undirected,N/A,sub-0025759_ses-2_connectome.csv,81,1747,0.539,2.988,124,124,124,84,84,84,0.027,0.028,0.064,0.028,0.029,0.066
Undirected,N/A,sub-0025760_ses-1_connectome.csv,77,1804,0.617,3.162,124,124,124,78,78,78,0.024,0.024,0.062,0.025,0.026,0.066
Undirected,N/A,sub-0025759_ses-1_connectome.csv,84,1656,0.475,2.846,121,121,121,85,85,85,0.028,0.029,0.063,0.029,0.03,0.065
Undirected,N/A,sub-0025764_ses-2_connectome.csv,83,1802,0.53,3.226,115,115,115,85,85,85,0.027,0.029,0.068,0.03,0.031,0.069
Undirected,N/A,sub-0025762_ses-2_connectome.csv,85,1851,0.518,3.273,123,123,123,84,84,84,0.029,0.03,0.073,0.031,0.032,0.072
Undirected,N/A,sub-0025763_ses-1_connectome.csv,82,1914,0.576,3.172,136,136,136,86,86,86,0.028,0.029,0.071,0.04,0.036,0.071
Undirected,N/A,sub-0025763_ses-2_connectome.csv,82,1822,0.549,3.303,132,132,132,82,82,82,0.026,0.027,0.07,0.026,0.027,0.068
Undirected,N/A,sub-0025768_ses-2_connectome.csv,77,1745,0.596,3.467,115,115,115,80,80,80,0.024,0.025,0.074,0.028,0.025,0.062
Undirected,N/A,sub-0025762_ses-1_connectome.csv,76,1516,0.532,3.723,110,110,110,83,83,83,0.023,0.024,0.054,0.022,0.023,0.054
Undirected,N/A,sub-0025767_ses-1_connectome.csv,64,1248,0.619,3.609,105,105,105,67,67,67,0.016,0.016,0.053,0.015,0.016,0.038
Undirected,N/A,sub-0025764_ses-1_connectome.csv,79,1783,0.579,3.142,116,116,116,83,83,83,0.025,0.026,0.068,0.025,0.026,0.064
Undirected,N/A,sub-0025766_ses-1_connectome.csv,79,1858,0.603,3.082,140,140,140,86,86,86,0.025,0.028,0.085,0.025,0.026,0.067
Undirected,N/A,sub-0025765_ses-2_connectome.csv,74,1484,0.549,3.111,124,124,124,83,83,83,0.021,0.022,0.05,0.02,0.021,0.05
Undirected,N/A,sub-0025765_ses-1_connectome.csv,76,1691,0.593,3.278,112,112,112,78,78,78,0.023,0.024,0.075,0.023,0.023,0.06
Undirected,N/A,sub-0025767_ses-2_connectome.csv,77,1718,0.587,3.037,114,114,114,78,78,78,0.024,0.026,0.06,0.023,0.024,0.062
Undirected,N/A,sub-0025770_ses-1_connectome.csv,83,1686,0.495,2.957,119,119,119,92,92,92,0.028,0.035,0.064,0.025,0.026,0.067
Undirected,N/A,sub-0025769_ses-2_connectome.csv,80,1655,0.524,3.122,129,129,129,82,82,82,0.027,0.027,0.061,0.026,0.027,0.061
Undirected,N/A,sub-0025772_ses-1_connectome.csv,81,1722,0.531,2.983,121,121,121,85,85,85,0.028,0.03,0.065,0.026,0.026,0.066
Undirected,N/A,sub-0025771_ses-1_connectome.csv,80,1758,0.556,3.171,118,118,118,79,79,79,0.027,0.027,0.063,0.026,0.027,0.076
Undirected,N/A,sub-0025769_ses-1_connectome.csv,78,1756,0.585,3.248,132,132,132,79,79,79,0.028,0.028,0.062,0.026,0.026,0.063
Undirected,N/A,sub-0025770_ses-2_connectome.csv,79,1801,0.585,3.118,112,112,112,80,80,80,0.025,0.026,0.062,0.025,0.026,0.065
Undirected,N/A,sub-0025768_ses-1_connectome.csv,77,1598,0.546,2.927,111,111,111,82,82,82,0.024,0.025,0.058,0.023,0.024,0.057
Undirected,N/A,sub-0025766_ses-2_connectome.csv,79,1633,0.53,3.291,113,113,113,78,78,78,0.025,0.027,0.059,0.024,0.025,0.061
Undirected,N/A,sub-0025773_ses-1_connectome.csv,76,1626,0.571,3.245,111,111,111,85,85,85,0.025,0.025,0.056,0.023,0.024,0.059
Undirected,N/A,sub-0025772_ses-2_connectome.csv,84,1742,0.5,2.8,132,132,132,99,99,99,0.029,0.03,0.066,0.028,0.028,0.068
Undirected,N/A,sub-0025771_ses-2_connectome.csv,79,1888,0.613,3.119,119,119,119,79,79,79,0.026,0.043,0.067,0.025,0.025,0.068
Undirected,N/A,sub-0025773_ses-2_connectome.csv,73,1742,0.663,3.521,105,105,105,75,75,75,0.022,0.023,0.057,0.022,0.023,0.059
Undirected,N/A,sub-0025776_ses-1_connectome.csv,78,1679,0.559,3.368,113,113,113,79,79,79,0.025,0.036,0.06,0.024,0.025,0.062
Undirected,N/A,sub-0025774_ses-2_connectome.csv,82,2100,0.632,3.143,114,114,114,83,83,83,0.028,0.029,0.075,0.029,0.03,0.089
Undirected,N/A,sub-0025777_ses-1_connectome.csv,84,2269,0.651,3.327,130,130,130,85,85,85,0.031,0.032,0.083,0.032,0.034,0.086
Undirected,N/A,sub-0025775_ses-2_connectome.csv,73,1366,0.52,2.995,108,108,108,77,77,77,0.019,0.02,0.048,0.023,0.032,0.048
Undirected,N/A,sub-0025780_ses-1_connectome.csv,84,1876,0.538,3.042,133,133,133,93,93,93,0.03,0.03,0.07,0.03,0.031,0.072
Undirected,N/A,sub-0025774_ses-1_connectome.csv,84,2005,0.575,3.127,123,123,123,91,91,91,0.029,0.03,0.075,0.032,0.031,0.076
Undirected,N/A,sub-0025778_ses-1_connectome.csv,80,1744,0.552,3.179,107,107,107,83,83,83,0.024,0.026,0.064,0.027,0.027,0.066
Undirected,N/A,sub-0025776_ses-2_connectome.csv,78,1695,0.564,3.152,117,117,117,79,79,79,0.023,0.024,0.06,0.025,0.027,0.076
Undirected,N/A,sub-0025779_ses-2_connectome.csv,81,1827,0.564,3.296,125,125,125,86,86,86,0.027,0.027,0.07,0.028,0.028,0.067
Undirected,N/A,sub-0025777_ses-2_connectome.csv,81,2082,0.643,3.397,118,118,118,90,90,90,0.028,0.03,0.077,0.032,0.031,0.077
Undirected,N/A,sub-0025778_ses-2_connectome.csv,79,1927,0.625,3.135,110,110,110,83,83,83,0.026,0.026,0.07,0.026,0.027,0.068
Undirected,N/A,sub-0025780_ses-2_connectome.csv,79,1769,0.574,3.118,111,111,111,81,81,81,0.025,0.026,0.064,0.027,0.028,0.065
Undirected,N/A,sub-0025775_ses-1_connectome.csv,70,1336,0.553,3.322,99,99,99,72,72,72,0.018,0.019,0.043,0.019,0.019,0.047
Undirected,N/A,sub-0025781_ses-1_connectome.csv,85,1892,0.53,3.268,126,126,126,85,85,85,0.03,0.03,0.072,0.034,0.038,0.075
Undirected,N/A,sub-0025779_ses-1_connectome.csv,79,1645,0.534,3.305,122,122,122,92,92,92,0.023,0.025,0.064,0.025,0.026,0.06
Undirected,N/A,sub-0025783_ses-1_connectome.csv,81,1828,0.564,3.026,116,116,116,85,85,85,0.027,0.029,0.069,0.029,0.029,0.067
Undirected,N/A,sub-0025782_ses-2_connectome.csv,83,1710,0.502,3.05,125,125,125,88,88,88,0.027,0.03,0.064,0.027,0.028,0.067
Undirected,N/A,sub-0025781_ses-2_connectome.csv,83,1832,0.538,3.179,118,118,118,85,85,85,0.043,0.033,0.069,0.028,0.03,0.073
Undirected,N/A,sub-0025784_ses-2_connectome.csv,76,1609,0.565,3.178,114,114,114,79,79,79,0.022,0.023,0.054,0.022,0.024,0.061
Undirected,N/A,sub-0025784_ses-1_connectome.csv,80,1721,0.545,3.19,106,106,106,83,83,83,0.027,0.027,0.062,0.027,0.027,0.065
Undirected,N/A,sub-0025782_ses-1_connectome.csv,80,1749,0.553,3.13,121,121,121,83,83,83,0.025,0.025,0.062,0.026,0.028,0.067
Undirected,N/A,sub-0025785_ses-2_connectome.csv,79,1864,0.605,3.04,121,121,121,85,85,85,0.025,0.026,0.065,0.026,0.028,0.067
Undirected,N/A,sub-0025786_ses-1_connectome.csv,75,1568,0.565,3.383,108,108,108,76,76,76,0.022,0.022,0.053,0.023,0.023,0.057
Undirected,N/A,sub-0025787_ses-1_connectome.csv,83,1841,0.541,3.198,122,122,122,93,93,93,0.028,0.028,0.068,0.029,0.031,0.07
Undirected,N/A,sub-0025787_ses-2_connectome.csv,77,1566,0.535,3.028,104,104,104,77,77,77,0.023,0.024,0.055,0.025,0.026,0.068
Undirected,N/A,sub-0025786_ses-2_connectome.csv,81,1776,0.548,3.234,119,119,119,81,81,81,0.027,0.027,0.065,0.028,0.027,0.066
Undirected,N/A,sub-0025788_ses-2_connectome.csv,77,1654,0.565,3.099,123,123,123,80,80,80,0.024,0.025,0.058,0.039,0.026,0.059
Undirected,N/A,sub-0025785_ses-1_connectome.csv,80,1673,0.529,3.175,124,124,124,88,88,88,0.024,0.025,0.064,0.026,0.026,0.062
Undirected,N/A,sub-0025789_ses-2_connectome.csv,81,1812,0.559,3.224,109,109,109,83,83,83,0.026,0.027,0.066,0.027,0.028,0.073
Undirected,N/A,sub-0025783_ses-2_connectome.csv,80,1723,0.545,2.919,121,121,121,83,83,83,0.031,0.026,0.064,0.028,0.027,0.064
Undirected,N/A,sub-0025790_ses-2_connectome.csv,81,1809,0.558,3.115,128,128,128,92,92,92,0.026,0.027,0.064,0.027,0.027,0.07
Undirected,N/A,sub-0025788_ses-1_connectome.csv,79,1650,0.536,3.151,115,115,115,81,81,81,0.024,0.025,0.059,0.025,0.026,0.063
Undirected,N/A,sub-0025791_ses-2_connectome.csv,81,1784,0.551,2.994,129,129,129,88,88,88,0.026,0.027,0.065,0.028,0.029,0.067
Undirected,N/A,sub-0025795_ses-2_connectome.csv,81,1908,0.589,3.474,133,133,133,82,82,82,0.027,0.027,0.068,0.028,0.029,0.07
Undirected,N/A,sub-0025797_ses-2_connectome.csv,80,1764,0.558,3.092,119,119,119,81,81,81,0.026,0.027,0.062,0.028,0.03,0.066
Undirected,N/A,sub-0025793_ses-2_connectome.csv,77,1637,0.559,3.309,113,113,113,82,82,82,0.023,0.023,0.056,0.024,0.025,0.059
Undirected,N/A,sub-0025794_ses-2_connectome.csv,82,1989,0.599,3.025,121,121,121,86,86,86,0.029,0.028,0.072,0.029,0.031,0.083
Undirected,N/A,sub-0025796_ses-1_connectome.csv,74,1555,0.576,3.167,116,116,116,78,78,78,0.021,0.022,0.052,0.022,0.023,0.055
Undirected,N/A,sub-0025798_ses-2_connectome.csv,81,1891,0.584,3.37,111,111,111,83,83,83,0.028,0.029,0.069,0.029,0.029,0.085
Undirected,N/A,sub-0025796_ses-2_connectome.csv,81,1905,0.588,3.302,119,119,119,83,83,83,0.026,0.026,0.068,0.027,0.03,0.07
Undirected,N/A,sub-0025792_ses-2_connectome.csv,80,1960,0.62,3.377,119,119,119,80,80,80,0.026,0.027,0.071,0.028,0.03,0.074
Undirected,N/A,sub-0025798_ses-1_connectome.csv,81,1971,0.608,3.107,114,114,114,84,84,84,0.027,0.028,0.071,0.028,0.034,0.072
Undirected,N/A,sub-0025795_ses-1_connectome.csv,79,1736,0.563,3.228,121,121,121,81,81,81,0.024,0.025,0.062,0.026,0.027,0.075
Undirected,N/A,sub-0025797_ses-1_connectome.csv,78,1612,0.537,3.122,117,117,117,80,80,80,0.023,0.024,0.057,0.024,0.025,0.06
Undirected,N/A,sub-0025799_ses-1_connectome.csv,77,1710,0.584,3.112,124,124,124,78,78,78,0.023,0.024,0.058,0.024,0.027,0.062
Undirected,N/A,sub-0025800_ses-2_connectome.csv,80,1808,0.572,3.124,113,113,113,83,83,83,0.025,0.026,0.063,0.027,0.027,0.066
Undirected,N/A,sub-0025794_ses-1_connectome.csv,80,1737,0.55,3.076,130,130,130,85,85,85,0.025,0.025,0.062,0.032,0.028,0.07
Undirected,N/A,sub-0025800_ses-1_connectome.csv,84,1842,0.528,3.039,125,125,125,87,87,87,0.029,0.03,0.072,0.031,0.03,0.071
Undirected,N/A,sub-0025801_ses-1_connectome.csv,83,2000,0.588,3.025,124,124,124,87,87,87,0.029,0.03,0.228,0.03,0.031,0.075
Undirected,N/A,sub-0025799_ses-2_connectome.csv,70,1480,0.613,3.336,108,108,108,76,76,76,0.02,0.02,0.048,0.021,0.02,0.052
Undirected,N/A,sub-0025801_ses-2_connectome.csv,81,1780,0.549,3.087,119,119,119,86,86,86,0.026,0.027,0.065,0.028,0.029,0.067
Undirected,N/A,sub-0025802_ses-1_connectome.csv,78,1731,0.576,3.438,101,101,101,79,79,79,0.023,0.024,0.063,0.027,0.027,0.062
Undirected,N/A,sub-0025802_ses-2_connectome.csv,78,1631,0.543,3.011,102,102,102,82,82,82,0.024,0.024,0.058,0.025,0.027,0.06
Undirected,N/A,sub-0025803_ses-1_connectome.csv,83,1896,0.557,3.005,119,119,119,87,87,87,0.027,0.028,0.069,0.029,0.031,0.071
Undirected,N/A,sub-0025807_ses-2_connectome.csv,79,1951,0.633,3.009,125,125,125,84,84,84,0.025,0.026,0.068,0.027,0.033,0.069
Undirected,N/A,sub-0025805_ses-1_connectome.csv,83,1910,0.561,3.307,128,128,128,86,86,86,0.028,0.028,0.074,0.03,0.03,0.074
Undirected,N/A,sub-0025807_ses-1_connectome.csv,78,1879,0.626,3.072,122,122,122,80,80,80,0.025,0.025,0.067,0.026,0.027,0.067
Undirected,N/A,sub-0025806_ses-1_connectome.csv,82,1769,0.533,3.273,125,125,125,88,88,88,0.027,0.027,0.066,0.03,0.028,0.066
Undirected,N/A,sub-0025803_ses-2_connectome.csv,79,1630,0.529,3.212,119,119,119,87,87,87,0.025,0.026,0.058,0.025,0.027,0.06
Undirected,N/A,sub-0025804_ses-1_connectome.csv,82,1922,0.579,2.942,112,112,112,84,84,84,0.028,0.028,0.07,0.029,0.033,0.075
Undirected,N/A,sub-0025805_ses-2_connectome.csv,81,1838,0.567,3.33,113,113,113,81,81,81,0.027,0.027,0.07,0.027,0.027,0.068
Undirected,N/A,sub-0025806_ses-2_connectome.csv,83,1969,0.579,3.264,134,134,134,83,83,83,0.029,0.03,0.089,0.031,0.03,0.072
Undirected,N/A,sub-0025804_ses-2_connectome.csv,84,1961,0.563,3.225,145,145,145,93,93,93,0.029,0.03,0.074,0.031,0.031,0.075
Undirected,N/A,sub-0025808_ses-1_connectome.csv,78,1603,0.534,3.38,119,119,119,79,79,79,0.023,0.024,0.057,0.024,0.032,0.061
Undirected,N/A,sub-0025811_ses-2_connectome.csv,80,1711,0.541,3.146,137,137,137,83,83,83,0.027,0.028,0.062,0.028,0.031,0.064
Undirected,N/A,sub-0025809_ses-1_connectome.csv,77,1534,0.524,2.871,120,120,120,82,82,82,0.022,0.023,0.055,0.023,0.023,0.057
Undirected,N/A,sub-0025814_ses-1_connectome.csv,82,2012,0.606,3.24,112,112,112,82,82,82,0.027,0.029,0.073,0.028,0.029,0.076
Undirected,N/A,sub-0025808_ses-2_connectome.csv,71,1537,0.619,3.986,115,115,115,73,73,73,0.02,0.02,0.051,0.022,0.021,0.055
Undirected,N/A,sub-0025810_ses-2_connectome.csv,79,1686,0.547,3.11,106,106,106,81,81,81,0.027,0.025,0.061,0.025,0.026,0.063
Undirected,N/A,sub-0025813_ses-1_connectome.csv,82,2028,0.611,3.338,110,110,110,83,83,83,0.027,0.029,0.076,0.032,0.03,0.075
