type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025880_ses-1_connectome.csv,17,133,0.978,8.093,28,28,28,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025885_ses-2_connectome.csv,17,133,0.978,11.489,33,33,33,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025890_ses-1_connectome.csv,17,135,0.993,8.155,26,26,26,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025887_ses-1_connectome.csv,17,134,0.985,6.608,30,30,30,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025892_ses-1_connectome.csv,17,134,0.985,11.533,32,32,32,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025890_ses-2_connectome.csv,17,135,0.993,11.576,25,25,25,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025891_ses-2_connectome.csv,17,134,0.985,11.533,29,29,29,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025893_ses-2_connectome.csv,17,132,0.971,8.062,25,25,25,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025892_ses-2_connectome.csv,17,135,0.993,11.576,33,33,33,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025889_ses-2_connectome.csv,17,134,0.985,8.124,26,26,26,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025893_ses-1_connectome.csv,17,135,0.993,11.576,28,28,28,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025896_ses-1_connectome.csv,17,132,0.971,11.446,24,24,24,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025887_ses-2_connectome.csv,17,135,0.993,8.155,32,32,32,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025897_ses-1_connectome.csv,17,134,0.985,8.124,26,26,26,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025895_ses-1_connectome.csv,17,136,1.0,11.619,34,34,34,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025898_ses-1_connectome.csv,17,133,0.978,11.489,31,31,31,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025895_ses-2_connectome.csv,17,135,0.993,6.633,29,29,29,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025897_ses-2_connectome.csv,17,134,0.985,11.533,27,27,27,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025891_ses-1_connectome.csv,17,133,0.978,11.489,30,30,30,16,16,16,0.001,0.002,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025894_ses-2_connectome.csv,17,129,0.949,11.314,25,25,25,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025894_ses-1_connectome.csv,17,131,0.963,6.532,30,30,30,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025900_ses-1_connectome.csv,17,132,0.971,8.062,25,25,25,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025898_ses-2_connectome.csv,17,134,0.985,6.608,28,28,28,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025896_ses-2_connectome.csv,17,135,0.993,11.576,31,31,31,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025899_ses-1_connectome.csv,17,135,0.993,11.576,26,26,26,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025899_ses-2_connectome.csv,17,134,0.985,6.608,28,28,28,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
