type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0146865_ses-1_connectome.csv,65,1372,0.66,3.187,82,82,82,64,64,64,0.015,0.015,0.038,0.016,0.016,0.04
Undirected,N/A,sub-0150589_ses-1_connectome.csv,66,1606,0.749,4.284,88,88,88,65,65,65,0.016,0.016,0.043,0.016,0.017,0.045
Undirected,N/A,sub-0144495_ses-1_connectome.csv,66,1696,0.791,3.485,91,91,91,65,65,65,0.018,0.019,0.047,0.018,0.02,0.049
Undirected,N/A,sub-0144667_ses-1_connectome.csv,66,1722,0.803,3.67,89,89,89,65,65,65,0.017,0.019,0.048,0.018,0.018,0.048
Undirected,N/A,sub-0152189_ses-1_connectome.csv,66,1586,0.739,3.61,86,86,86,65,65,65,0.017,0.017,0.045,0.019,0.019,0.045
Undirected,N/A,sub-0150716_ses-1_connectome.csv,66,1786,0.833,3.812,95,95,95,65,65,65,0.018,0.019,0.046,0.018,0.019,0.052
Undirected,N/A,sub-0146714_ses-1_connectome.csv,66,1723,0.803,4.029,88,88,88,65,65,65,0.018,0.018,0.046,0.017,0.018,0.048
Undirected,N/A,sub-0153114_ses-1_connectome.csv,66,1731,0.807,3.955,95,95,95,65,65,65,0.018,0.019,0.047,0.018,0.018,0.048
Undirected,N/A,sub-0150525_ses-1_connectome.csv,66,1802,0.84,4.701,86,86,86,65,65,65,0.018,0.02,0.051,0.019,0.019,0.05
Undirected,N/A,sub-0149794_ses-1_connectome.csv,66,1673,0.78,3.55,89,89,89,65,65,65,0.017,0.018,0.044,0.018,0.019,0.05
Undirected,N/A,sub-0147122_ses-1_connectome.csv,66,1649,0.769,3.462,87,87,87,65,65,65,0.017,0.017,0.045,0.017,0.017,0.049
Undirected,N/A,sub-0137714_ses-1_connectome.csv,66,1346,0.628,3.303,93,93,93,65,65,65,0.016,0.017,0.037,0.016,0.016,0.039
Undirected,N/A,sub-0153790_ses-1_connectome.csv,66,1390,0.648,3.572,82,82,82,65,65,65,0.015,0.016,0.04,0.016,0.016,0.04
Undirected,N/A,sub-0152968_ses-1_connectome.csv,64,1762,0.874,4.362,89,89,89,63,63,63,0.017,0.017,0.045,0.018,0.019,0.049
Undirected,N/A,sub-0154419_ses-1_connectome.csv,66,1861,0.868,4.241,94,94,94,65,65,65,0.018,0.02,0.05,0.018,0.019,0.054
Undirected,N/A,sub-0158560_ses-1_connectome.csv,66,1622,0.756,3.402,92,92,92,65,65,65,0.017,0.017,0.043,0.017,0.017,0.045
Undirected,N/A,sub-0154423_ses-1_connectome.csv,66,1784,0.832,4.148,100,100,100,65,65,65,0.019,0.019,0.048,0.018,0.019,0.048
Undirected,N/A,sub-0155458_ses-1_connectome.csv,66,1779,0.829,4.358,98,98,98,65,65,65,0.018,0.021,0.05,0.019,0.02,0.052
Undirected,N/A,sub-0159429_ses-1_connectome.csv,66,1724,0.804,4.236,96,96,96,66,66,66,0.018,0.019,0.047,0.019,0.02,0.051
Undirected,N/A,sub-0161200_ses-1_connectome.csv,66,1515,0.706,3.866,91,91,91,65,65,65,0.017,0.017,0.04,0.017,0.017,0.048
Undirected,N/A,sub-0161513_ses-1_connectome.csv,66,1857,0.866,4.214,98,98,98,65,65,65,0.019,0.019,0.048,0.018,0.019,0.051
Undirected,N/A,sub-0158744_ses-1_connectome.csv,66,1814,0.846,4.919,111,111,111,65,65,65,0.019,0.02,0.049,0.018,0.019,0.049
Undirected,N/A,sub-0162704_ses-1_connectome.csv,65,1727,0.83,4.794,93,93,93,65,65,65,0.018,0.018,0.046,0.018,0.018,0.048
Undirected,N/A,sub-0163059_ses-1_connectome.csv,66,1341,0.625,2.977,84,84,84,65,65,65,0.017,0.016,0.038,0.017,0.017,0.039
Undirected,N/A,sub-0162902_ses-1_connectome.csv,66,1639,0.764,3.64,86,86,86,65,65,65,0.017,0.017,0.043,0.017,0.018,0.046
Undirected,N/A,sub-0157947_ses-1_connectome.csv,66,1551,0.723,3.655,84,84,84,65,65,65,0.017,0.017,0.042,0.018,0.018,0.044
Undirected,N/A,sub-0167827_ses-1_connectome.csv,66,1655,0.772,3.499,87,87,87,65,65,65,0.017,0.018,0.048,0.018,0.018,0.046
Undirected,N/A,sub-0165532_ses-1_connectome.csv,66,1444,0.673,3.553,95,95,95,70,70,70,0.015,0.016,0.039,0.017,0.017,0.043
